2786525317913981.0 3919415666071066.0
2778987007576736.0 3898234256329186.5
2771448697239491.0 3877010034678590.0
2764028574706079.5 3855976207132035.0
2756608452172668.0 3834895975505183.0
2749188329639256.5 3813788491591851.5
2741768207105845.0 3792602209057329.0
2734464389132928.0 3771669046506740.5
2727160571160011.0 3750669543353551.0
2719856753187094.0 3729603379390854.0
2712667442133072.0 3708831271878508.0
2705478131079050.0 3687994402509096.0
2698288820025028.0 3667079723272341.0
2691099508971006.0 3646180538742493.0
2684022878659942.0 3625505837484902.5
2676946248348878.0 3604717466430564.5
2669869618037814.0 3583879306151659.0
2662903927896782.0 3563472365632136.0
2655938237755750.0 3542961889963060.5
2648972547614718.0 3522305491250876.0
2642116028536455.5 3502163435507992.5
2635259509458193.0 3481892068347495.5
2628402990379930.5 3461519402299005.0
2621546471301668.0 3441309237598642.0
2614797439779378.0 3421370534370580.0
2608048408257088.0 3401290544797384.5
2601299376734798.0 3381219085636029.5
2594656149261684.0 3361720579608148.5
2588012921788570.0 3342109830662735.0
2581369694315456.0 3322343302185666.5
2574726466842342.0 3303015131189937.5
2568187359915424.5 3283908640829738.0
2561648252988507.0 3264594075179722.0
2555109146061589.5 3245517843849770.0
2548672561775810.5 3227132501592044.0
2542235977490031.5 3208558283884496.0
2535799393204252.5 3189835924364228.0
2529362808918473.5 3171678845828116.0
2523027092302645.5 3153716090736811.5
2516691375686817.5 3135608567321644.5
2510355659070989.5 3117660869605441.5
2504119269288728.5 3100403879413304.0
2497882879506467.5 3083057221936097.0
2491646489724206.5 3066359689021039.5
2485410099941945.5 3050598951178230.0
2479271467625075.0 3035509570433992.5
2473132835308205.0 3020554644393048.0
2466994202991335.0 3005483855127806.5
2460855570674465.0 2990719696044184.5
2454813183518393.5 2976177068101430.0
2448770796362322.0 2961521302938861.5
2442728409206250.5 2946781873015432.5
2436686022050179.0 2932204836373522.0
2430738339221067.0 2917839334229612.5
2424790656391955.0 2903409283123522.5
2418842973562843.0 2888929713210293.5
2412895290733731.0 2874385934390873.5
2407040828465140.5 2859992554938489.0
2401186366196550.0 2845487811738690.0
2395331903927959.5 2830816783332253.0
2389477441659369.0 2815921332467369.5
2383714744716655.0 2801109457718003.5
2377952047773941.0 2786104522046824.5
2372189350831227.0 2770892330962566.0
2366426653888513.0 2754790372341464.5
2360754295570094.0 2738472521562226.5
2355081937251675.0 2721656084459679.0
2349409578933256.0 2703001767005294.5
2343826161074433.5 2680695191731966.5
2338242743215611.0 2655764995750008.5
2332659325356788.5 2631006168942342.0
2327163392726733.5 2602861017155332.0
2321667460096678.5 2523517833894891.5
