2405997810574375.0 4163858432551498.5
2398459500237130.0 4142182351841819.5
2390921189899885.0 4120541208488883.5
2383501067366473.5 4099589820559030.0
2376080944833062.0 4078625217714709.5
2368660822299650.5 4057651919634001.5
2361240699766239.0 4037171490446649.5
2353936881793322.0 4017015750094461.0
2346633063820405.0 3996829367162245.0
2339329245847488.0 3976832170528383.0
2332139934793466.0 3957559285504551.0
2324950623739444.0 3938262959255687.5
2317761312685422.0 3918944473870757.0
2310572001631400.0 3900217365734882.5
2303495371320336.0 3881821587395072.5
2296418741009272.0 3863391698335424.5
2289342110698208.0 3844949492349516.5
2282376420557176.0 3827420767840554.5
2275410730416144.0 3809879236240395.5
2268445040275112.0 3792315178324846.5
2261479350134080.0 3774902725273646.5
2254622831055817.5 3758107636119231.5
2247766311977555.0 3741291765443755.5
2240909792899292.5 3724468051423563.5
2234053273821030.0 3707886384577646.0
2227304242298740.2 3691693412109923.0
2220555210776450.5 3675498146739384.5
2213806179254160.8 3659299668853126.0
2207057147731871.0 3643210523674987.0
2200413920258757.0 3627478973816254.0
2193770692785643.0 3611751759191311.5
2187127465312529.0 3596032748910528.0
2180484237839415.0 3580374052725021.5
2173945130912497.8 3564995578862452.5
2167406023985580.5 3549624415312715.0
2160866917058663.2 3534260456832119.0
2154327810131746.0 3518880591675041.5
2147891225845967.0 3503743051106457.0
2141454641560188.0 3488636367686112.0
2135018057274409.0 3473542139069481.0
2128581472988630.0 3458376407581461.5
2122245756372802.0 3443407116959764.0
2115910039756974.0 3428448157728212.0
2109574323141146.0 3413500403506100.5
2103238606525318.0 3398341995861881.0
2097002216743057.0 3383427375127063.0
2090765826960796.0 3368528969826616.5
2084529437178535.0 3353681841440189.5
2078293047396274.0 3338629124346801.0
2072154415079403.8 3323773162598561.5
2066015782762533.5 3308939461668949.0
2059877150445663.2 3294116228180634.0
2053834763289591.8 3279346974603582.5
2047792376133520.2 3264569576481694.5
2041749988977448.8 3249834897018023.5
2035707601821377.2 3235124214633748.5
2029759918992265.2 3220477927068838.5
2023812236163153.2 3205853656186063.0
2017864553334041.2 3191239872595949.5
2011916870504929.2 3176613774191068.5
2006062408236339.0 3162109412661626.0
2000207945967748.8 3147639231656548.0
1994353483699158.5 3133191075983689.5
1988499021430568.2 3118701422045599.5
1982736324487854.2 3104376144806366.0
1976973627545140.2 3090061323734311.0
1971210930602426.2 3075768916631641.0
1965448233659712.2 3061424430394626.0
1959775875341293.5 3047261936515223.5
1954103517022874.8 3033127027341489.5
1948431158704456.0 3019004983020069.0
1942758800386037.2 3004774788711588.0
1937175382527214.5 2990774886721478.0
1931591964668391.8 2976784766859963.0
1926008546809569.0 2962816765851858.0
1920512614179514.2 2948897680830854.5
1915016681549459.5 2934996292993356.5
1909520748919404.8 2921120765228181.5
1904024816289350.0 2907193140877496.5
1898615056320012.8 2893343443164465.5
1893205296350675.5 2879507462874347.5
1887795536381338.2 2865700785982657.0
1882385776412001.0 2851827582237171.0
1877060819474291.8 2838033191095275.5
1871735862536582.5 2824273391802012.5
1866410905598873.2 2810537325654816.5
1861085948661164.0 2796661397617874.0
1855844453656512.8 2782953052492653.0
1850602958651861.5 2769256201397296.5
1845361463647210.2 2755570268604384.0
1840202146545085.0 2741956737924467.0
1835042829442959.8 2728359142908735.0
1829883512340834.5 2714785388492067.0
1824724195238709.2 2701203152237368.5
1819645714943720.8 2687744878248653.5
1814567234648732.2 2674297722530441.5
1809488754353743.8 2660863212868389.0
1804410274058755.2 2647405287850142.0
1799411432140837.5 2634152579393443.0
1794412590222919.8 2620909049985341.0
1789413748305002.0 2607673615335461.0
1784493260734895.5 2594642060793035.0
1779572773164789.0 2581617299062319.5
1774652285594682.5 2568605919194660.0
1769731798024576.0 2555612682926301.5
1764888437841695.0 2542865586295675.0
1760045077658814.0 2530122977061505.5
1755201717475933.0 2517382153109260.5
1750358357293052.0 2504732945934959.0
1745590926068602.8 2492296439518789.5
1740823494844153.5 2479857238409604.0
1736056063619704.2 2467414530530222.0
1731363334392465.0 2455326461611329.5
1726670605165225.8 2443246282499053.0
1721977875937986.5 2431161747218016.5
1717285146710747.2 2419122753057200.5
1712666006654299.0 2407437322862933.0
1708046866597850.8 2395740769459504.5
1703427726541402.5 2384035984406071.0
1698808586484954.2 2372407479067330.5
1694261837172412.0 2361125030623181.5
1689715087859869.8 2349837150037266.0
1685168338547327.5 2338543451577217.0
1680621589234785.2 2327355709446376.0
1676146146372795.0 2316468792360804.5
1671670703510804.8 2305574221554696.5
1667195260648814.5 2294664164101224.0
1662719817786824.2 2283881402454599.5
1658314482949773.2 2273343981965319.0
1653909148112722.2 2262804187658297.0
1649503813275671.2 2252257561538678.0
1645098478438620.2 2241811350304009.2
1640762224401192.0 2231605131013886.8
1636425970363763.8 2221394226189586.5
1632089716326335.5 2211180294485188.0
1627753462288907.2 2201057204073295.5
1623485176225955.8 2191218727896646.5
1619216890163004.2 2181369181207481.8
1614948604100052.8 2171512072992156.8
1610680318037101.2 2161755510983417.0
1606478944190245.2 2152356018195053.5
1602277570343389.2 2142946688197999.5
1598076196496533.2 2133530896685024.0
1593874822649677.2 2124176953705387.2
1589739305261808.2 2115198366019504.8
1585603787873939.2 2106208329224216.5
1581468270486070.2 2097211942748214.0
1577332753098201.2 2088212115290186.8
1573262036411574.2 2079615440441986.8
1569191319724947.2 2071025578200896.8
1565120603038320.2 2062431247985272.2
1561049886351693.2 2053833158770787.5
1556979169665066.2 2045335964620763.5
1552972283523039.0 2037059786960224.8
1548965397381011.8 2028781288979803.2
1544958511238984.5 2020501555173063.5
1540951625096957.2 2012227014512819.5
1537007542276758.0 2004149781733175.2
1533063459456558.8 1996072710318693.5
1529119376636359.5 1987995725441563.0
1525175293816160.2 1979919138013719.5
1521231210995961.0 1971828403910001.0
1517348961340947.5 1963858713348430.0
1513466711685934.0 1955889877144770.8
1509584462030920.5 1947923344814911.8
1505702212375907.0 1939936317104087.8
1501880825730709.2 1931987993280459.0
1498059439085511.5 1924037776917907.8
1494238052440313.8 1916091055238348.8
1490416665795116.0 1908148235894467.5
1486595279149918.2 1900023847685688.5
1482833785358529.8 1891956586777782.0
1479072291567141.2 1883890875559194.0
1475310797775752.8 1875827566650670.5
1471549303984364.2 1867658497213697.2
1467846761425116.0 1859347755745876.0
1464144218865867.8 1851038462661430.8
1460441676306619.5 1842734949729669.2
1456739133747371.2 1834354126418594.8
1453094643599463.5 1825727990540994.8
1449450153451555.8 1817089319405614.8
1445805663303648.0 1808450948262048.2
1442161173155740.2 1799816420406713.2
1438573808064035.8 1790815493164834.8
1434986442972331.2 1781781366636625.5
1431399077880626.8 1772738589017428.5
1427811712788922.2 1763590444332450.2
1424280588200426.0 1754146871609721.2
1420749463611929.8 1744674170861055.5
1417218339023433.5 1735167357682136.2
1413687214434937.2 1725440851722155.5
1410211431527576.8 1715571087425490.8
1406735648620216.2 1705647166776573.5
1403259865712855.8 1695655459512594.8
1399784082805495.2 1685225942530355.2
1396362785560612.2 1674813837260924.0
1392941488315729.2 1664330504016531.8
1389520191070846.2 1653567233192097.5
1386152523468510.2 1642495421283942.2
1382784855866174.2 1631265575996862.8
1379417188263838.2 1619695169582434.8
1376102308550650.8 1607786849468516.0
1372787428837463.2 1595714856344610.2
1369472549124275.8 1583567585195206.5
1366209629814007.0 1571389000784231.5
1362946710503738.2 1560391491088685.2
1359683791193469.5 1549691546973524.0
1356472033335499.2 1538883736611116.5
1353260275477529.0 1527897219792040.5
1350048517619558.8 1516832679695771.0
1346887093727020.8 1505949366939606.5
1343725669834482.8 1494876201085792.8
1340564245941944.8 1483674933254069.2
1337452371330750.8 1472811228284570.0
1334340496719556.8 1461777685644344.8
1331228622108362.8 1450611163585903.2
1328165540627489.2 1440002618960211.2
1325102459146615.8 1429263369112731.5
1322039377665742.2 1418383668234629.0
1318976296184868.8 1407798498184248.8
1315961223148955.2 1397256933484609.0
1312946150113041.8 1386571164375590.5
1309931077077128.2 1376132071237284.8
1306963270602319.8 1365694371119274.2
1303995464127511.2 1355016236590566.0
1301027657652702.8 1344679717595632.5
1298106375855780.5 1334323653937515.5
1295185094058858.2 1323705173854374.0
1292263812261936.0 1313241585269977.5
1289388313259044.8 1302855463927491.5
1286512814256153.5 1292245696489138.5
1283637315253262.2 1281510966927350.0
1280806899961416.2 1270779675016235.5
1277976484669570.2 1259591410331872.8
1275146069377724.2 1248404143393671.2
1272360010179600.8 1236954749522491.0
1269573950981477.2 1224588822214833.5
1266787891783353.8 1212061865850002.5
1264045518130303.8 1198423960124823.0
1261303144477253.8 1182742952282922.2
1258603743019759.5 1164041965319372.5
