2226962197863043.8 4262297723072370.0
2219423887525799.0 4242120553692465.5
2211885577188554.2 4221956972320269.0
2204465454655142.5 4202460867175999.0
2197045332121730.8 4182968337604831.5
2189625209588319.0 4163478979884738.0
2182205087054907.2 4144131627455732.5
2174901269081990.2 4125156956734337.5
2167597451109073.2 4106184141033303.5
2160293633136156.2 4087220758264296.5
2152989815163239.2 4068342961331649.0
2145800504109217.2 4049798841809242.0
2138611193055195.2 4031268838346456.5
2131421882001173.2 4012756509867960.5
2124345251690109.2 3994542811712071.0
2117268621379045.2 3976333434358598.0
2110191991067981.2 3958127718208795.0
2103115360756917.2 3939834864385196.5
2096149670615885.5 3921779769172603.0
2089183980474853.8 3903793086294639.5
2082218290333822.0 3885875935389066.0
2075361771255559.5 3868062254606399.0
2068505252177297.0 3850261125644114.5
2061648733099034.5 3832494539255596.0
2054792214020772.0 3814706033908827.5
2048043182498482.2 3796946307908779.0
2041294150976192.5 3779185495054699.5
2034545119453902.8 3761432656374736.0
2027796087931613.0 3743580073165470.0
2021152860458499.0 3725906897886161.0
2014509632985385.0 3708289439366383.0
2007866405512271.0 3690716230115143.5
2001327298585353.8 3673228551414183.5
1994788191658436.5 3655789496359759.5
1988249084731519.2 3638346779239250.5
1981709977804602.0 3620860084666385.5
1975273393518823.0 3603562333360990.0
1968836809233044.0 3586297159304041.0
1962400224947265.0 3569061579591780.5
1956064508331437.0 3551931757887560.5
1949728791715609.0 3534831525626897.5
1943393075099781.0 3517754166585077.0
1937057358483953.0 3500636367859663.5
1930820968701692.0 3483693685182460.5
1924584578919431.0 3466783672352009.5
1918348189137170.0 3449913277333258.0
1912111799354909.0 3432912394110303.5
1905973167038038.8 3416205946577474.0
1899834534721168.5 3399524070944107.0
1893695902404298.2 3382796238151568.0
1887653515248226.8 3366228011401186.5
1881611128092155.2 3349697652734085.0
1875568740936083.8 3333201284153290.5
1869526353780012.2 3316514181344799.0
1863578670950900.2 3300108576509181.5
1857630988121788.2 3283736301459623.0
1851683305292676.2 3267328933253914.5
1845828843024086.0 3251018430869244.0
1839974380755495.8 3234760319578375.0
1834119918486905.5 3218530208074376.5
1828357221544191.5 3202329127249058.5
1822594524601477.5 3186153297743375.0
1816831827658763.5 3170023433716215.5
1811069130716049.5 3153796632854762.5
1805396772397630.8 3137776557267358.5
1799724414079212.0 3121780016293074.5
1794052055760793.2 3105793222244426.5
1788468637901970.5 3089917854764848.0
1782885220043147.8 3074073487163309.5
1777301802184325.0 3058269435726381.0
1771718384325502.2 3042440202580619.5
1766222451695447.5 3026810091083260.5
1760726519065392.8 3011207593664230.5
1755230586435338.0 2995615506432111.5
1749820826466000.8 2980230905091944.0
1744411066496663.5 2964881869080891.5
1739001306527326.2 2949548722355559.0
1733676349589617.0 2934446836862060.5
1728351392651907.8 2919361107812131.5
1723026435714198.5 2904292101519068.0
1717701478776489.2 2889259474950521.5
1712459983771838.0 2874501001253654.5
1707218488767186.8 2859752158729699.5
1701976993762535.5 2845020977874582.0
1696817676660410.2 2830608258618076.0
1691658359558285.0 2816206407800173.0
1686499042456159.8 2801814854836207.5
