2493906930668040.0 4111808693505186.0
2486368620330795.0 4090270439588203.5
2478830309993550.0 4068786262360016.0
2471410187460138.5 4047724003977335.0
2463990064926727.0 4026665529511805.0
2456569942393315.5 4005612920699712.0
2449149819859904.0 3984761525026166.5
2441846001886987.0 3964257531635363.5
2434542183914070.0 3943751980430763.0
2427238365941153.0 3923350461229638.0
2420049054887131.0 3903498553008689.5
2412859743833109.0 3883636859708841.0
2405670432779087.0 3863760476475216.0
2398481121725065.0 3844288375755472.0
2391404491414001.0 3825165949644678.5
2384327861102937.0 3806029468260273.0
2377251230791873.0 3787005446243725.5
2370285540650841.0 3768716628501675.5
2363319850509809.0 3750407017208292.5
2356354160368777.0 3732076821461395.5
2349388470227745.0 3714215180457232.5
2342531951149482.5 3696743823606552.0
2335675432071220.0 3679251788986870.5
2328818912992957.5 3661768699631555.5
2322069881470667.5 3645080216775276.5
2315320849948377.5 3628408702033793.0
2308571818426087.5 3611723167089150.0
2301822786903797.5 3595065669429048.5
2295179559430683.5 3579127961126473.0
2288536331957569.5 3563182324666806.0
2281893104484455.5 3547217921026328.0
2275249877011341.5 3531294451689896.0
2268710770084424.0 3515955390003822.5
2262171663157506.5 3500610750236489.5
2255632556230589.0 3485254273595511.5
2249093449303671.8 3469914793892647.5
2242656865017892.8 3455088262235600.5
2236220280732113.8 3440258376520855.0
2229783696446334.8 3425425313798082.5
2223347112160555.8 3410601201036880.5
2217011395544727.8 3396131103847222.0
2210675678928899.8 3381663909817634.5
2204339962313071.8 3367200235889302.0
2198004245697243.8 3352739190736902.0
2191767855914982.8 3338530993916113.5
2185531466132721.8 3324332231936535.5
2179295076350460.8 3310140928080196.0
2173058686568199.8 3295959453746735.5
2166822296785938.8 3281731726559941.0
2160683664469068.5 3267735929341872.0
2154545032152198.2 3253760573158820.5
2148406399835328.0 3239792505942597.0
2142267767518457.8 3225707326207771.0
2136225380362386.2 3211840234198423.0
2130182993206314.8 3197990180257939.0
2124140606050243.2 3184146092145136.5
2118098218894171.8 3170114040167378.0
2112150536065059.8 3156249093637048.0
2106202853235947.8 3142418788191128.0
2100255170406835.8 3128611594295671.5
2094307487577723.8 3114675437580895.0
2088453025309133.5 3100885451922199.0
2082598563040543.2 3087111917875393.0
2076744100771953.0 3073368135648192.0
2070889638503362.8 3059528198280421.0
2065126941560648.8 3045822322570518.5
2059364244617934.8 3032125850383685.0
2053601547675220.8 3018453185218165.0
2047838850732506.8 3004653478560880.5
2042166492414088.0 2991072098293131.0
2036494134095669.2 2977505068003805.5
2030821775777250.5 2963943880447620.0
2025149417458831.8 2950269350944382.5
2019565999600009.0 2936808454040681.0
2013982581741186.2 2923362971353755.0
2008399163882363.5 2909929375842502.0
2002815746023540.8 2896393478110449.0
1997319813393486.0 2883065324999766.0
1991823880763431.2 2869752112961001.5
1986327948133376.5 2856453116864889.0
1980832015503321.8 2843012306133826.5
1975422255533984.5 2829789766563970.0
1970012495564647.2 2816580225997625.5
1964602735595310.0 2803395510679161.0
1959277778657600.8 2790244473676231.5
1953952821719891.5 2777106426134161.0
1948627864782182.2 2763988823226460.0
1943302907844473.0 2750869891003922.5
1938061412839821.8 2737769063507275.0
1932819917835170.5 2724670701447631.5
1927578422830519.2 2711594943462561.5
1922336927825868.0 2698483271944627.0
1917177610723742.8 2685423519022853.5
1912018293621617.5 2672388738034220.0
1906858976519492.2 2659367744422566.5
1901699659417367.0 2646298856352557.0
1896621179122378.5 2633317287994953.0
1891542698827390.0 2620357218001036.5
1886464218532401.5 2607416479058795.5
1881385738237413.0 2594394745528457.5
1876386896319495.2 2581527577741822.0
1871388054401577.5 2568680755120081.5
1866389212483659.8 2555843511938738.0
1861390370565742.0 2542892106454247.5
1856469882995635.5 2530138146546856.0
1851549395425529.0 2517400772672793.0
1846628907855422.5 2504667228710035.0
1841785547672541.5 2492052560728362.5
1836942187489660.5 2479443014167052.5
1832098827306779.5 2466840430891977.0
1827255467123898.5 2454226405701137.5
1822488035899449.2 2441773593985497.5
1817720604675000.0 2429318672741876.0
1812953173450550.8 2416859903051180.0
1808185742226101.5 2404412740828286.5
1803493012998862.2 2392156995207541.0
1798800283771623.0 2379888736419800.5
1794107554544383.8 2367610733965978.0
1789414825317144.5 2355426566901983.0
1784795685260696.2 2343423827546092.0
1780176545204248.0 2331406380096675.5
1775557405147799.8 2319413359070291.5
1771010655835257.5 2307743503676022.5
1766463906522715.2 2296062805514025.0
1761917157210173.0 2284368028978407.5
1757370407897630.8 2272756690689785.0
1752894965035640.5 2261505533964533.5
1748419522173650.2 2250232110230558.2
1743944079311660.0 2238943211604036.2
1739468636449669.8 2227806802167622.0
1735063301612618.8 2216965779440743.8
1730657966775567.8 2206113478358416.5
1726252631938516.8 2195253100037001.5
1721847297101465.8 2184521298300786.0
1717511043064037.5 2174018545672346.8
1713174789026609.2 2163502925683092.5
1708838534989181.0 2152967499486114.0
1704502280951752.8 2142545702590028.2
1700233994888801.2 2132335798385856.5
1695965708825849.8 2122104099506346.0
1691697422762898.2 2111862516264776.0
1687429136699946.8 2101741336933476.8
1683227762853090.8 2091854084462788.2
1679026389006234.8 2081945124791197.0
1674825015159378.8 2072020821932272.5
1670623641312522.8 2062193088436862.0
1666488123924653.8 2052598536720051.8
1662352606536784.8 2042976288539605.0
1658217089148915.8 2033325166594049.0
1654081571761046.8 2023776513170603.2
1650010855074419.8 2014560441724520.8
1645940138387792.8 2005312163524995.5
1641869421701165.8 1996038440880925.0
1637798705014538.8 1986789191734230.5
1633791818872511.5 1978055939965999.0
1629784932730484.2 1969305600417323.8
1625778046588457.0 1960531490651112.8
1621771160446429.8 1951728413599402.0
1617764274304402.5 1943175311647849.0
1613820191484203.2 1934797252607925.2
1609876108664004.0 1926416970476584.0
1605932025843804.8 1918024031666577.0
1601987943023605.5 1909660561383676.8
1598105693368592.0 1901505023706370.0
1594223443713578.5 1893334537602804.8
1590341194058565.0 1885157884358542.8
1586458944403551.5 1876977749344467.8
1582576694748538.0 1868785032446542.8
1578755308103340.2 1860845599500044.2
1574933921458142.5 1853040246689787.8
1571112534812944.8 1845351867134612.8
1567291148167747.0 1837576595840947.5
1563529654376358.5 1829839194019926.8
1559768160584970.0 1822113072665981.5
1556006666793581.5 1814381262456029.0
1552245173002193.0 1806633334698916.0
1548483679210804.5 1798687905212076.8
1544781136651556.2 1790848636268792.2
1541078594092308.0 1783021102947465.2
1537376051533059.8 1775197827481272.5
1533673508973811.5 1767163611813767.0
1530029018825903.8 1758930341327365.0
1526384528677996.0 1750691635454101.8
1522740038530088.2 1742449156385909.0
1519095548382180.5 1734025314509788.8
1515508183290476.0 1725226202191455.2
1511920818198771.5 1716400907856722.0
1508333453107067.0 1707557502313649.0
1504746088015362.5 1698666000279032.2
1501214963426866.2 1689116530865611.0
1497683838838370.0 1679483989328917.2
1494152714249873.8 1669773241663536.5
1490621589661377.5 1659833588399237.2
1487145806754017.0 1649584709502026.0
1483670023846656.5 1639239344533617.2
1480194240939296.0 1628793197495719.5
1476718458031935.5 1617665494233389.2
1473297160787052.5 1606520719399049.8
1469875863542169.5 1595262431485165.2
1466454566297286.5 1583004585389752.8
1463086898694950.5 1570276457160851.0
1459719231092614.5 1557114489558947.0
1456351563490278.5 1542017285147737.5
1453036683777091.0 1525594400756615.2
1449721804063903.5 1506281464352157.2
1446458884753634.8 1479817529071508.0
1443195965443366.0 1442954545175321.2
