1646513225436820.0 4518355531526990.0
1638974915099575.2 4487282864519654.0
1631436604762330.5 4456510455490971.5
1624016482228918.8 4426333060871251.5
1616596359695507.0 4396172020308509.5
1609292541722590.0 4366971564893118.0
1601988723749673.0 4337754431368348.5
1594684905776756.0 4309020925402123.0
1587495594722734.0 4280843992622979.5
1580306283668712.0 4252847978507189.5
1573229653357648.0 4225812159143952.5
1566153023046584.0 4198776339780715.5
1559076392735520.0 4172521403094175.0
1552110702594488.2 4146628795299946.0
1545145012453456.5 4120744993576342.5
1538288493375194.0 4096168764975738.0
1531431974296931.5 4071565210030371.0
1524575455218669.0 4047262842607235.0
1517826423696379.2 4023721603265985.0
1511077392174089.5 4000180363924735.0
1504328360651799.8 3977114557613585.5
1497685133178685.8 3954631151674576.0
1491041905705571.8 3932119499940295.5
1484398678232457.8 3910006896652544.0
1477859571305540.5 3888338009469942.5
1471320464378623.2 3866662488770877.5
1464883880092844.2 3845605178758959.0
1458447295807065.2 3824554461339270.0
1452010711521286.2 3803504874055216.0
1445674994905458.2 3782938133772996.0
1439339278289630.2 3762410993935611.5
1433003561673802.2 3741906517767377.5
1426767171891541.2 3721743160264477.0
1420530782109280.2 3701580640149298.5
1414294392327019.2 3681424603181915.5
1408155760010149.0 3661528761879455.0
1402017127693278.8 3641680015086536.0
1395878495376408.5 3621872470852699.5
1389836108220337.0 3602235804112715.5
1383793721064265.5 3582606605577002.0
1377751333908194.0 3562973301560061.5
1371803651079082.0 3543436824269157.5
1365855968249970.0 3524002624159320.0
1359908285420858.0 3504617870632807.5
1354053823152267.8 3485273045769916.5
1348199360883677.5 3465928220907025.5
1342344898615087.2 3446504237677888.5
1336582201672373.2 3427094691155581.0
1330819504729659.2 3407799835520210.0
1325056807786945.2 3388491924488735.5
1319384449468526.5 3369114708626538.0
1313712091150107.8 3349742984154440.0
1308039732831689.0 3330314171408562.5
1302456314972866.2 3310977306921708.0
1296872897114043.5 3291703931375872.0
1291289479255220.8 3271931306769345.5
1285793546625166.0 3252373737539632.5
1280297613995111.2 3232974506086543.0
1274887854025774.0 3213437600331852.0
1269478094056436.8 3193832120852477.5
1264068334087099.5 3174143837265160.5
1258743377149390.2 3154254022464826.5
1253418420211681.0 3134630171994247.5
1248093463273971.8 3114771646732325.0
