2000122563033544.8 4163293446127452.0
1992418156314505.2 4120346382336224.5
1984842266707140.5 4086027261974462.0
1977266377099775.8 4051233008134792.5
1969690487492411.0 4022328157750666.0
1962240946411285.0 3995754470388404.0
1954791405330159.0 3967348456134459.5
1947466129792847.0 3946661748555804.5
1940140854255535.0 3925688983224306.5
1932815578718223.0 3904386674579903.0
1925490303180911.0 3886344806820701.5
1918287238741869.5 3869392269287226.5
1911084174302828.0 3852435685473025.0
1903881109863786.5 3835461537143647.5
1896798173540590.8 3820309870849471.5
1889715237217395.0 3805276935367834.0
1882632300894199.2 3790232051044288.0
1875549364571003.5 3775186272259935.0
1868466428247807.8 3760835649365445.5
1861501651194108.2 3747117169057056.0
1854536874140408.8 3733411368558291.5
1847572097086709.2 3719708365454748.5
1840607320033009.8 3706079113185736.5
1833758704870664.8 3693158815439371.5
1826910089708319.8 3680237390684113.0
1820061474545974.8 3667317794729566.5
1813212859383629.8 3654403149161151.5
1806364244221284.8 3641563203356966.5
1799629879171346.5 3629092603009969.0
1792895514121408.2 3616621981628854.5
1786161149071470.0 3604151370266180.5
1779426784021531.8 3591680812450773.5
1772692418971593.5 3579228758679300.5
1766070363724594.5 3566999706196484.5
1759448308477595.5 3554770653713668.5
1752826253230596.5 3542541601230852.5
1746204197983597.5 3530312548748036.5
1739582142736598.5 3517924277485445.5
1733070571112784.5 3505733472677520.5
1726558999488970.5 3493542667869595.5
1720047427865156.5 3481351863061670.5
1713535856241342.5 3469103387654245.0
1707132885001192.2 3456803175260149.0
1700729913761042.0 3444491103619484.5
1694326942520891.8 3432179604886426.0
1687923971280741.5 3419859966913157.0
1681521000040591.2 3407405732556791.0
1675224860074297.2 3394888205609117.0
1668928720108003.2 3382347581421521.5
1662632580141709.2 3369820823224184.5
1656336440175415.2 3357290614698921.5
1650040300209121.2 3344240043229971.5
1643849165342019.0 3331409503891830.5
1637658030474916.8 3318595167976332.0
1631466895607814.5 3305754365337645.5
1625275760740712.2 3292606030525360.5
1619187890398603.5 3279429243935847.0
1613100020056494.8 3266228709616289.0
1607012149714386.0 3253028523702466.5
1600924279372277.2 3239779602535686.0
1594937961516573.0 3226187176368350.0
1588951643660868.8 3212584184246853.5
1582965325805164.5 3198978124423442.5
1576979007949460.2 3185215058462022.0
1571092559072091.5 3171178362570895.0
1565206110194722.8 3157133636033529.0
1559319661317354.0 3143088909496163.0
1553433212439985.2 3128916864283005.0
1547644949036700.0 3114437081976562.0
1541856685633414.8 3099978755388381.0
1536068422230129.5 3085553198742667.5
1530280158826844.2 3070867374277128.5
1524588425927727.8 3056129504042332.0
1518896693028611.2 3041480913061386.0
1513204960129494.8 3026896945857325.0
1507513227230378.2 3011784998209884.5
1501916455463437.0 2996907763695416.5
1496319683696495.8 2982087410310847.0
1490722911929554.5 2967144160014772.5
1485219474857302.0 2952074471158104.5
1479716037785049.5 2937027175610016.5
1474212600712797.0 2922067767427817.0
1468709163640544.5 2906776803722908.0
1463297548962206.0 2891791419676223.0
1457885934283867.5 2876828400430165.5
1452474319605529.0 2861825991794957.5
1447152957951019.5 2846752737111666.5
1441831596296510.0 2831713908569339.0
1436510234642000.5 2816664747502534.5
1431277642242973.8 2801528770837591.0
1426045049843947.0 2786483910331736.0
1420812457444920.2 2771508065073445.5
1415579865045893.5 2756323525949729.0
1410434558135912.0 2741202007693142.0
1405289251225930.5 2726069872781463.0
1400143944315949.0 2710812564934700.5
1395084467660367.0 2695543489481671.5
1390024991004785.0 2680368223338899.5
1384965514349203.0 2665169491557963.0
1379990412714647.5 2649876140000007.5
1375015311080092.0 2634615990703540.5
1370040209445536.5 2619365924159244.5
1365148113200372.8 2604038845370085.5
1360256016955209.0 2588753146024227.5
1355363920710045.2 2573500780727516.5
1350471824464881.5 2557944126225934.5
1345661335443138.0 2542642158470325.5
1340850846421394.5 2527373330100027.0
1336040357399651.0 2511908925502397.0
1331310105969057.2 2496704002077711.5
1326579854538463.5 2481514952908298.0
1321849603107869.8 2466119900877793.0
1317198248172400.2 2451047393590087.5
1312546893236930.8 2436002178066473.5
1307895538301461.2 2420821916834078.5
1303321767296247.0 2405896204154818.0
1298747996291032.8 2391020797840674.0
1294174225285818.5 2376078560187861.5
1289676754180327.5 2361441042093733.5
1285179283074836.5 2346913419422440.0
1280681811969345.5 2332294091523366.5
1276259356735590.5 2317882321442122.5
1271836901501835.5 2303552154954271.0
1267414446268080.5 2289055093513530.0
1263065751409229.8 2274733756023629.0
1258717056550379.0 2260467267684688.0
1254368361691528.2 2246007820706585.0
1250092200246360.0 2231791272060372.8
1245816038801191.8 2217589061643888.8
1241539877356023.5 2203336889211344.0
1237335050896380.2 2189294461172667.2
1233130224436737.0 2175258642950444.2
1228925397977093.8 2161300427268633.2
1224790736608519.0 2147580537188058.5
1220656075239944.2 2133857348294700.2
1216521413871369.5 2120312483819779.8
1212455690633913.8 2107001024125855.0
1208389967396458.0 2093661296325802.0
1204324244159002.2 2080614932427189.2
1200326346225610.5 2067794963286897.2
1196328448292218.8 2054950293105243.2
1192330550358827.0 2042247038579816.0
1188399350636548.0 2029761907493237.8
1184468150914269.0 2017256336040886.5
1180536951191990.0 2004708423903679.2
1176671308321976.8 1992321077424633.5
1172805665451963.5 1979891792567324.8
1168940022581950.2 1967374098457458.8
1165138880805185.5 1955044086782530.5
1161337739028420.8 1942719251136709.5
1157536597251656.0 1930352354998529.0
1153798843743629.5 1918208427186665.0
1150061090235603.0 1906130171582743.8
1146323336727576.5 1894120586711363.8
1142647929997075.8 1882464755970948.8
1138972523266575.0 1870861639524174.5
1135297116536074.2 1859283494169971.8
1131683029359055.2 1847868885517900.8
1128068942182036.2 1836519506329463.8
1124454855005017.4 1825125141801598.0
1120901045890904.0 1813693990119057.2
1117347236776790.6 1802311535863184.8
1113793427662677.2 1790967829800740.8
1110298897921126.1 1779701690313643.5
1106804368179575.0 1768458384711925.2
1103309838438023.9 1757277847263123.0
1099873603647132.6 1746545358938916.5
1096437368856241.4 1735838307649505.8
1093001134065350.1 1725136521036545.0
1089622209801944.1 1714915140021681.5
1086243285538538.1 1704790214414302.0
1082864361275132.1 1694733305508716.8
1079485437011726.1 1684809336794195.2
1076162881653500.0 1675134303480036.5
1072840326295273.9 1665533210798811.0
1069517770937047.8 1655908188826692.2
1066250628596436.1 1646216635795439.2
1062983486255824.5 1636564371573064.2
1059716343915212.9 1626952221353307.5
1056503701503611.1 1616754690319913.8
1053291059092009.4 1606477293879872.8
1050078416680407.6 1596187165784499.8
1046865774268805.9 1585217630003439.2
1043706732964141.6 1574320888418703.2
1040547691659477.4 1563272338213364.2
1037441324109794.8 1550897365916512.8
1034334956560112.1 1538023566316190.2
1031228589010429.5 1523904778771283.5
1028174053460421.6 1506970571803366.8
1025119517910413.8 1487727542292605.5
1022115929807085.2 1468261194986713.2
1019112341703756.8 1450845292761154.0
1016158859294345.6 1435418624271335.8
1013205376884934.5 1419965184049343.8
1010301144150146.2 1404546129674739.5
1007396911415358.0 1384233853597879.8
1004541129402027.4 1362001358499570.0
1001732999158897.6 1336011947088450.5
998924868915767.9 1308059191193052.5
996163562958199.8 1247913558936289.2
998833503067110.4 1244100440563885.0
