0.06684587122268446 9251.147450701903 7.836749778788812e-21
0.06699805478382245 9251.147450701903 7.836749778788812e-21
0.06715058481118007 9251.147450701903 7.836749778788812e-21
0.0673034620935334 9251.147450701903 7.836749778788812e-21
0.0674566874214554 9251.147450701903 7.836749778788812e-21
0.06761026158731781 9251.147450701903 7.836749778788812e-21
0.06776418538529737 9251.147450701903 7.836749778788812e-21
0.06791845961137778 9251.147450701903 7.836749778788812e-21
0.06807308506335599 9251.147450701903 7.836749778788812e-21
0.06822806254084418 9251.147450701903 7.836749778788812e-21
0.068383392845276 9251.147450701903 7.836749778788812e-21
0.06853907677990863 9251.147450701903 7.836749778788812e-21
0.06869511514982901 9251.147450701903 7.836749778788812e-21
0.06885150876195592 9251.147450701903 7.836749778788812e-21
0.06900825842504628 9251.147450701903 7.836749778788812e-21
0.06916536494969713 9251.147450701903 7.836749778788812e-21
0.06932282914835211 9251.147450701903 7.836749778788812e-21
0.06948065183530329 9251.147450701903 7.836749778788812e-21
0.06963883382669751 9251.147450701903 7.836749778788812e-21
0.06979737594053964 9251.147450701903 7.836749778788812e-21
0.069956278996696 9251.147450701903 7.836749778788812e-21
0.07011554381690059 9251.147450701903 7.836749778788812e-21
0.07027517122475703 9251.147450701903 7.836749778788812e-21
0.07043516204574518 9251.147450701903 7.836749778788812e-21
0.07059551710722302 9251.147450701903 7.836749778788812e-21
0.0707562372384333 9251.147450701903 7.836749778788812e-21
0.07091732327050547 9251.147450701903 7.836749778788812e-21
0.07107877603646236 9251.147450701903 7.836749778788812e-21
0.07124059637122206 9251.147450701903 7.836749778788812e-21
0.0714027851116047 9251.147450701903 7.836749778788812e-21
0.0715653430963343 9251.147450701903 7.836749778788812e-21
0.07172827116604562 9251.147450701903 7.836749778788812e-21
0.07189157016328594 9251.147450701903 7.836749778788812e-21
0.07205524093252198 9251.147450701903 7.836749778788812e-21
0.07221928432014181 9251.147450701903 7.836749778788812e-21
0.07238370117446126 9251.147450701903 7.836749778788812e-21
0.0725484923457275 9251.147450701903 7.836749778788812e-21
0.07271365868612249 9251.147450701903 7.836749778788812e-21
0.0728792010497695 9251.147450701903 7.836749778788812e-21
0.07304512029273513 9251.147450701903 7.836749778788812e-21
0.07321141727303614 9251.147450701903 7.836749778788812e-21
0.07337809285064144 9251.147450701903 7.836749778788812e-21
0.07354514788747901 9251.147450701903 7.836749778788812e-21
0.07371258324743792 9251.147450701903 7.836749778788812e-21
0.07388039979637519 9251.147450701903 7.836749778788812e-21
0.07404859840211789 9251.147450701903 7.836749778788812e-21
0.07421717993447001 9251.147450701903 7.836749778788812e-21
0.07438614526521453 9251.147450701903 7.836749778788812e-21
0.07455549526812043 9251.147450701903 7.836749778788812e-21
0.07472523081894468 9251.147450701903 7.836749778788812e-21
0.0748953527954393 9251.147450701903 7.836749778788812e-21
0.0750658620773533 9251.147450701903 7.836749778788812e-21
0.0752367595464396 9251.147450701903 7.836749778788812e-21
0.07540804608645847 9251.147450701903 7.836749778788812e-21
0.0755797225831813 9251.147450701903 7.836749778788812e-21
0.07575178992439725 9251.147450701903 7.836749778788812e-21
0.07592424899991544 9251.147450701903 7.836749778788812e-21
0.07609710070157201 9251.147450701903 7.836749778788812e-21
0.07627034592323217 9251.147450701903 7.836749778788812e-21
0.07644398556079751 9251.147450701903 7.836749778788812e-21
0.07661802051220788 9251.147450701903 7.836749778788812e-21
0.07679245167744875 9251.147450701903 7.836749778788812e-21
0.0769672799585532 9413.259350596132 1.6551594508096798e-18
0.07714250625960922 9413.259350596132 1.6551594508096798e-18
0.07731813148676184 9412.464400829282 1.749081113517332e-18
0.07749415654822021 9412.464400829282 1.749081113517332e-18
0.07767058235426 9411.560679038234 1.8517387771555948e-18
0.07784740981723043 9411.560679038234 1.8517387771555948e-18
0.07802463985155653 9411.560679038234 1.8517387771555948e-18
0.07820227337374615 9411.040126691314 1.962774193637979e-18
0.07838031130239366 9411.040126691314 1.962774193637979e-18
0.0785587545581838 9410.562810652727 2.0814889881974337e-18
0.07873760406389858 9410.562810652727 2.0814889881974337e-18
0.07891686074441967 9410.325455165052 2.2083625244728954e-18
0.07909652552673554 9410.325455165052 2.2083625244728954e-18
0.07927659933994387 9410.11325267753 2.339382653122583e-18
0.07945708311525877 9410.11325267753 2.339382653122583e-18
0.07963797778601317 9409.733139759333 2.4744954436708914e-18
0.07981928428766609 9409.733139759333 2.4744954436708914e-18
0.08000100355780496 9409.733139759333 2.4744954436708914e-18
0.08018313653615307 9409.372200736985 2.6145682824514924e-18
0.08036568416457182 9409.372200736985 2.6145682824514924e-18
0.08054864738706816 9408.918845630198 2.7603038611736797e-18
0.08073202714979692 9408.918845630198 2.7603038611736797e-18
0.08091582440106794 9408.276079252882 2.9132700941554484e-18
0.08110004009135002 9408.276079252882 2.9132700941554484e-18
0.08128467517327483 9407.353649267743 3.0757841883623087e-18
0.08146973060164418 9407.353649267743 3.0757841883623087e-18
0.08165520733343228 9407.353649267743 3.0757841883623087e-18
0.08184110632779333 9406.202558434696 3.2493699454702136e-18
0.08202742854606387 9406.202558434696 3.2493699454702136e-18
0.08221417495177034 9405.024954185837 3.435242960374866e-18
0.08240134651063152 9405.024954185837 3.435242960374866e-18
0.08258894419056605 9403.813070119826 3.634346491359147e-18
0.0827769689616948 9403.813070119826 3.634346491359147e-18
0.08296542179634868 9402.743731937406 3.849296284664959e-18
0.08315430366907083 9402.743731937406 3.849296284664959e-18
0.08334361555662444 9402.743731937406 3.849296284664959e-18
0.08353335843799509 9401.758018129594 4.0781832896133565e-18
0.08372353329439848 9401.758018129594 4.0781832896133565e-18
0.08391414110928284 9400.845902303561 4.322136819782628e-18
0.08410518286833638 9400.845902303561 4.322136819782628e-18
0.08429665955949131 9399.892501708868 4.58110266505335e-18
