1945532186765161.5 4189081891773475.0
1937827780046122.0 4158383732980257.0
1930123373327082.5 4135609291853718.0
1922547483719717.8 4113462210957955.5
1914971594112353.0 4091168599278002.0
1907395704504988.2 4070916766918118.0
1899946163423862.2 4052845725860235.5
1892496622342736.2 4034774684802353.0
1885047081261610.2 4016627618792209.0
1877597540180484.2 3999162009537641.0
1870272264643172.2 3983320262288528.5
1862946989105860.2 3967472313776789.5
1855621713568548.2 3951593167166220.5
1848296438031236.2 3936022708575502.0
1841093373592194.8 3921472908776917.0
1833890309153153.2 3906932084126489.5
1826687244714111.8 3892394624007601.5
1819484180275070.2 3877868164947799.0
1812281115836028.8 3863632380511403.5
1805198179512833.0 3849733819905233.5
1798115243189637.2 3835829688902297.0
1791032306866441.5 3821926481621455.5
1783949370543245.8 3808033813631523.5
1776984593489546.2 3794390216313860.5
1770019816435846.8 3780758437777151.5
1763055039382147.2 3767107174131421.0
1756090262328447.8 3753436358311208.5
1749125485274748.2 3739701202702821.0
1742276870112403.2 3726139034564853.5
1735428254950058.2 3712556881090199.5
1728579639787713.2 3698978914086782.5
1721731024625368.2 3685301600430502.5
1714996659575430.0 3671645604151554.5
1708262294525491.8 3657996389040931.5
1701527929475553.5 3644325922226749.0
1694793564425615.2 3630597680505752.5
1688059199375677.0 3616663664944679.0
1681437144128678.0 3602880622230662.5
1674815088881679.0 3589044445397449.0
1668193033634680.0 3575213652836680.0
1661570978387681.0 3561247205747290.5
1655059406763867.0 3547286403596180.0
1648547835140053.0 3533298644163083.0
1642036263516239.0 3519324629602207.5
1635524691892425.0 3505313907574434.5
1629121720652274.8 3491135789716731.0
1622718749412124.5 3476927356133242.0
1616315778171974.2 3462739045387016.5
1609912806931824.0 3448585203717494.5
1603616666965530.0 3434111371920801.5
1597320526999236.0 3419611868987014.5
1591024387032942.0 3405117362270962.5
1584728247066648.0 3390637370241216.5
1578537112199545.8 3375934343532887.0
1572345977332443.5 3361148428334371.0
1566154842465341.2 3346383028342280.5
1559963707598239.0 3331639599345687.0
1553875837256130.2 3316467180638227.0
1547787966914021.5 3301322008960367.0
1541700096571912.8 3286194957223361.0
1535612226229804.0 3270882936136047.5
1529625908374099.8 3255308244334181.0
1523639590518395.5 3239793770766149.5
1517653272662691.2 3224320648775206.5
1511666954806987.0 3208409101269065.5
1505780505929618.2 3192485069837990.0
1499894057052249.5 3176549365793693.5
1494007608174880.8 3160617345873398.0
1488219344771595.5 3144280321151118.5
1482431081368310.2 3127960035953436.0
1476642817965025.0 3111689177497509.5
1470854554561739.8 3095133064277658.0
1465162821662623.2 3078680104452256.5
1459471088763506.8 3062257514336815.5
1453779355864390.2 3045727518036867.5
1448182584097449.0 3029158778946202.0
1442585812330507.8 3012630330392379.0
1436989040563566.5 2996104521292546.5
1431485603491314.0 2979521718483249.5
1425982166419061.5 2963031849447342.5
1420478729346809.0 2946590004889470.0
1415067114668470.5 2930135520416933.0
1409655499990132.0 2913691030589693.5
1404243885311793.5 2897267131768697.5
1398832270633455.0 2880538674730552.0
1393510908978945.5 2864087938410135.5
1388189547324436.0 2847726743924664.5
1382868185669926.5 2831220948654736.0
1377635593270899.8 2814880868816920.5
