623698206998363.5 4576516484435590.0
615993800279323.9 4491555739649757.5
608417910671959.1 4404903619195174.0
600968369590833.2 4311535901210777.0
593765305151791.9 4216377993047883.5
586682368828596.1 4129366811276404.0
579717591774896.6 4040242449760390.0
572868976612551.6 3949285347355159.5
566246921365552.6 3851843603791591.5
559735349741738.6 3754106561162374.5
553439209775444.56 3656485331766197.5
547248074908342.25 3553739124751397.0
541261757052637.94 3446793539827268.5
535473493649352.75 3336085532691086.5
529876721882411.44 3226561146151936.0
524465107204072.8 3111225845279795.0
519232514805046.06 2993000448038838.0
514173038149463.94 2865853427262549.0
509280941904300.1 2739061701925266.0
504629586968830.75 2628205282296960.5
500132115863339.8 2520995599280642.5
495855954418171.5 2418703494664550.5
491721293049596.8 2327645882959969.0
487723395116205.0 2242175443220777.0
483922253339440.25 2164985919679615.0
480246846608939.56 2092236138259011.0
476693037494826.1 2026322861539370.0
473198507753274.94 1966539131888135.5
469819583489869.0 1911810549528166.5
466552441149257.4 1861868175838628.5
463339798737655.6 1815826212588204.5
460233431187973.0 1774447072505822.5
457178895637965.06 1735741382395668.2
454175307534636.56 1699744520484205.8
451221825125225.44 1665877013301261.2
448366043111894.75 1635011184400469.2
445557912868765.06 1606127795070958.0
442796606911197.0 1578941390468138.5
440081354820044.2 1553318256799148.5
437366102728891.4 1528834460934132.2
434696162619980.7 1505679985129286.2
432070749809542.06 1483471625169765.2
429489122413402.4 1462158980831962.0
426950567081407.25 1442091030908460.8
424454356196870.25 1423310390929968.5
421958145312333.25 1405236160956584.0
419503565525418.2 1387675105526961.8
417089932020307.75 1371151175288259.8
414716559980866.56 1355610121274324.2
412343187941425.4 1340161596536951.0
410009406819322.8 1325537320455133.0
407675625697220.25 1311606187286621.2
405380764943171.3 1297959738854314.5
403124196809078.4 1285012594215899.5
400867628674985.44 1272194982220701.5
398648682612836.06 1259988477506787.5
396429736550686.7 1247900898337965.0
394247813346083.94 1236257652625377.5
392065890141481.2 1224920948526766.8
389920376312541.75 1213810821061755.5
387810629846544.4 1203141711488865.0
385700883380547.0 1192485874592501.2
383626333596159.44 1182213987842049.0
381551783811771.9 1171944278894617.5
379511845762083.94 1161977663976496.5
377471907712396.0 1152056176968306.8
375465996450815.6 1142404797768082.8
373460085189235.25 1132787051590247.8
371454173927654.9 1123222937007369.4
369481718774440.4 1113837971553297.0
367509263621225.9 1104495459340099.5
365569708163485.94 1095382795576133.2
363630152705746.0 1086298822771813.4
361722954797439.7 1077370382648662.1
359815756889133.4 1068437942437225.9
357940367250953.7 1059667917822000.6
356064977612774.0 1050953317848419.0
354220868365848.56 1042403655217394.5
352376759118923.1 1033855605340811.1
350563416650911.8 1025383271927297.6
348750074182900.5 1016921674752214.1
346966977749151.4 1008580197541066.8
345183881315402.25 1000316415853109.6
343430524437159.44 992060828568490.5
341677167558916.6 983819284888052.0
339953065157858.9 975578232699109.4
338228962756801.1 967448412898730.1
336533608355445.06 959347918638169.1
334838253954089.0 951245358435883.8
333142899552732.94 943029265840197.4
331475829473191.94 934946379427027.8
329808759393650.94 926817985513250.5
328169502824454.25 918867052599483.9
326530246255257.56 910815185184539.6
324918325252940.56 902893522622919.9
323306404250623.56 895001843645151.4
321721376537734.4 887256374755160.2
320136348824845.2 879470470627547.5
318577750724451.56 871791293520883.9
317019152624057.94 864121164451508.1
315486563259142.56 856628348558030.2
313953973894227.2 849119584287781.5
312446943854708.25 841726786450997.0
310939913815189.3 834416973791131.9
309458022224685.7 827232592667373.4
307976130634182.06 820055164017248.8
306518956615994.6 813020878330755.8
305061782597807.2 806032183105218.8
303628919542723.3 799177364087722.6
302196056487639.44 792331182170160.9
300787090652862.4 785636568106217.2
299378124818085.3 778974747181905.6
297992663860934.75 772461288585991.5
296607202903784.2 765955758262081.4
295244847348631.8 759603264141794.8
293882491793479.44 753294737103724.9
292542863564654.4 747126899650878.6
291203235335829.3 740973404563485.1
289885949224712.7 734986150645235.9
288568663113596.06 729020873864448.1
287251377002479.44 723071351465423.6
285956069200091.8 717255661938009.2
284660761397704.2 711452528941495.5
283387060962595.2 705789476948295.1
282113360527486.2 700131205820037.2
280860903650994.44 694589397167600.4
279608446774502.7 689073233223176.6
278376876782187.2 683682579713772.1
277145306789871.7 678293409754763.4
275913736797556.2 672921305758460.6
274702718414138.3 667663893965527.8
273491700030720.44 662428648412327.9
272300876581918.28 657275953997861.5
271110053133116.12 652153843478831.0
269939089344446.28 647117830424200.8
268768125555776.44 642109064594215.8
267616700419446.78 637153366938596.6
266465275283117.12 632229440576703.1
265313850146787.47 627306626169914.2
264181628388791.72 622473662757687.6
263049406630795.97 617636491101475.4
261936074376767.25 612888974350405.0
260822742122738.53 608158298938987.8
259727978365520.94 603492758935728.1
258633214608303.34 598834063342565.8
257538450851085.75 594193026870749.1
256461948850214.75 589641136956188.4
255385446849343.75 585101614220644.8
254326899864513.88 580638333156473.9
253268352879684.0 576194931930762.9
252209805894854.12 571772953179194.0
251168921452133.06 567428150572108.4
250128037009412.0 563097503914487.5
249104508368971.44 558855504564516.6
248080979728530.88 554633051475903.5
247074528683448.06 550497482356699.44
246068077638365.25 546376013407719.44
245061626593282.44 542276826680720.56
244071960670420.34 538268959401658.06
243082294747558.25 534268670797501.6
242109139306945.25 530372880932011.9
241135983866332.25 526481025325804.44
240162828425719.25 522633610013150.44
239205905261227.78 518859970976166.3
238248982096736.3 515104469060623.5
237308020135345.97 511458996466174.7
236367058173955.62 507817503134945.6
235426096212565.28 504216683653465.94
234500827947888.66 500696875643404.75
233575559683212.03 497179972678231.1
232665728309556.22 493775637473963.5
231755896935900.4 490373885173375.9
230846065562244.6 486990290494317.7
229951407140014.38 483688766378376.75
229056748717784.16 480398301070820.06
228162090295553.94 477132607580868.7
227282358718955.6 473931417597084.0
226402627142357.25 470735835806200.7
225537569172330.97 467622866512758.7
224672511202304.7 464511185640496.9
223807453232278.4 461407092438371.56
222956822763030.53 458365964423187.75
222106192293782.66 455331365383672.4
221255561824534.78 452306033516491.44
220419123450807.03 449333108407636.5
219582685077079.28 446374796378127.8
218746246703351.53 443415219073307.4
217923757885983.3 440518408871471.44
217101269068615.1 437624433612451.0
216292501535773.38 434776403931147.1
215483734002931.66 431932085177878.4
214674966470089.94 429096586776268.94
213879688382990.44 426309863002284.56
213084410295890.94 423526227414221.06
212289132208791.44 420751281673871.3
211507118862234.22 418026364863266.8
210725105515677.0 415312068774680.7
209943092169119.78 412601041485982.94
209174125991489.1 409941808426034.2
208405159813858.4 407289387607294.56
207636193636227.72 404644765231154.9
206880053488956.66 402048173820239.44
206123913341685.6 399456370465279.3
205380385219950.53 396912745202607.44
204636857098215.47 394376830752618.75
203893328976480.4 391846995385253.1
203162202441931.78 389369142216180.1
202431075907383.16 386896065839496.94
201699949372834.53 384428948012331.4
200981017554073.9 382014865947905.9
200262085735313.28 379604983364859.06
199543153916552.66 377201000412447.4
198836217075606.84 374845335019182.75
198129280234661.03 372497626225437.25
197422343393715.22 370153432353550.9
196727198225977.9 367854430480473.8
196032053058240.6 365560739670629.5
195336907890503.28 363274434025662.25
194653358224554.8 361027393627161.4
193969808558606.34 358785760021157.8
193286258892657.88 356542496724935.2
192614108557555.78 354334669921805.94
191941958222453.7 352138279518675.94
191269807887351.6 349942446220258.25
190608871411893.5 347784806045876.7
189947934936435.4 345636808981933.2
189286998460977.3 343491212075208.56
188637086807566.38 341377312442969.0
187987175154155.44 339266878994026.1
187337263500744.5 337158246161476.94
186698191198416.94 335078886694744.3
186059118896089.38 333005039267845.8
185420046593761.8 330936442022338.94
184791635304979.1 328895182505912.1
184163224016196.38 326860977109767.7
183534812727413.66 324830192063968.1
