939007982746279.1 4522362943645991.0
931303576027239.5 4470220687724121.5
923727686419874.8 4419780013732478.5
916151796812510.0 4369574297971803.5
908702255731384.1 4320781162467624.0
901376980194072.1 4273386362011744.0
894051704656760.1 4226004086743323.5
886848640217718.8 4179846986174334.0
879765703894523.0 4134685499403364.5
872682767571327.2 4089661285044046.5
865717990517627.8 4046032335072943.0
858869375355282.8 4003168581110756.5
852020760192937.8 3960277808137310.5
845286395142999.6 3917940436911097.5
838552030093061.5 3875374404979833.0
831929974846062.5 3833446970866848.0
825418403222248.5 3791808516280149.5
818906831598434.5 3749939056814575.0
812503860358284.4 3709204581452454.5
806207720391990.4 3669270911507484.5
799911580425696.4 3629232723979092.0
793720445558594.1 3589332604238559.0
787632575216485.4 3549383983313911.5
781544704874376.6 3509444865020675.5
775558387018672.4 3469359779682692.0
769671938141303.6 3429664579762605.0
763785489263934.9 3390992338855581.0
757997225860649.6 3351905219022814.5
752305492961533.1 3312397677863162.5
746613760062416.6 3273187077162419.0
741016988295475.4 3233745498726390.0
735513551223222.9 3194114530497174.0
730010114150970.4 3154878035797732.0
724598499472631.8 3115465905543485.5
719277137818122.2 3075786116056996.0
714044545419095.5 3035309179825482.0
708811953020068.8 2995451398179871.0
703666646110087.1 2955715146277442.0
698607169454505.0 2915074844246195.5
693632067819949.4 2874435936900158.5
688739971574785.6 2834142429105161.0
683847875329621.9 2793660979827732.0
679037386307878.4 2753454824596278.0
674307134877284.5 2713563361149899.5
669655779941815.1 2672933132954972.0
665082008936601.0 2633385723623182.0
660584537831110.0 2593583406076919.5
656087066725619.0 2552380291625028.0
651664611491863.9 2512610926822263.5
647315916633013.1 2472624363255256.0
643039755187844.9 2434462323827167.5
638834928728201.8 2395621767973244.5
634700267359627.0 2358217406512079.5
630634544122171.2 2321147660169790.0
626636646188779.5 2284419096874298.0
622705446466500.5 2248039992328250.2
618839803596487.2 2212013444178879.0
615038661819722.5 2176098637107610.2
611237520042957.8 2141008221797830.0
607499766534931.2 2105947898252660.5
603824359804430.5 2072252802112720.0
600210272627411.6 2038499615345700.5
