2161806167000301.8 4081678169827103.5
2154101760281262.2 4019588545336607.5
2146525870673897.5 3957914609155295.5
2139076329592771.5 3897627553462288.5
2131626788511645.5 3839994751530462.5
2124301512974333.5 3779652546034378.5
2117098448535292.0 3727386412081599.0
2109895384096250.5 3683528118013736.0
2102812447773054.8 3639315584767255.0
2095847670719355.2 3606633365166642.0
2088882893665655.8 3572406481280331.5
2082034278503310.8 3548713153652853.0
2075185663340965.8 3524770583488930.0
2068337048178620.8 3500296562997861.0
2061602683128682.5 3482702193803208.5
2054868318078744.2 3464971319664184.0
2048133953028806.0 3447088273429654.5
2041399587978867.8 3430958418750351.0
2034777532731868.8 3416271243505190.5
2028155477484869.8 3401564160359553.0
2021533422237870.8 3386829752680067.5
2014911366990871.8 3372517724753284.0
2008399795367057.8 3359008698227784.5
2001888223743243.8 3345488365166873.0
1995376652119429.8 3331966145831080.5
1988865080495615.8 3318434425126102.5
1982462109255465.5 3305227781238992.5
1976059138015315.2 3292018279551954.5
1969656166775165.0 3278807441705850.5
1963253195535014.8 3265596325128276.0
1956850224294864.5 3252461006187581.0
1950554084328570.5 3239603380164476.5
1944257944362276.5 3226734350555146.0
1937961804395982.5 3213861702410308.5
1931665664429688.5 3201111157732049.5
1925474529562586.2 3188807021503517.5
1919283394695484.0 3176462653824939.5
1913092259828381.8 3164109108238950.0
1906901124961279.5 3151711961675007.0
1900709990094177.2 3139875769523394.0
1894622119752068.5 3128303205200946.5
1888534249409959.8 3116715639712294.5
1882446379067851.0 3105107546635244.0
1876358508725742.2 3093474660677125.5
1870372190870038.0 3082516804635807.5
1864385873014333.8 3071557409952088.5
1858399555158629.5 3060587786187027.0
1852413237302925.2 3049606687640231.5
1846426919447221.0 3038721283281702.5
1840540470569852.2 3028234523718420.5
1834654021692483.5 3017736695299939.0
1828767572815114.8 3007242554170769.0
1822881123937746.0 2996731879890957.0
1816994675060377.2 2986280460947519.0
1811206411657092.0 2976207219304068.5
1805418148253806.8 2966145809803948.5
1799629884850521.5 2956075975789335.5
1793841621447236.2 2946010461080150.5
1788053358043951.0 2935959591474975.5
1782361625144834.5 2926158021773975.0
1776669892245718.0 2916359121057058.5
1770978159346601.5 2906560681512620.0
1765286426447485.0 2896761965150367.0
1759594693548368.5 2886919119032726.0
1753997921781427.2 2876959346925428.5
1748401150014486.0 2866995338954000.5
1742804378247544.8 2857053806861002.0
1737207606480603.5 2847097685918157.5
1731610834713662.2 2837018553167438.0
1726107397641409.8 2826636304411163.5
1720603960569157.2 2816299659618262.5
1715100523496904.8 2805965669649735.0
1709597086424652.2 2795711107382348.0
1704093649352399.8 2785054917303430.0
1698682034674061.2 2774287454827721.0
1693270419995722.8 2763538344962003.5
1687858805317384.2 2752853609829376.5
1682447190639045.8 2742215370203566.5
1677125828984536.2 2730974323710449.5
1671804467330026.8 2719810933893796.0
1666483105675517.2 2708649691829407.5
1661161744021007.8 2697561898237391.0
1655840382366498.2 2686008447916634.0
1650607789967471.5 2674144154053518.5
1645375197568444.8 2662313839994974.0
1640142605169418.0 2650529527552030.0
1634910012770391.2 2638439339613879.0
1629764705860409.8 2625479064587575.5
1624619398950428.2 2612547525631857.5
1619474092040446.8 2599648258264721.5
1614328785130465.2 2585982954214224.0
1609269308474883.2 2572024951863800.0
1604209831819301.2 2558011808898320.0
1599150355163719.2 2543935877497577.5
1594175253529163.8 2529553265173019.5
1589200151894608.2 2515043746803577.5
1584225050260052.8 2500422229760229.5
1579249948625497.2 2484905151278821.5
1574357852380333.5 2469187850152304.0
1569465756135169.8 2453351630324948.5
1564573659890006.0 2436643455308245.0
1559763170868262.5 2419833235076146.0
1554952681846519.0 2402679137650029.0
1550142192824775.5 2386011753724327.5
1545411941394181.8 2369398941619712.5
1540681689963588.0 2352336610650664.0
1536030335028118.5 2337479724458351.0
1531378980092649.0 2322691976520971.0
1526727625157179.5 2307783999034158.5
1522076270221710.0 2293325763759151.5
1517502499216495.8 2279050936548872.5
1512928728211281.5 2264683270917548.0
1508354957206067.2 2248880414348960.0
1503857486100576.2 2231051024928873.0
1499360014995085.2 2212456513259433.5
1494937559761330.2 2192042230885065.8
1490515104527575.2 2170093516716049.0
1486092649293820.2 2146456040869690.5
1481743954434969.5 2119337463923159.0
1477395259576118.8 2078676884320936.8
1481671421021287.0 2028702376867008.5
1477466594561643.8 1963377857631724.0
1481532317799099.5 1944876866661343.5
