844226033573498.6 4541011450102326.0
836521626854459.0 4487825414526466.0
828945737247094.2 4435424627162078.5
821369847639729.5 4382744365559453.0
813920306558603.6 4330871449090293.5
806595031021291.6 4279910998802130.5
799269755483979.6 4228460267812311.5
792066691044938.2 4178689541515320.0
784983754721742.5 4128912679214422.0
778018977668043.0 4078996259777191.0
771054200614343.5 4028769302927593.0
764205585451998.5 3978690161151778.0
757471220402060.4 3928847305449486.5
750849165155061.4 3878725310919491.5
744227109908062.4 3828810985362911.5
737715538284248.4 3779718238251081.5
731312567044098.2 3730525357631723.0
725016427077804.2 3680829204072636.0
718720287111510.2 3630230837772918.0
712529152244408.0 3580489577238955.0
706441281902299.2 3530876553998040.0
700454964046595.0 3480753288351757.0
694568515169226.2 3430668069531453.0
688682066291857.5 3378377048031898.5
682893802888572.2 3327841763807367.0
677202069989455.8 3277370781078285.0
671605298222514.5 3226110924447959.5
666101861150262.0 3174358373478699.0
660690246471923.4 3123870110165080.0
655368884817413.9 3072299243785514.0
650136292418387.1 3020422908359399.5
644990985508405.5 2969731347531103.5
639931508852823.4 2918114024817119.5
634956407218267.8 2866410913579424.5
630064310973104.0 2815697801189201.0
625253821951360.5 2764671769015059.0
620523570520766.6 2714671501150483.0
615872215585297.2 2664152694260081.5
611298444580083.1 2614462817766647.5
606800973474592.1 2563701660852817.5
602378518240837.0 2513481777474426.0
598102356795668.8 2462888899990625.5
593897530336025.6 2413997490201912.5
589762868967450.9 2365126685848662.5
585697145729995.1 2317366704482843.5
581699247796603.4 2271400397139151.0
577768048074324.4 2225429371271644.5
573902405204311.1 2180541770363225.8
570164651696284.6 2137871238917621.2
566489244965783.9 2095766109745190.8
562875157788765.0 2055056707664339.2
559321348674651.56 2016277321902529.0
555826818933100.4 1977966997863388.8
552390584142209.1 1941311297894412.5
549011659878803.2 1906167684685884.8
545689104520577.06 1872550174995405.8
542421962179965.44 1839176518594375.0
539209319768363.7 1807360412351127.8
536050278463699.5 1776859389216463.8
532943910914016.9 1746796947933042.0
529889375364008.94 1718090114566116.5
526885787260680.44 1690499649038900.0
523932304851269.3 1663498809261583.5
521028072116481.0 1637626699128940.2
518172290103150.3 1612587690191200.8
515364159860020.6 1588578502436819.8
512556029616890.94 1564884857462434.5
509794723659322.9 1541993611876733.2
507079471568170.06 1519821588257825.2
504409531459259.4 1498406480554361.2
501784118648820.75 1477898878604390.8
499202491252681.06 1458042791148963.2
496620863856541.4 1438621943256672.8
494082308524546.25 1419743136620470.5
491586097640009.25 1401660388961468.2
489089886755472.25 1383934499737911.0
486635306968557.2 1366684402335596.8
484221673463446.75 1350076281090215.0
481848301424005.56 1334161116067238.5
479474929384564.4 1318312545907483.2
477141148262461.8 1303139279741991.8
474807367140359.25 1288314729252387.8
472512506386310.3 1273829495953432.2
470255938252217.4 1259931860185142.0
467999370118124.44 1246220859369922.5
465780424055975.06 1232956749078250.2
463598500851372.3 1220287471746969.2
461416577646769.56 1207625375040125.5
459271063817830.1 1195535734564929.8
457125549988890.7 1183516240078290.8
455015803522893.3 1171989456668830.8
452906057056895.94 1160592928536481.5
450831507272508.4 1149604313877896.8
448756957488120.8 1138823052345570.0
446717019438432.9 1128355023681715.5
444677081388744.94 1118182629974356.5
442671170127164.56 1108243910167894.4
440665258865584.2 1098551732654383.9
438692803712369.7 1089093138327826.0
436720348559155.2 1079945063582836.1
434780793101415.25 1070965073557703.5
432841237643675.3 1062147988907320.6
430934039735369.0 1053611695136981.6
429026841827062.7 1045051206347483.8
427151452188883.0 1036908934679214.8
425276062550703.3 1028751595097140.6
423431953303777.9 1020975109467640.2
421587844056852.44 1013190954353658.5
419743734809927.0 1005577436944792.4
417930392341915.7 998124583919223.2
416117049873904.4 990720219664009.2
414333953440155.25 983566534131563.9
412550857006406.1 976411909235181.9
410797500128163.3 969525685049735.4
409044143249920.5 962642192939909.4
407290786371677.7 955796135296557.1
405566683970619.94 949156932611824.5
403842581569562.2 942524217414780.9
402118479168504.44 935970239614043.4
400423124767148.4 929552527886365.4
398727770365792.3 923149497894613.4
397060700286251.3 916926651558375.1
395393630206710.3 910717058035420.6
393726560127169.3 904558350276556.2
392087303557972.6 898520959384535.8
390448046988775.94 892496962678635.8
388836125986458.94 886617934248707.4
387224204984141.94 880754548392864.6
385612283981824.94 874904050834054.6
384027256268935.75 869180686061869.6
382442228556046.56 863473077741276.8
380857200843157.4 857781147604755.4
379298602742763.75 852192596965648.6
377740004642370.1 846634179701146.6
376181406541976.5 841073511695317.9
374648817177061.1 835610993285843.4
373116227812145.75 830177421515813.4
371609197772626.8 824808157218473.1
370102167733107.9 819453798295444.9
368595137693588.94 814115116395204.0
367113246103085.3 808829583011593.6
365631354512581.7 803563294491804.0
364149462922078.06 798287416968063.2
362692288903890.6 793063201063593.2
361235114885703.2 787878350192568.0
359777940867515.75 782634160989207.5
358345077812431.9 777476935426070.6
356912214757348.0 772350242397774.0
355503248922570.94 767229508439092.0
354094283087793.9 762144600755129.5
352685317253016.8 757047275888219.9
351299856295866.25 751962400971661.0
349914395338715.7 746892478734137.2
348528934381565.1 741795675317730.8
347166578826412.75 736761300506427.4
345804223271260.4 731739964976750.2
344464595042435.3 726741366627391.6
343124966813610.25 721744903951475.1
341785338584785.2 716787376234722.8
340468052473668.56 711851994901674.4
339150766362551.94 706943800429496.0
337833480251435.3 702027250101182.2
336538172449047.7 697199988756857.0
335242864646660.06 692372727412531.8
333969164211551.06 687607741151762.6
332695463776442.06 682852419300666.2
331421763341333.06 678114428447163.0
330169306464841.3 673447067779347.2
328916849588349.56 668800157935102.6
327664392711857.8 664156937418196.2
326432822719542.3 659606450784127.0
325201252727226.8 655060539783398.5
323990234343808.94 650606352407121.4
322779215960391.06 646153609878671.0
321568197576973.2 641722660340420.8
320377374128171.0 637374447538142.4
319186550679368.8 633040609912029.9
317995727230566.6 628722877848880.0
316824763441896.75 624495964638757.4
315653799653226.9 620273689075738.6
314502374516897.2 616149891885304.4
313350949380567.5 612037435432781.1
312199524244237.8 607935341242281.0
311067302486242.06 603925942279536.4
309935080728246.3 599920925725345.9
308802858970250.56 595925885010962.6
307689526716221.8 592022740674658.0
306576194462193.06 588123653692537.8
305462862208164.3 584240391031788.9
304368098450946.7 580435443428089.0
303273334693729.06 576645760169413.0
302178570936511.44 572869004207817.8
301102068935640.44 569169782948243.6
300025566934769.44 565479346632506.4
298949064933898.44 561808517988860.1
297890517949068.56 558207926841335.1
296831970964238.7 554615019965132.44
295791086521517.6 551096731804609.75
294750202078796.56 547588635535316.3
293709317636075.5 544089529277369.94
292685788995634.94 540651609157907.44
291662260355194.4 537217620988568.56
290638731714753.8 533798225024920.2
289632280669671.0 530437330082092.8
288625829624588.2 527090999119344.7
287619378579505.4 523750408545180.06
286629712656643.25 520466616054587.8
285640046733781.1 517193039255971.0
284650380810919.0 513929474664344.56
283677225370306.0 510714625627674.1
282704069929693.0 507510976297064.5
281730914489080.0 504311880424457.75
