1879585760752390.8 4219082833235267.0
1871881354033351.2 4199180293862068.5
1864176947314311.8 4179312964064346.0
1856601057706947.0 4162032884466337.0
1849025168099582.2 4144797540135281.0
1841449278492217.5 4127598350888646.5
1833873388884852.8 4110541822032210.0
1826423847803726.8 4094759658555907.5
1818974306722600.8 4079006537736794.5
1811524765641474.8 4063258321270360.5
1804075224560348.8 4047513740225675.5
1796625683479222.8 4032101124377376.0
1789300407941910.8 4017014061416619.0
1781975132404598.8 4001905464108643.0
1774649856867286.8 3986783858361932.0
1767324581329974.8 3971644225179223.0
1760121516890933.2 3956738686612948.5
1752918452451891.8 3941800880572083.5
1745715388012850.2 3926842645570639.0
1738512323573808.8 3911875442180169.0
1731429387250613.0 3896995755652463.0
1724346450927417.2 3882062243561915.0
1717263514604221.5 3867138020202201.0
1710180578281025.8 3852220187281273.5
1703097641957830.0 3837031172105882.0
1696132864904130.5 3821974479907322.5
1689168087850431.0 3806919820769733.0
1682203310796731.5 3791865949414457.0
1675238533743032.0 3776509124330015.0
1668389918580687.0 3761206866518003.5
1661541303418342.0 3745894670172167.0
1654692688255997.0 3730599963234132.5
1647844073093652.0 3715221526914300.5
1641109708043713.8 3699675654698434.0
1634375342993775.5 3684117507008285.5
1627640977943837.2 3668551701981833.0
1620906612893899.0 3652894943923262.5
1614284557646900.0 3637112820179838.0
1607662502399901.0 3621364263111824.0
1601040447152902.0 3605638748009646.0
1594418391905903.0 3589750909638512.0
1587906820282089.0 3573799262898149.5
1581395248658275.0 3557861684735654.0
1574883677034461.0 3541942367073253.0
1568372105410647.0 3525719741170692.5
1561969134170496.8 3509592503908305.0
1555566162930346.5 3493480773357399.5
1549163191690196.2 3477374268688742.5
1542760220450046.0 3460806574859009.0
1536464080483752.0 3444446279989289.5
1530167940517458.0 3428139823841138.0
1523871800551164.0 3411813708508107.5
1517680665684061.8 3395234732786643.5
1511489530816959.5 3378679635026399.5
1505298395949857.2 3362138052726635.5
1499107261082755.0 3345231409666606.5
1493019390740646.2 3328352090310710.0
1486931520398537.5 3311487795232974.5
1480843650056428.8 3294512322476659.5
1474857332200724.5 3277355056250513.5
1468871014345020.2 3260261407341310.0
1462884696489316.0 3243260431449569.0
1456998247611947.2 3225959463935603.0
1451111798734578.5 3208659709557028.5
1445225349857209.8 3191399218471468.5
1439338900979841.0 3173870925842631.0
1433550637576555.8 3156391949365928.0
1427762374173270.5 3138916174953302.0
1421974110769985.2 3121123592564664.0
1416282377870868.8 3103439173434700.0
1410590644971752.2 3085823284815605.5
1404898912072635.8 3068164681432964.5
1399302140305694.5 3050456406830404.5
1393705368538753.2 3032777565139739.5
1388108596771812.0 3015095857083310.0
1382605159699559.5 2997357575343438.5
1377101722627307.0 2979633609018482.0
1371598285555054.5 2961906149389524.0
1366186670876716.0 2944238922547496.5
1360775056198377.5 2926595930233527.0
1355363441520039.0 2908936373885527.5
1350042079865529.5 2891329492177136.0
1344720718211020.0 2873736159977767.0
1339399356556510.5 2856120915771802.0
1334166764157483.8 2838696312123038.0
1328934171758457.0 2821280287537364.0
1323701579359430.2 2803804829455580.5
1318556272449448.8 2786417836770789.5
