2191200183842740.5 8122012066881568.0
2179162205280868.0 8061640297922097.0
2167296457910717.2 8001580634081201.0
2155430710540566.5 7941495753173645.0
2143734740434604.0 7881811573629647.0
2132038770328641.5 7822367307076114.0
2120510180635642.0 7763568976390730.0
2108981590942642.5 7704882014945832.0
2097617984801201.8 7646571616448781.0
2086254378659761.0 7588493565746441.0
2075053359221198.8 7530800262018022.0
2063852339782636.5 7473107736130893.0
2052811624320351.2 7415661498812209.0
2041770908858066.0 7358323293758596.0
2030888214655636.0 7301206171624412.0
2020005520453206.0 7244219130346855.0
2009278507725535.5 7188203132787515.0
1998551494997865.0 7132313044176505.0
1987977995158245.2 7076951274625602.0
1977404495318625.5 7021283179445489.0
1966982282716764.0 6966330932843442.0
1956560070114902.5 6911093789045899.0
1946287033235309.5 6856709481651331.0
1936161003493821.5 6803251915776914.0
1926034973752333.5 6750037611278916.0
1916053839633461.0 6697196491540429.0
1906072705514588.5 6644355371801942.0
1896234355502841.5 6591907111809188.0
1886396005491094.5 6539606614609374.0
1876698499274461.0 6488049094320641.0
1867000993057827.5 6436659424664642.0
1857442219123362.5 6385840704600839.0
1847883445188897.5 6335211934720664.0
1838461463220771.2 6285131119637490.0
1829039481252645.0 6235004903195299.0
1819752350941390.0 6185544850697352.0
1810465220630135.0 6136115698599370.0
1801310944597609.5 6087701540631687.0
1792287696665332.2 6040042742410627.0
1783264448733055.0 5992404495266862.0
1774370345657687.2 5945364582447859.0
1765476242582319.5 5898382564371287.0
1756709344056938.2 5852164550910106.0
1747942445531557.0 5806133230891030.0
1739301039509939.2 5760872550376682.0
1730659633488321.5 5715669834787145.0
1722141893798347.8 5671104205592086.0
1713624154108374.0 5626564280273564.0
1705228311641508.5 5582730021297979.0
1696832469174643.0 5539266682772981.0
1688556754823623.2 5496448428043253.0
1680281040472603.5 5453593506750256.0
1672123742197568.2 5411366733421249.0
1663966443922533.0 5369170842338514.0
1655925849684893.0 5327784872321932.0
1647885255447253.0 5286437666777897.0
1639959767341950.5 5245856359940972.0
1632147673329124.0 5205782845356578.0
1624335579316297.5 5165725962198301.0
1616635281493434.0 5126268990081238.0
1608934983670570.5 5086966034394109.0
1601344884133884.0 5048190226529535.0
1593754784597197.5 5009659212400909.0
1586273285441630.0 4971542902371064.0
1578791786286062.5 4933471765976516.0
1571417346677775.0 4895896072965819.0
1564042907069487.5 4858584779050816.0
1556773986172095.5 4821866913681230.0
1549505065274703.5 4785162533964365.0
1542340179319224.5 4748787761485047.0
1535175293363745.5 4712468522691046.0
1528112901516340.2 4676714835953801.0
1521050509668935.0 4641015441125767.0
1514089242296696.5 4605885862405425.0
1507127974924458.0 4570828098049270.0
1500266262659210.0 4536040658667671.0
1493404550393962.0 4501327140277012.0
1486641052135862.5 4467194220484025.5
1479877553877763.0 4433232189869016.0
1473210842927775.5 4399623516344097.5
1466544131977788.0 4365947148101085.0
1459972810171213.2 4332706229266001.5
1453401488364638.5 4299612889382240.5
1446924214602906.8 4267049091374024.0
1440446940841175.0 4234556105102644.5
1434062345493924.2 4202340256750301.5
1427677750146673.5 4170136288337616.5
1421384520647125.8 4138471960790660.5
1415091291147578.0 4106899208460357.0
1408888114935317.5 4075814626035240.0
1402684938723057.0 4044635982762290.5
1396570531765643.2 4013955337700412.5
1390456124808229.5 3983407287095993.0
1384429203078311.2 3953370007684197.0
1378402281348393.0 3923306774189634.0
1372461617883475.5 3893635476840405.0
1366520954418558.0 3864096207801516.5
1360665293720538.0 3835034087722738.5
1354809633022518.0 3806174697731886.0
1349037776667055.0 3777644794662991.0
1343265920311592.0 3749065976119001.5
1337576641334919.5 3721070390916253.0
1331887362358247.0 3693134491130589.0
1326279490867816.8 3665741150331005.5
1320671619377386.5 3638339865900489.5
1315144014012443.0 3611344347668131.0
1309616408647499.5 3584483820724512.0
1304167899514222.0 3558074431860100.0
1298719390380944.5 3531809057992709.5
1293348864654187.0 3505898781892983.0
1287978338927429.5 3480081822099377.5
1282684626713371.2 3454798455025935.5
1277390914499313.0 3429638277080852.0
1272172988573274.2 3404821992190270.0
1266955062647235.5 3380034698358038.5
1261811781651004.8 3355729805505944.0
1256668500654774.0 3331480247280825.5
1251598837363671.5 3307706972107535.0
1246529174072569.0 3283944548319768.0
1241532044194512.8 3260565622980665.5
1236534914316456.5 3237293380505929.0
1231609290628038.8 3214389941616452.5
1226683666939621.0 3191613153559634.5
1221758043251203.2 3168836826869443.5
1216902898529016.0 3146445230371546.5
1212047753806828.8 3124162141032671.0
1207262117893593.5 3102321040808949.0
1202476481980358.2 3080495955708740.0
1197759299119602.8 3058987074740573.5
1193042116258847.2 3037601513650508.5
1188392444828266.0 3016577998962934.0
1183742773397684.8 2995647730550683.0
1179159643241907.5 2974974083066316.0
1174576513086130.2 2954411535491249.0
1170058954049787.2 2934130403394590.0
1165541395013444.2 2913904884944488.0
1161023835977101.2 2893737169058864.5
1156570934970951.8 2873853574283612.5
1152118033964802.2 2854031334872046.0
1147728849368449.2 2834518101254124.5
1143339664772096.2 2815143114293038.0
1139013283496298.8 2795988095438786.0
1134686902220501.2 2776876079753152.5
1130422439712900.5 2758066578446438.0
1126157977205299.8 2739311821519829.0
1121893514697699.0 2720577672483765.0
1117690057869690.4 2702107694262233.0
1113486601041681.8 2683731399620168.0
1109343293873970.8 2665568210311710.0
1105199986706259.8 2647551871303635.0
1101116001711344.0 2629713464937648.5
1097032016716428.2 2611927937002008.5
1093006440808884.2 2594393261658563.5
1088980864901340.2 2576949607638594.5
1084955288993796.2 2559497211310517.5
1080987351753523.4 2542284616522663.5
1077019414513250.5 2525201882605246.0
1073108231387889.8 2508289684305685.0
1069197048262529.0 2491488677784803.5
1065341820300823.5 2474847871594230.5
1061486592339118.0 2458315501123441.5
1057631364377412.5 2441746660632532.0
1053831349692962.6 2425485983705175.5
1050031335008512.8 2409252075180046.0
1046285649050867.9 2393246739222188.0
1042539963093223.0 2377310150532126.0
1038847921043385.0 2361565654787777.0
1035155878993547.0 2345917739943400.5
1031463836943709.0 2330219968027298.0
1027824611317356.8 2314832334414792.5
1024185385691004.5 2299449212935158.5
1020598206071854.2 2284346504871193.5
1017011026452704.0 2269258630318073.0
1013475208021757.6 2254410327736665.0
1009939389590811.2 2239579918957761.8
1006403571159864.9 2224791310269572.2
1002918343500838.9 2210243304653478.0
999433115841812.9 2195731881783405.2
995997779871085.4 2181443808477371.8
992562443900357.9 2167177475246023.0
989127107929630.4 2152961490616398.0
985740907498086.4 2138968643896345.8
982354707066542.4 2125047100290601.0
979016971623624.5 2111357462109294.5
975679236180706.6 2097707901505085.0
972389266644065.4 2084264491690058.5
969099297107424.1 2070859039851203.5
965809327570782.9 2057466455564141.0
962566439124600.8 2044323206133994.8
959323550678418.6 2031185488816381.5
956127058507514.9 2018272293029879.8
952930566336611.1 2005386851028616.2
949734074165707.4 1992559196045634.2
946583321987329.1 1979930438161502.8
943432569808950.9 1967360075052614.2
940326915608150.1 1954990270879770.5
937221261407349.4 1942686824237371.8
934115607206548.6 1930389714582460.5
931054380435312.9 1918317612290750.8
927993153664077.1 1906248806558601.5
924975740840523.0 1894394479880565.2
921958328016968.9 1882576706158741.2
918940915193414.8 1870794079108346.2
915966674303230.4 1859209322509550.0
912992433413046.0 1847680027924899.8
910060765242152.8 1836344065542431.2
907129097071259.5 1825046590864637.8
904197428900366.2 1813761565878243.0
901307705701620.9 1802661924340111.2
898417982502875.5 1791615757649102.2
895569605061563.1 1780751884747484.5
892721227620250.8 1769926602446683.8
889872850178938.4 1759129999773198.2
