3812600788252284.5 7498834142029034.0
3800562809690412.0 7460006430994318.0
3788524831128539.5 7421213846328584.0
3776659083758388.5 7383001332323236.0
3764793336388237.5 7344887245682229.0
3752927589018086.5 7306812404974606.0
3741231618912124.0 7269185188094682.0
3729535648806161.5 7231574842045715.0
3717839678700199.0 7193981371125646.0
3706311089007199.5 7156907495289729.0
3694782499314200.0 7119959046685207.0
3683253909621200.5 7083078043776142.0
3671890303479759.5 7046692153152481.0
3660526697338318.5 7010346312161210.0
3649163091196877.5 6974051769740428.0
3637962071758315.0 6938358050111249.0
3626761052319752.5 6902716658537967.0
3615560032881190.0 6867181312399701.0
3604519317418905.0 6832116246227755.0
3593478601956620.0 6797087643836453.0
3582437886494335.0 6762142551162297.0
3571555192291905.0 6727766592409834.0
3560672498089475.0 6693451583018505.0
3549789803887045.0 6659206801715948.0
3539062791159374.5 6625470579207161.0
3528335778431704.0 6591800963565153.0
3517608765704033.5 6558246065390727.0
3507035265864414.0 6525253501490471.0
3496461766024794.5 6492313270845686.0
3485888266185175.0 6459390658407046.0
3475314766345555.5 6426523083533751.0
3464892553743694.0 6394156581773469.0
3454470341141832.5 6361847645650290.0
3444048128539971.0 6329684933290553.0
3433775091660378.0 6298068292357096.0
3423502054780785.0 6266516073826540.0
3413229017901192.0 6235021121406376.0
3403102988159704.0 6204095749036840.0
3392976958418216.0 6173198593650525.0
3382850928676728.0 6142395920263009.0
3372869794557855.5 6112168920080230.0
3362888660438983.0 6081972148141329.0
3352907526320110.5 6051835885994112.0
3343069176308363.5 6022299134004977.0
3333230826296616.5 5992789348780554.0
3323392476284869.5 5963312838392340.0
3313554126273122.5 5934065939862167.0
3303856620056489.0 5905274052866158.0
3294159113839855.5 5876502334478140.0
3284461607623222.0 5847869709454070.0
3274902833688757.0 5819764490939982.0
3265344059754292.0 5791678594445918.0
3255785285819827.0 5763689825568132.0
3246363303851701.0 5736286012174246.0
3236941321883575.0 5708898125147978.0
3227519339915449.0 5681554429950626.0
3218232209604194.0 5654860646829405.0
3208945079292939.0 5628178526442413.0
3199657948981684.0 5601510394985469.0
3190370818670429.0 5575019594443067.0
3181216542637903.5 5549032372485765.0
3172062266605378.0 5523068422839205.0
3162907990572852.5 5497150953963236.0
3153884742640575.0 5471864442196709.0
3144861494708297.5 5446586870759856.0
3135838246776020.0 5421319373887505.0
3126814998843742.5 5396310976070781.0
3117920895768375.0 5371717401003396.0
3109026792693007.5 5347140368939424.0
3100132689617640.0 5322666049498301.0
3091365791092259.0 5298742204614772.0
3082598892566878.0 5274824217981783.0
3073831994041497.0 5250914218829101.0
3065065095516116.0 5227255487101312.0
3056423689494498.5 5203986419299408.0
3047782283472881.0 5180727909875999.0
3039140877451263.5 5157544457327385.0
3030623137761289.5 5134888018524129.0
3022105398071315.5 5112238430241790.0
3013587658381341.5 5089596757373350.0
3005069918691367.5 5067120725826122.0
2996674076224502.0 5045061264012129.0
2988278233757636.5 5023008527225116.0
2979882391290771.0 5000980295822639.0
2971606676939751.0 4979463945012866.0
2963330962588731.0 4957955950208370.0
2955055248237711.0 4936460387004599.0
2946779533886691.0 4915036039636450.0
2938622235611655.5 4894049866151129.0
2930464937336620.0 4873084544420075.0
2922307639061584.5 4852123380599834.0
2914150340786549.0 4831281001623327.0
2906109746548909.0 4810789689844086.0
2898069152311269.0 4790308919235828.0
2890028558073629.0 4769860159712477.0
2882103069968326.5 4749818500525324.0
2874177581863024.0 4729801583029175.0
2866252093757721.5 4709799988153292.0
2858326605652419.0 4689824721320837.0
2850514511639592.5 4670220161071430.0
2842702417626766.0 4650629960100695.0
2834890323613939.5 4631051458010075.0
2827078229601113.0 4611521013779667.0
2819377931778249.5 4592324016507782.0
2811677633955386.0 4573158254159729.0
