5523036212960256.0 6345432156328826.0
5510998234398383.0 6323506341932331.0
5498960255836510.0 6301575738845216.0
5486922277274637.0 6278961795633625.0
5475056529904486.0 6256428568682760.0
5463190782534335.0 6233985194847116.0
5451325035164184.0 6211598188444892.0
5439459287794033.0 6189242772042129.0
5427593540423882.0 6166562387695933.0
5415897570317919.0 6143979417540424.0
5404201600211956.0 6121425081491580.0
5392505630105993.0 6098901688955655.0
5380809660000030.0 6076367445873730.0
5369113689894067.0 6053459192738834.0
5357585100201068.0 6030809664986656.0
5346056510508068.0 6008171042610382.0
5334527920815068.0 5985545995040786.0
5322999331122068.0 5962776079317076.0
5311635724980627.0 5940021597279287.0
5300272118839186.0 5917261227371634.0
5288908512697745.0 5894507607813029.0
5277544906556304.0 5871770897257989.0
5266181300414863.0 5848757033602031.0
5254980280976301.0 5825996533002837.0
5243779261537739.0 5803254143645116.0
5232578242099177.0 5780519041127472.0
5221377222660615.0 5757792653710550.0
5210176203222053.0 5734863020529719.0
5199135487759768.0 5712217132727138.0
5188094772297483.0 5689575339953349.0
5177054056835198.0 5666935392415903.0
5166013341372913.0 5644200550722906.0
5155130647170483.0 5621653444064752.0
5144247952968053.0 5599103022497277.0
5133365258765623.0 5576549554851177.0
5122482564563193.0 5553992294653638.0
5111599870360763.0 5531237985813309.0
5100872857633092.0 5508788822604117.0
5090145844905421.0 5486336218558033.0
5079418832177750.0 5463877208702442.0
5068691819450079.0 5441367094232537.0
5058118319610459.0 5419058906445714.0
5047544819770839.0 5396736873015068.0
5036971319931219.0 5374411624739696.0
5026397820091599.0 5352077916804311.0
5015824320251979.0 5329632846957608.0
5005402107650118.0 5307463955914156.0
4994979895048256.0 5285274693082959.0
4984557682446394.0 5263070764115777.0
4974135469844532.0 5240824064290066.0
4963862432964939.0 5218785869749285.0
4953589396085346.0 5196720042263278.0
4943316359205753.0 5174622164149589.0
4933043322326160.0 5152504783061747.0
4922770285446567.0 5130282485241200.0
4912644255705079.0 5108352227958299.0
4902518225963591.0 5086398452388127.0
4892392196222103.0 5064410464337665.0
4882266166480615.0 5042374327784806.0
4872285032361742.0 5020572424014126.0
4862303898242869.0 4998729522339658.0
4852322764123996.0 4976837857530637.0
4842341630005123.0 4954910421204455.0
4832360495886250.0 4932890696047910.0
4822522145874503.0 4911142637422590.0
4812683795862756.0 4889340657289183.0
4802845445851009.0 4867525083984070.0
4793007095839262.0 4845653223608174.0
4783309589622628.0 4824031796862572.0
4773612083405994.0 4802341115843725.0
4763914577189360.0 4780598120274459.0
4754217070972726.0 4758769225993053.0
4744658297038261.0 4737210226060811.0
4735099523103796.0 4715551477291703.0
4725540749169331.0 4693831201586059.0
4715981975234866.0 4672023803874889.0
4706423201300401.0 4650218088281543.0
4697001219332275.0 4628649289768566.0
4687579237364149.0 4606994688914055.0
4678157255396023.0 4585226132274709.0
4668735273427897.0 4563389421437339.0
4659448143116642.0 4541782173410947.0
4650161012805387.0 4520065845069937.0
4640873882494132.0 4498225464268953.5
4631586752182877.0 4476252458438572.0
4622432476150352.0 4454629349716731.0
4613278200117826.0 4432882429891573.0
4604123924085300.0 4410999875071380.0
4594969648052774.0 4388949009992819.5
4585815372020248.0 4366842990990605.0
4576792124087971.0 4344920064964757.5
4567768876155694.0 4322761623549895.5
4558745628223417.0 4300414041051557.5
4549722380291140.0 4278054331714729.0
4540828277215772.0 4255937479332690.5
4531934174140404.0 4233608961679388.5
4523040071065036.0 4211004684332452.5
4514145967989668.0 4188158734153081.0
4505379069464287.0 4165582564469104.0
4496612170938906.0 4142653002708667.0
4487845272413525.0 4119380123004926.5
4479078373888144.0 4096129359529122.5
4470436967866526.5 4073050461827697.0
4461795561844909.0 4049532367658916.0
4453154155823291.5 4025474500677860.5
4444512749801674.0 4001172288324503.5
4435995010111700.0 3976799557443138.0
4427477270421726.0 3951957781275769.5
4418959530731752.0 3926542731055832.5
4410441791041778.0 3900744089458881.5
4402045948574912.5 3874351797864697.5
4393650106108047.0 3846735674197249.5
4385254263641181.5 3817996854665785.5
4376978549290161.5 3788922795837090.0
4368702834939141.5 3757717122582174.5
4360427120588121.5 3724147852542658.5
4352269822313086.0 3689540407829937.0
4344112524038050.5 3648681609926330.5
4335955225763015.0 3600666604764822.0
4327914631525375.0 3539894386411376.0
4335955225763015.0 3509528148385947.5
4343880713868317.5 3467993668426042.5
4351806201973620.0 3444550522002112.0
4359731690078922.5 3427728063139170.0
