3374215832311160.5 7706043458041419.0
3362177853749288.0 7661101593456979.0
3350139875187415.5 7616422486945342.0
3338274127817264.5 7572476078720883.0
3326408380447113.5 7528561645603945.0
3314712410341151.0 7485551194680253.0
3303016440235188.5 7442588341119734.0
3291320470129226.0 7399716777247420.0
3279791880436226.5 7357800586742678.0
3268263290743227.0 7315893420612825.0
3256734701050227.5 7274133430705657.0
3245371094908786.5 7233213764999027.0
3234007488767345.5 7192310831962458.0
3222643882625904.5 7151734122026918.0
3211442863187342.0 7111858803419701.0
3200241843748779.5 7072016276575878.0
3189201128286494.5 7033128548065233.0
3178160412824209.5 6994283700520046.0
3167119697361924.5 6955483546849113.0
3156237003159494.5 6917639866798928.0
3145354308957064.5 6879826077600842.0
3134471614754634.5 6842227107841105.0
3123744602026964.0 6805441297427235.0
3113017589299293.5 6768674704594616.0
3102290576571623.0 6732222824932737.0
3091717076732003.5 6696477605024332.0
3081143576892384.0 6660758735630600.0
3070570077052764.5 6625482799694609.0
3060147864450903.0 6590764709104813.0
3049725651849041.5 6556064693284474.0
3039452614969448.5 6522307588852562.0
3029179578089855.5 6488579599927728.0
3018906541210262.5 6454849159798366.0
3008780511468774.5 6422048301649985.0
2998654481727286.5 6389283797965723.0
2988528451985798.5 6356526724054653.0
2978547317866926.0 6324597031220078.0
2968566183748053.5 6292739866136847.0
2958585049629181.0 6260884089309426.0
2948746699617434.0 6229804736613315.0
2938908349605687.0 6198763660923070.0
2929069999593940.0 6167754365581067.0
2919231649582193.0 6137066583331434.0
2909534143365559.5 6106852534725771.0
2899836637148926.0 6076667026230223.0
2890139130932292.5 6046699769945406.0
2880580356997827.5 6017235713342727.0
2871021583063362.5 5987777836392735.0
2861462809128897.5 5958436104399661.0
2852040827160771.5 5929702764462856.0
2842618845192645.5 5900980477747609.0
2833196863224519.5 5872399993356871.0
2823909732913264.5 5844339107069591.0
2814622602602009.5 5816269034058791.0
2805335472290754.5 5788209468680258.0
2796181196258229.0 5760681876946770.0
2787026920225703.5 5733170156697231.0
2777872644193178.0 5705702404345684.0
2768849396260900.5 5678782361141764.0
2759826148328623.0 5651882250129829.0
2750802900396345.5 5625029806848247.0
2741779652464068.0 5598256190131057.0
2732885549388700.5 5571884547479900.0
2723991446313333.0 5545522153121019.0
2715097343237965.5 5519220392285806.0
2706330444712584.5 5493388878592103.0
2697563546187203.5 5467591162192067.0
2688796647661822.5 5441824020869613.0
2680155241640205.0 5416472210645424.0
2671513835618587.5 5391145685186911.0
2662872429596970.0 5365818100622507.0
2654354689906996.0 5340856745187520.0
2645836950217022.0 5315909423360392.0
2637319210527048.0 5291006004254484.0
2628801470837074.0 5266140192824245.0
2620405628370208.5 5241671936941197.0
2612009785903343.0 5217224606724080.0
2603613943436477.5 5192824919043327.0
2595338229085457.5 5168791803002169.0
2587062514734437.5 5144763277185724.0
2578786800383417.5 5120741826923188.0
2570629502108382.0 5097061153686081.0
2562472203833346.5 5073466099565016.0
2554314905558311.0 5049910066972893.0
2546274311320671.0 5026655444555843.0
2538233717083031.0 5003435957293232.0
2530193122845391.0 4980244006783249.0
2522152528607751.0 4957017661138268.0
2514227040502448.5 4934107368836167.0
2506301552397146.0 4911233561403287.0
2498376064291843.5 4888411533261003.0
2490563970279017.0 4865891205003184.0
2482751876266190.5 4843417246144061.0
2474939782253364.0 4820961813640159.0
2467239484430500.5 4798733366771269.0
2459539186607637.0 4776496019341276.0
2451838888784773.5 4754263483640658.0
2444138590961910.0 4731966577752453.0
2436548491425223.5 4710005886722738.0
2428958391888537.0 4688102126627131.0
2421368292351850.5 4666186453337501.0
2413886793196283.0 4644546727610149.0
2406405294040715.5 4622954831298086.0
2398923794885148.0 4601347700118969.0
2391549355276860.5 4579920679718292.0
2384174915668573.0 4558517020551262.0
2376800476060285.5 4537226994165001.0
2369426036451998.0 4515865861088825.0
2362157115554606.0 4494793536156534.5
2354888194657214.0 4473753348352534.5
2347619273759822.0 4452670015136237.5
2340454387804343.0 4431770389101374.5
2333289501848864.0 4410934542172749.5
2326124615893385.0 4390163044476057.5
2319062224045979.5 4369551592850676.0
2311999832198574.0 4349004136211718.0
2304937440351168.5 4328502560857076.5
2297875048503763.0 4307829461919076.5
2290913781131524.5 4287425262812788.5
2283952513759286.0 4267076684659234.5
2276991246387047.5 4246763959243745.0
2270129534121799.5 4226654106954829.5
2263267821856551.5 4206587139357650.0
2256406109591303.5 4186491841832147.5
2249642611333204.0 4166521188821781.0
2242879113075104.5 4146557383537215.5
2236115614817005.0 4126609925882847.0
2229352116558905.5 4106578045715648.0
2222685405608918.0 4086878225206408.0
2216018694658930.5 4067220551343696.5
2209351983708943.0 4047522271297319.0
2202780661902368.2 4028037157382203.5
2196209340095793.5 4008594924337541.5
2189638018289218.8 3989150511620654.0
