4826728503779880.0 6889929623083322.0
4814690525218007.0 6862063757952861.0
4802652546656134.0 6834264494769106.0
4790614568094261.0 6806183619065480.0
4778748820724110.0 6778540473792180.0
4766883073353959.0 6750935914957542.0
4755017325983808.0 6723339702825141.0
4743151578613657.0 6695520690077104.0
4731455608507694.0 6668124430640217.0
4719759638401731.0 6640757754249438.0
4708063668295768.0 6613445868149068.0
4696367698189805.0 6585985849230770.0
4684839108496806.0 6558909597464096.0
4673310518803806.0 6531866650619340.0
4661781929110806.0 6504868699845430.0
4650253339417806.0 6477732503824560.0
4638889733276365.0 6450943310357590.0
4627526127134924.0 6424181582591945.0
4616162520993483.0 6397466116294425.0
4604798914852042.0 6370597862311438.0
4593597895413480.0 6344146628387577.0
4582396875974918.0 6317723426400306.0
4571195856536356.0 6291344913725913.0
4559994837097794.0 6264866856695425.0
4548954121635509.0 6238749912095258.0
4537913406173224.0 6212647512321777.0
4526872690710939.0 6186562646294979.0
4515831975248654.0 6160379175350313.0
4504949281046224.0 6134576495246368.0
4494066586843794.0 6108801786800146.0
4483183892641364.0 6083067438540983.0
4472301198438934.0 6057218215150382.0
4461574185711263.5 6031769043162181.0
4450847172983593.0 6006334019322125.0
4440120160255922.5 5980907674825230.0
4429393147528252.0 5955400150761474.0
4418819647688632.5 5930250072162537.0
4408246147849013.0 5905132064353432.0
4397672648009393.5 5880045073867717.0
4387099148169774.0 5854900613569356.0
4376676935567912.5 5830096972627065.0
4366254722966051.0 5805320235431553.0
4355832510364189.5 5780579255444044.0
4345410297762328.0 5755767125078983.0
4335137260882735.0 5731303366818005.0
4324864224003142.0 5706845360402976.0
4314591187123549.0 5682404409378174.0
4304318150243956.0 5657900772121261.0
4294192120502468.0 5633745213581200.0
4284066090760980.0 5609626724381026.0
4273940061019492.0 5585526135527444.0
4263814031278004.0 5561373626314227.0
4253832897159131.5 5537558261499134.0
4243851763040259.0 5513749952799781.0
4233870628921386.5 5489958006934608.0
4223889494802514.0 5466129774849119.0
4214051144790767.0 5442614202443853.0
4204212794779020.0 5419128801141092.0
4194374444767273.0 5395660408348053.0
4184536094755526.0 5372173339183613.0
4174838588538892.5 5348987523956453.0
4165141082322259.0 5325827711546523.0
4155443576105625.5 5302685577664468.0
4145746069888992.0 5279499941673419.0
4136187295954527.0 5256626837552857.0
4126628522020062.0 5233772906438469.0
4117069748085597.0 5210939947927276.0
4107510974151132.0 5188073887858096.0
4098088992183006.0 5165527404480374.0
4088667010214880.0 5143001636520439.0
4079245028246754.0 5120494033820102.0
4069823046278628.0 5097959406012849.0
4060535915967373.0 5075731531100583.0
4051248785656118.0 5053513248275528.0
4041961655344863.0 5031304476449415.0
4032674525033608.0 5009075319450058.0
4023520249001082.5 4987152962654725.0
4014365972968557.0 4965243250646138.0
4005211696936031.5 4943351171240547.0
3996057420903506.0 4921451062122506.0
3987034172971228.5 4899855746843137.0
3978010925038951.0 4878273181826910.0
3968987677106673.5 4856701841792824.0
3959964429174396.0 4835122497005411.0
3951070326099028.5 4813840452560331.0
3942176223023661.0 4792570913106406.0
3933282119948293.5 4771313909854052.0
3924388016872926.0 4750059595490269.0
3915621118347545.0 4729097356416642.0
3906854219822164.0 4708144225925114.0
3898087321296783.0 4687201245335849.0
3889320422771402.0 4666263282673026.0
3880679016749784.5 4645619692486894.0
3872037610728167.0 4624980147512058.0
3863396204706549.5 4604346182439946.0
3854754798684932.0 4583722762065640.0
3846237058994958.0 4563417617692754.0
3837719319304984.0 4543117584853733.0
3829201579615010.0 4522821526747534.0
3820683839925036.0 4502534078842989.5
3812287997458170.5 4482576188756182.5
3803892154991305.0 4462622715821421.0
3795496312524439.5 4442674022799024.5
3787100470057574.0 4422728358616183.0
3778824755706554.0 4403084243496890.0
3770549041355534.0 4383442394279597.0
3762273327004514.0 4363801911181626.0
3753997612653494.0 4344165204789429.0
3745840314378458.5 4324845647281912.5
3737683016103423.0 4305522552412275.0
3729525717828387.5 4286197406218653.5
3721368419553352.0 4266868431708310.0
3713211121278316.5 4247626657835222.0
3705170527040676.5 4228681451931058.0
3697129932803036.5 4209734927352401.0
3689089338565396.5 4190789282088527.5
3681048744327756.5 4171941028544165.5
3673123256222454.0 4153415881721248.0
3665197768117151.5 4134910884863074.0
3657272280011849.0 4116449861181580.0
3649346791906546.5 4098046657953942.0
3641534697893720.0 4079986715544942.0
3633722603880893.5 4061995684864020.5
3625910509868067.0 4044039276969148.0
3618098415855240.5 4026257077402793.5
3610398118032377.0 4008870147455338.0
3602697820209513.5 3991770576157094.5
3594997522386650.0 3975096220832876.5
3587297224563786.5 3958553564071133.5
3579707125027100.0 3942423451429892.5
3572117025490413.5 3926344601620853.5
3564526925953727.0 3910287318006962.5
3556936826417040.5 3894244622658766.5
3549346726880354.0 3878247232838123.0
3541865227724786.5 3862564433963170.5
3534383728569219.0 3846902847020550.0
3526902229413651.5 3831253750645831.0
3519420730258084.0 3815629268565624.5
3511939231102516.5 3800135900254877.5
3504564791494229.0 3784866662287145.0
3497190351885941.5 3769595163731780.0
3489815912277654.0 3754322562857281.5
3482441472669366.5 3739076269444213.0
3475172551771974.5 3724079204589321.0
3467903630874582.5 3709089367650711.0
3460634709977190.5 3694101857254067.0
3453365789079798.5 3679115078079514.0
3446096868182406.5 3664221711489468.0
3438931982226927.5 3649580804568636.5
3431767096271448.5 3634944966084387.0
3424602210315969.5 3620313767039968.5
3417437324360490.5 3605728264184251.5
3410374932513085.0 3591432573001462.0
3403312540665679.5 3577138643721494.0
3396250148818274.0 3562845836638750.0
3389187756970868.5 3548554147896326.5
3382125365123463.0 3534309426435887.0
3375164097751224.5 3520342841810807.5
3368202830378986.0 3506376860526610.0
3361241563006747.5 3492411443907638.5
3354280295634509.0 3478456996895769.0
3347319028262270.5 3464621245480104.5
3340457315997022.5 3450995779696954.5
3333595603731774.5 3437371949076641.5
3326733891466526.5 3423748719140632.5
3319872179201278.5 3410141650709686.0
3313108680943179.0 3396842527374628.5
3306345182685079.5 3383556761181643.0
3299581684426980.0 3370271410846634.5
3292818186168880.5 3356986240122523.0
3286054687910781.0 3343763910312592.5
3279387976960793.5 3330799386753863.5
3272721266010806.0 3317835024801512.5
3266054555060818.5 3304871631878699.0
3259387844110831.0 3291909132685108.5
3252721133160843.5 3278995318982742.0
3246149811354269.0 3266334672911656.0
3239578489547694.5 3253675108303353.0
3233007167741120.0 3241016714116136.0
3226435845934545.5 3228359226208899.5
3219864524127971.0 3215747737010387.0
3213387250366239.5 3203365079519023.0
