3594901557701173.5 7605598007433731.0
3582863579139301.0 7563526737148357.0
3570825600577428.5 7521496636008116.0
3558959853207277.5 7480204302147870.0
3547094105837126.5 7438964356593436.0
3535228358466975.5 7397758478118800.0
3523532388361013.0 7357249677468007.0
3511836418255050.5 7316791141714954.0
3500140448149088.0 7276474525231069.0
3488611858456088.5 7236818627819497.0
3477083268763089.0 7197195464301576.0
3465719662621648.0 7158267832066380.0
3454356056480207.0 7119363438776125.0
3442992450338766.0 7080495204660756.0
3431791430900203.5 7042345007612334.0
3420590411461641.0 7004294435472306.0
3409389392023078.5 6966327429309056.0
3398348676560793.5 6929077826239646.0
3387307961098508.5 6891842275178537.0
3376267245636223.5 6854715714876599.0
3365384551433793.5 6818315954976588.0
3354501857231363.5 6781970192307893.0
3343619163028933.5 6745757691421152.0
3332892150301263.0 6710189651238394.0
3322165137573592.5 6674634733319388.0
3311438124845922.0 6639219700418272.0
3300864625006302.5 6604510257181403.0
3290291125166683.0 6569842118852532.0
3279717625327063.5 6535350442975935.0
3269295412725202.0 6501507948877979.0
3258873200123340.5 6467675279660394.0
3248450987521479.0 6434000723041993.0
3238177950641886.0 6401023587033254.0
3227904913762293.0 6368072336269621.0
3217631876882700.0 6335264792343374.0
3207505847141212.0 6303141034110624.0
3197379817399724.0 6271028991893297.0
3187253787658236.0 6239128694784675.0
3177272653539363.5 6207881245207080.0
3167291519420491.0 6176651285218072.0
3157310385301618.5 6145575183299660.0
3147472035289871.5 6115160542100865.0
3137633685278124.5 6084748606934978.0
3127795335266377.5 6054398307636820.0
3118097829049744.0 6024810676528527.0
3108400322833110.5 5995247217802091.0
3098702816616477.0 5965692864894622.0
3089144042682012.0 5936938262282754.0
3079585268747547.0 5908198376231144.0
3070026494813082.0 5879453003219568.0
3060467720878617.0 5851064458296095.0
3051045738910491.0 5823125592550371.0
3041623756942365.0 5795199345857501.0
3032201774974239.0 5767497138375919.0
3022914644662984.0 5740328479211457.0
3013627514351729.0 5713162886425275.0
3004340384040474.0 5686102040889175.0
2995186108007948.5 5659649918281312.0
2986031831975423.0 5633221738200689.0
2976877555942897.5 5606833142566034.0
2967854308010620.0 5581072185579138.0
2958831060078342.5 5555333185656600.0
2949807812146065.0 5529593120722126.0
2940784564213787.5 5504020051114793.0
2931890461138420.0 5478906050951785.0
2922996358063052.5 5453827705736864.0
2914102254987685.0 5428818674662569.0
2905335356462304.0 5404339863720018.0
2896568457936923.0 5379873894121971.0
2887801559411542.0 5355409823379054.0
2879034660886161.0 5331100955325730.0
2870393254864543.5 5307153995920910.0
2861751848842926.0 5283222970327896.0
2853110442821308.5 5259341669560205.0
2844592703131334.5 5235949950747485.0
2836074963441360.5 5212586663983906.0
2827557223751386.5 5189238996301663.0
2819161381284521.0 5166344795822047.0
2810765538817655.5 5143454379266880.0
2802369696350790.0 5120580687466197.0
2793973853883924.5 5097759554004862.0
2785698139532904.5 5075326980411529.0
2777422425181884.5 5052916552913547.0
2769146710830864.5 5030528944744877.0
2760870996479844.5 5008203712001196.0
2752713698204809.0 4986222609168320.0
2744556399929773.5 4964262769546983.0
2736399101654738.0 4942335145093186.0
2728358507417098.0 4920758032170256.0
2720317913179458.0 4899199316202415.0
2712277318941818.0 4877666264884293.0
2704236724704178.0 4856178932175160.0
2696311236598875.5 4835026340040030.0
2688385748493573.0 4813911209868739.0
2680460260388270.5 4792805796515177.0
2672648166375444.0 4772022437137273.0
2664836072362617.5 4751256968847599.0
2657023978349791.0 4730522943944433.0
2649211884336964.5 4709792605074552.0
2641511586514101.0 4689382210968508.0
2633811288691237.5 4668989163334374.0
2626110990868374.0 4648619610535960.0
2618520891331687.5 4628538092862775.0
2610930791795001.0 4608493221510880.0
2603340692258314.5 4588471805432149.0
2595750592721628.0 4568471278537438.0
2588269093566060.5 4548765368784270.0
2580787594410493.0 4529072435591404.0
2573306095254925.5 4509401282132320.0
2565824596099358.0 4489712715392939.5
2558450156491070.5 4470322309573239.0
2551075716882783.0 4450956958021727.5
2543701277274495.5 4431621153213290.0
2536432356377103.5 4412535219269809.5
2529163435479711.5 4393482124104329.0
2521894514582319.5 4374442346245757.5
2514625593684927.5 4355380497150626.0
2507460707729448.5 4336579114835396.5
2500295821773969.5 4317817246525898.5
2493130935818490.5 4299062942852367.5
2486068543971085.0 4280558177783312.5
2479006152123679.5 4262057908259906.0
2471943760276274.0 4243587095165160.0
