5271446940731798.0 6555935128667124.0
5259408962169925.0 6531354394502598.0
5247370983608052.0 6506805377973661.0
5235333005046179.0 6481812902399291.0
5223467257676028.0 6456987953547852.0
5211601510305877.0 6432187103813952.0
5199735762935726.0 6407413050198882.0
5187870015565575.0 6382564872637977.0
5176174045459612.0 6357644682160108.0
5164478075353649.0 6332729457499013.0
5152782105247686.0 6307829033643141.0
5141086135141723.0 6282932657589033.0
5129390165035760.0 6257629929409634.0
5117861575342760.0 6232678880190684.0
5106332985649760.0 6207742289941278.0
5094804395956760.0 6182817079088216.0
5083275806263760.0 6157794208338167.0
5071912200122319.0 6132897308653921.0
5060548593980878.0 6108007636949224.0
5049184987839437.0 6083125829529478.0
5037821381697996.0 6058210384638167.0
5026620362259434.0 6033426018011080.0
5015419342820872.0 6008633168195441.0
5004218323382310.0 5983841854071926.0
4993017303943748.0 5959053635897643.0
4981816284505186.0 5934086073283660.0
4970775569042901.0 5909397904681451.0
4959734853580616.0 5884710747977037.0
4948694138118331.0 5860023891425107.0
4937653422656046.0 5835214116045029.0
4926770728453616.0 5810630860468672.0
4915888034251186.0 5786044622805411.0
4905005340048756.0 5761456313732706.0
4894122645846326.0 5736807546653539.0
4883395633118655.0 5712348170499106.0
4872668620390984.0 5687882879534029.0
4861941607663313.0 5663417497773046.0
4851214594935642.0 5638936170193175.0
4840641095096022.0 5614710018651901.0
4830067595256402.0 5590491841331567.0
4819494095416782.0 5566305756301568.0
4808920595577162.0 5542183897620300.0
4798347095737542.0 5518013163066227.0
4787924883135680.0 5494350326255390.0
4777502670533818.0 5470737082717557.0
4767080457931956.0 5447194146616230.0
4756658245330094.0 5423761540533893.0
4746385208450501.0 5400856933149647.0
4736112171570908.0 5378233921844751.0
4725839134691315.0 5355964712911535.0
4715566097811722.0 5333824366155313.0
4705440068070234.0 5312178122710443.0
4695314038328746.0 5290607475270585.0
4685188008587258.0 5269052836764220.0
4675061978845770.0 5247506086509270.0
4664935949104282.0 5225791418814252.0
4654954814985409.0 5204379411066805.0
4644973680866536.0 5182967618895901.0
4634992546747663.0 5161557116849929.0
4625011412628790.0 5140129562439451.0
4615173062617043.0 5118980919436299.0
4605334712605296.0 5097844250470892.0
4595496362593549.0 5076712666107011.0
4585658012581802.0 5055588886995616.0
4575960506365168.0 5034772493620763.0
4566263000148534.0 5013954392175892.0
4556565493931900.0 4993134207143224.0
4546867987715266.0 4972313509652502.0
4537170481498632.0 4951455951670702.0
4527611707564167.0 4930874389643783.0
4518052933629702.0 4910289438793171.0
4508494159695237.0 4889700454639777.0
4498935385760772.0 4869105863655297.0
4489513403792646.0 4848782539633900.0
4480091421824520.0 4828457555109254.0
4470669439856394.0 4808128357614106.0
4461247457888268.0 4787795036086420.0
4451825475920142.0 4767464595660298.0
4442538345608887.0 4747420951176067.0
4433251215297632.0 4727376108297744.0
4423964084986377.0 4707325265148807.0
4414676954675122.0 4687263973958131.0
4405522678642596.5 4667484131086119.0
4396368402610071.0 4647693267494221.0
