6000650407768827.0 5895814866834445.0
5988612429206954.0 5875604176259100.0
5976574450645081.0 5855374016909990.0
5964536472083208.0 5834186541584840.0
5952670724713057.0 5812087872602526.0
5940804977342906.0 5789935194046063.0
5928939229972755.0 5767652651382338.0
5917073482602604.0 5745295907434883.0
5905207735232453.0 5722150259860625.0
5893511765126490.0 5698297667097157.0
5881815795020527.0 5674412501723194.0
5870119824914564.0 5650377508212983.0
5858423854808601.0 5626150829629291.0
5846727884702638.0 5601065795223467.0
5835199295009638.0 5575726613575949.0
5823670705316638.0 5550193554337110.0
5812142115623638.0 5524333384019873.0
5800613525930638.0 5498027752095411.0
5789249919789197.0 5471314921697594.0
5777886313647756.0 5444241147153451.0
5766522707506315.0 5417045980519955.0
5755159101364874.0 5389357828408061.0
5743795495223433.0 5360928933640822.0
5732594475784871.0 5332332036628289.0
5721393456346309.0 5303017902154297.0
5710192436907747.0 5273105182886294.0
5698991417469185.0 5242291287638902.0
5687950702006900.0 5211230359907807.0
5676909986544615.0 5179438729121207.0
5665869271082330.0 5146335866502689.0
5654986576879900.0 5112167639483392.0
5644103882677470.0 5076089869636788.0
5633221188475040.0 5037360571426345.0
5622338494272610.0 4996565699226653.0
5611611481544939.0 4951150444618779.0
5600884468817268.0 4898830809110129.0
5590310968977648.0 4830764656647262.0
5579737469138028.0 4735263118699586.0
