5046144290370331.0 6730888950280279.0
5034106311808458.0 6704773763888835.0
5022068333246585.0 6678706965970920.0
5010030354684712.0 6652243220500294.0
4998164607314561.0 6626165852561807.0
4986298859944410.0 6600117615953939.0
4974433112574259.0 6574079511425879.0
4962567365204108.0 6547872482696226.0
4950871395098145.0 6521881090064300.0
4939175424992182.0 6495919601711268.0
4927479454886219.0 6469990594186129.0
4915783484780256.0 6444012630698893.0
4904254895087256.0 6418215067346528.0
4892726305394256.0 6392445091298748.0
4881197715701256.0 6366702515868699.0
4869669126008256.0 6340950339194980.0
4858305519866815.0 6315356339943367.0
4846941913725374.0 6289761185406504.0
4835578307583933.0 6264188753579219.0
4824214701442492.0 6238655122381143.0
4812851095301051.0 6212904904973873.0
4801650075862489.0 6187542874290896.0
4790449056423927.0 6162207428684025.0
4779248036985365.0 6136890138535945.0
4768047017546803.0 6111494859613574.0
4757006302084518.0 6086376120194809.0
4745965586622233.0 6061286049308912.0
4734924871159948.0 6036208095140396.0
4723884155697663.0 6011015861053465.0
4713001461495233.0 5986132628299338.0
4702118767292803.0 5961274069550385.0
4691236073090373.0 5936426958409027.0
4680353378887943.0 5911552045589310.0
4669626366160272.0 5886936868089472.0
4658899353432601.0 5862339629253784.0
4648172340704930.0 5837761222982700.0
4637445327977259.0 5813159232441461.0
4626871828137639.0 5788821571947957.0
4616298328298019.0 5764488096195134.0
4605724828458399.0 5740158131062875.0
4595151328618779.0 5715825800992660.0
4584729116016918.0 5691741408335115.0
4574306903415056.0 5667659117452442.0
4563884690813194.0 5643591910689396.0
4553462478211332.0 5619526713334826.0
4543040265609470.0 5595359344740425.0
4532767228729877.0 5571531057044834.0
4522494191850284.0 5547714058478381.0
4512221154970691.0 5523902882175504.0
4501948118091098.0 5500017981610499.0
4491822088349610.0 5476449558310499.0
4481696058608122.0 5452888200819346.0
4471570028866634.0 5429330863533266.0
4461443999125146.0 5405742115821631.0
4451462865006273.5 5382455024356752.0
4441481730887401.0 5359173944095834.0
4431500596768528.5 5335894981543522.0
4421519462649656.0 5312590804464624.0
4411681112637909.0 5289574559824712.0
4401842762626162.0 5266559025508923.0
4392004412614415.0 5243545532278360.0
4382166062602668.0 5220500881363168.0
4372468556386034.5 5197713949253009.0
4362771050169401.0 5174927404963003.0
4353073543952767.5 5152140110340745.0
4343376037736134.0 5129333333595848.0
4333817263801669.0 5106790598979598.0
4324258489867204.0 5084240125714084.0
4314699715932739.0 5061684890345402.0
4305140941998274.0 5039119067754349.0
4295718960030148.0 5016861888775962.0
4286296978062022.0 4994601427376044.0
4276874996093896.0 4972334085340142.0
4267453014125770.0 4950059646224229.0
4258165883814515.0 4928091694499789.0
4248878753503260.0 4906123740390860.0
4239591623192005.0 4884158367313908.0
4230304492880750.0 4862200383231747.0
4221017362569495.0 4840179957390500.0
4211863086536969.5 4818466864787872.0
4202708810504444.0 4796776944789269.0
4193554534471918.5 4775125023020513.0
4184400258439393.0 4753468101835782.0
4175377010507115.5 4732178712730591.0
4166353762574838.0 4711055479139740.0
4157330514642560.5 4690152549536641.0
4148307266710283.0 4669555713543316.0
4139413163634915.5 4649717563060347.0
4130519060559548.0 4630049443056823.0
4121624957484180.5 4610642579192920.0
4112730854408813.0 4591226104593669.0
4103963955883432.0 4572020277114291.0
4095197057358051.0 4552922301863438.0
4086430158832670.0 4533898704840004.0
4077663260307289.0 4514902470627790.0
4068896361781908.0 4496024191324756.5
4060254955760290.5 4477422389574523.5
4051613549738673.0 4458821759418345.5
4042972143717055.5 4440221597511932.5
4034330737695438.0 4421596607636735.5
4025812998005464.0 4403206919127996.0
4017295258315490.0 4384820313781014.5
4008777518625516.0 4366442500059696.5
4000259778935542.0 4348070582045188.0
3991863936468676.5 4329993193814422.5
3983468094001811.0 4311930591349310.0
3975072251534945.5 4293877744023059.0
3966676409068080.0 4275837094090452.5
3958280566601214.5 4257845367338865.0
3950004852250194.5 4240128363190986.0
3941729137899174.5 4222414421739019.5
3933453423548154.5 4204703065992835.0
3925177709197134.5 4186995534121034.0
3917020410922099.0 4169561376884874.0
3908863112647063.5 4152132589077187.0
3900705814372028.0 4134705808252868.5
3892548516096992.5 4117282447748525.5
3884391217821957.0 4099903013189764.5
3876350623584317.0 4082787752476625.5
3868310029346677.0 4065675116493409.5
