4626156585301527.0 7026173461316876.0
4614118606739654.0 6996561731917038.0
4602080628177781.0 6967034816727403.0
4590214880807630.0 6937717841363863.0
4578349133437479.0 6908459158776218.0
4566483386067328.0 6879239732759260.0
4554617638697177.0 6850059271074981.0
4542921668591214.0 6821142173464730.0
4531225698485251.0 6792244677249309.0
4519529728379288.0 6763381810097808.0
4507833758273325.0 6734486599177102.0
4496305168580325.5 6705937688337099.0
4484776578887326.0 6677426827453343.0
4473247989194326.5 6648979733886562.0
4461719399501327.0 6620508981546999.0
4450355793359886.0 6592383501834993.0
4438992187218445.0 6564283022975415.0
4427628581077004.0 6536221639767212.0
4416264974935563.0 6508058513302921.0
4405063955497000.5 6480275028221515.0
4393862936058438.0 6452547458575972.0
4382661916619875.5 6424855825896033.0
4371460897181313.0 6397077104952650.0
4360420181719028.0 6369697333666147.0
4349379466256743.0 6342338363650308.0
4338338750794458.0 6315003955006020.0
4327298035332173.0 6287574786572764.0
4316415341129743.0 6260576564532222.0
4305532646927313.0 6233611979823601.0
4294649952724883.0 6206688931168170.0
4283922939997212.5 6180047247468151.0
4273195927269542.0 6153457302149289.0
4262468914541871.5 6126884960474022.0
4251741901814201.0 6100310256716635.0
4241168401974581.5 6074031688748248.0
4230594902134962.0 6047782571675367.0
4220021402295342.5 6021587061525539.0
4209447902455723.0 5995375656534591.0
4199025689853861.5 5969497195177701.0
4188603477252000.0 5943652755618013.0
4178181264650138.5 5917853532733234.0
4167759052048277.0 5892005459752268.0
4157486015168684.0 5866474911362391.0
4147212978289091.0 5840986062678769.0
4136939941409498.0 5815528566354579.0
4126666904529905.0 5790045324801152.0
4116540874788417.0 5764902178294852.0
4106414845046929.0 5739805499720298.0
4096288815305441.0 5714739568678340.0
4086162785563953.0 5689617042970086.0
4076181651445080.5 5664831338747210.0
4066200517326208.0 5640074026750873.0
4056219383207335.5 5615356857939374.0
4046238249088463.0 5590569912366110.0
4036399899076716.0 5566167447495480.0
4026561549064969.0 5541796772813228.0
4016723199053222.0 5517455166520750.0
4007025692836588.5 5493396765083601.0
3997328186619955.0 5469351001647311.0
3987630680403321.5 5445329610584261.0
3977933174186688.0 5421333326026394.0
3968374400252223.0 5397634471489191.0
3958815626317758.0 5373962656690729.0
3949256852383293.0 5350328448227857.0
3939698078448828.0 5326694867552289.0
3930276096480702.0 5303377108038600.0
3920854114512576.0 5280065907513063.0
3911432132544450.0 5256777505678887.0
3902010150576324.0 5233504347737291.0
3892723020265069.0 5210541440971453.0
3883435889953814.0 5187612444547439.0
3874148759642559.0 5164707443754987.0
3864861629331304.0 5141818358875917.0
3855707353298778.5 5119245098837255.0
3846553077266253.0 5096704482715277.0
3837398801233727.5 5074182875386234.0
3828244525201202.0 5051652412320816.0
3819221277268924.5 5029445889862651.0
3810198029336647.0 5007260980935593.0
3801174781404369.5 4985106284595656.0
3792151533472092.0 4962957970617482.0
3783257430396724.5 4941147862047072.0
3774363327321357.0 4919352481127511.0
3765469224245989.5 4897581259250610.0
3756575121170622.0 4875812751990094.0
3747808222645241.0 4854369187132861.0
3739041324119860.0 4832950711018896.0
3730274425594479.0 4811548457990855.0
3721507527069098.0 4790181892316969.0
3712866121047480.5 4769138328928399.0
3704224715025863.0 4748117557362055.0
3695583309004245.5 4727109361390407.0
3686941902982628.0 4706151677274064.0
3678424163292654.0 4685503638849888.0
3669906423602680.0 4664859821662359.0
3661388683912706.0 4644238080580359.0
3652870944222732.0 4623665151842967.0
3644475101755866.5 4603413423545219.0
3636079259289001.0 4583172507650555.0
3627683416822135.5 4562947040330273.0
3619287574355270.0 4542782029228359.0
3611011860004250.0 4522934484551155.0
3602736145653230.0 4503098374319042.5
3594460431302210.0 4483265813288378.0
3586184716951190.0 4463489215592434.0
3578027418676154.5 4444040322694819.5
3569870120401119.0 4424598870879471.0
3561712822126083.5 4405168949370484.0
3553555523851048.0 4385833317191032.5
3545514929613408.0 4366793736902011.0
3537474335375768.0 4347758943681999.0
3529433741138128.0 4328733676213998.0
3521393146900488.0 4309797484387167.0
3513467658795185.5 4291156754523165.5
3505542170689883.0 4272520563147311.5
3497616682584580.5 4253890097007752.5
3489691194479278.0 4235333262869418.0
3481879100466451.5 4217098436769979.0
3474067006453625.0 4198866434452893.5
3466254912440798.5 4180638869002741.5
3458442818427972.0 4162471747958422.0
3450742520605108.5 4144648348635352.5
3443042222782245.0 4126825967951972.0
3435341924959381.5 4109004002195466.0
3427641627136518.0 4091233409603721.0
3420051527599831.5 4073815364380008.5
3412461428063145.0 4056398438784207.0
3404871328526458.5 4038983173246374.5
3397281228989772.0 4021601325727390.0
3389799729834204.5 4004573394518372.0
3382318230678637.0 3987547375678813.5
3374836731523069.5 3970520445766744.0
3367355232367502.0 3953503226700492.5
3359873733211934.5 3936614736663566.0
3352499293603647.0 3919983782894441.5
3345124853995359.5 3903352057702355.0
3337750414387072.0 3886717012011431.5
3330375974778784.5 3870222996281636.5
3323107053881392.5 3854020166645561.0
3315838132984000.5 3837813374845502.0
3308569212086608.5 3821602047550504.5
3301300291189216.5 3805422205411672.0
3294135405233737.5 3789622700226032.0
3286970519278258.5 3773819645910700.0
3279805633322779.5 3758014463310339.5
3272640747367300.5 3742215257240861.5
3265475861411821.5 3726538905470147.0
3258413469564416.0 3711102597799602.5
3251351077717010.5 3695662661340715.5
3244288685869605.0 3680217754112494.0
3237226294022199.5 3664845118361914.5
3230265026649961.0 3649769611938692.5
3223303759277722.5 3634690014093064.5
3216342491905484.0 3619604703251876.0
3209381224533245.5 3604576123831431.5
3202519512267997.5 3589907423071327.0
3195657800002749.5 3575236512862356.5
3188796087737501.5 3560564947208268.0
3181934375472253.5 3545899592516692.0
3175072663207005.5 3531373130992617.0
3168309164948906.0 3517101188987726.0
3161545666690806.5 3502849702331087.5
3154782168432707.0 3488618326986229.0
3148018670174607.5 3474439989470320.5
3141351959224620.0 3460525842300831.5
3134685248274632.5 3446659967965388.0
3128018537324645.0 3432923933585440.5
3121351826374657.5 3419248687543515.0
3114685115424670.0 3405591508595311.0
3108113793618095.5 3392262197570053.5
3101542471811521.0 3379188506082946.0
3094971150004946.5 3366224625376411.5
3088399828198372.0 3353359344030866.0
3081922554436640.5 3340738509666591.0
3075445280674909.0 3328143164108676.5
3068968006913177.5 3315561148785986.5
3062490733151446.0 3302988291300940.0
3056013459389714.5 3290429724502794.0
3049628864042463.5 3278117428353214.5
3043244268695212.5 3265814375664261.0
3036859673347961.5 3253522541290268.5
3030475078000710.5 3241242445532067.5
3024090482653459.5 3228985661660103.5
3017797253153912.0 3216950257780245.0
3011504023654364.0 3204914899271707.5
3005210794154816.0 3192879593058316.0
2998917564655268.0 3180844660151697.5
2992624335155720.0 3168791745868788.0
2986421158943459.5 3156909109551539.5
2980217982731199.0 3145031786163768.5
2974014806518938.5 3133161812741962.0
2967811630306678.0 3121295952222564.5
2961608454094417.5 3109446838216643.5
2955494047137003.5 3097782051836042.5
2949379640179589.5 3086121067254263.0
2943265233222175.5 3074467842316221.5
2937150826264761.5 3062823052313396.5
2931036419307347.5 3051189730809282.0
2925009497577429.0 3039725281896704.0
2918982575847510.5 3028264726822925.5
2912955654117592.0 3016807180761293.0
2906928732387673.5 3005352431389568.0
2900988068922756.0 2994061935770469.5
2895047405457838.5 2982774289304079.0
2889106741992921.0 2971491627467433.0
2883166078528003.5 2960215409673727.0
2877225415063086.0 2948943702657201.0
2871369754365066.0 2937847635354804.5
2865514093667046.0 2926756336908176.5
2859658432969026.0 2915669803938313.0
2853802772271006.0 2904588351140651.0
2847947111572986.0 2893511657375375.5
2842175255217523.0 2882600228256532.5
2836403398862060.0 2871692534742783.0
2830631542506597.0 2860790350005993.0
2824859686151134.0 2849890351191064.5
2819087829795671.0 2838994076233958.5
2813398550818998.5 2828256752569085.5
2807709271842326.0 2817523317920597.0
2802019992865653.5 2806794256375946.0
2796330713888981.0 2796068174750482.5
2790641434912308.5 2785343609105504.0
2785033563421878.0 2774773646182958.0
2779425691931448.0 2764206442951012.0
2773817820441018.0 2753644646394799.5
2768209948950588.0 2743084226910261.0
2762602077460158.0 2732516076548447.0
2757074472095214.5 2722093384223328.0
2751546866730271.0 2711674223862404.5
2746019261365327.5 2701257606359093.0
2740491656000384.0 2690844839637232.5
2734964050635440.5 2680412822688974.5
2729515541502163.0 2670100427621557.5
2724067032368885.5 2659792050813003.0
2718618523235608.0 2649485851149246.0
2713170014102330.5 2639182949670024.0
2707721504969053.0 2628855583987370.5
2702350979242295.5 2618641397369460.5
2696980453515538.0 2608428398102327.0
2691609927788780.5 2598215681973317.0
2686239402062023.0 2588004504831320.0
2680868876335265.5 2577724325239581.0
2675575164121207.5 2567579849262709.0
2670281451907149.5 2557435829625492.0
2664987739693091.5 2547292054241773.5
2659694027479033.5 2537144643180138.0
2654400315264975.5 2526917632379658.5
2649182389338936.5 2516816344882137.5
2643964463412897.5 2506713231598287.5
2638746537486858.5 2496608924969035.5
2633528611560819.5 2486495714490510.0
2628310685634780.5 2476289855225058.0
2623167404638550.0 2466209172804322.0
2618024123642319.5 2456124281898868.5
2612880842646089.0 2446036601871726.0
2607737561649858.5 2435932634934871.0
2602667898358756.0 2425858996990740.0
2597598235067653.5 2415770582715031.5
2592528571776551.0 2405675104319370.5
2587458908485448.5 2395571388365552.0
2582389245194346.0 2385432322962767.0
2577392115316289.5 2375321531041733.0
2572394985438233.0 2365198194281893.0
2567397855560176.5 2355073759598542.5
2562400725682120.0 2344938578151406.5
2557403595804063.5 2334728542664206.0
2552477972115645.5 2324575981298336.0
2547552348427227.5 2314410121640919.5
2542626724738809.5 2304224103666506.0
2537701101050391.5 2294026826558206.5
2532775477361973.5 2283703012119182.0
2527920332639786.5 2273499677338362.0
2523065187917599.5 2263270130260302.5
2518210043195412.5 2253035546641071.5
2513354898473225.5 2242762586044329.2
2508569262559990.5 2232558291713020.0
2503783626646755.5 2222313826546807.0
2498997990733520.5 2212049989594126.2
2494212354820285.5 2201747057146635.5
2489426718907050.5 2191396010105678.2
2484709536046295.0 2181121189864332.2
2479992353185539.5 2170802693639526.2
2475275170324784.0 2160468654545355.2
2470557987464028.5 2150110197718177.8
2465840804603273.0 2139719690633487.0
2461191133172691.5 2129439469533955.5
2456541461742110.0 2119116336856103.5
2451891790311528.5 2108749232367168.8
2447242118880947.0 2098327399702031.2
2442658988725170.0 2088068366866627.8
2438075858569393.0 2077772366050576.0
2433492728413616.0 2067421766790633.5
