4014604028822273.5 7392658030235554.0
4002566050260401.0 7356609015954272.0
3990528071698528.5 7320593257483545.0
3978662324328377.5 7285047988061107.0
3966796576958226.5 7249506474286797.0
3954930829588075.5 7214064350363568.0
3943234859482113.0 7179032291382846.0
3931538889376150.5 7144074356567878.0
3919842919270188.0 7109192967290469.0
3908146949164225.5 7074233936370447.0
3896618359471226.0 7039770086285476.0
3885089769778226.5 7005371481761905.0
3873561180085227.0 6970985722659256.0
3862197573943786.0 6937063191539945.0
3850833967802345.0 6903233610122703.0
3839470361660904.0 6869420870201762.0
3828269342222341.5 6836032883811129.0
3817068322783779.0 6802706315947957.0
3805867303345216.5 6769440883615836.0
3794826587882931.5 6736563828371040.0
3783785872420646.5 6703737115823850.0
3772745156958361.5 6670969456636090.0
3761704441496076.5 6638150036704905.0
3750821747293646.5 6605855436036851.0
3739939053091216.5 6573664776371944.0
3729056358888786.5 6541461795389363.0
3718329346161116.0 6509697075519613.0
3707602333433445.5 6477985008761581.0
3696875320705775.0 6446301345622748.0
3686301820866155.5 6415104469385069.0
3675728321026536.0 6383956926589897.0
3665154821186916.5 6352843248965869.0
3654732608585055.0 6322158268702534.0
3644310395983193.5 6291530940932818.0
3633888183381332.0 6260971001633594.0
3623465970779470.5 6230450426206068.0
3613192933899877.5 6200385038927993.0
3602919897020284.5 6170367375188992.0
3592646860140691.5 6140392011413120.0
3582520830399203.5 6110892347262305.0
3572394800657715.5 6081430257287000.0
3562268770916227.5 6052030972349715.0
3552287636797355.0 6023102949087710.0
3542306502678482.5 5994206951163356.0
3532325368559610.0 5965354249329818.0
3522344234440737.5 5936561562646281.0
3512505884428990.5 5908251882649431.0
3502667534417243.5 5879988740677153.0
3492829184405496.5 5851757901091461.0
3483131678188863.0 5824010841998380.0
3473434171972229.5 5796295555408585.0
3463736665755596.0 5768629792686439.0
3454039159538962.5 5741076854580476.0
3444480385604497.5 5713954618848937.0
3434921611670032.5 5686864587608894.0
3425362837735567.5 5659861974597856.0
3415940855767441.5 5633324824745578.0
3406518873799315.5 5606811269227748.0
3397096891831189.5 5580368793241367.0
3387809761519934.5 5554429583199874.0
3378522631208679.5 5528511321145964.0
3369235500897424.5 5502612869504509.0
3359948370586169.5 5476824642355177.0
3350794094553644.0 5451511366313616.0
3341639818521118.5 5426219728815174.0
3332485542488593.0 5400959543786193.0
3323462294556315.5 5376239660789779.0
3314439046624038.0 5351536662149212.0
3305415798691760.5 5326851146709657.0
3296392550759483.0 5302320145095881.0
3287498447684115.5 5278220800410845.0
3278604344608748.0 5254139845190441.0
3269710241533380.5 5230066912448235.0
3260943343007999.5 5206557812268198.0
3252176444482618.5 5183060587687034.0
3243409545957237.5 5159589915880806.0
