5755833465875153.0 6135048440994894.0
5743795487313280.0 6114726024571349.0
5731757508751407.0 6094427315629564.0
5719719530189534.0 6073609486491841.0
5707853782819383.0 6052410840743821.0
5695988035449232.0 6031225853483650.0
5684122288079081.0 6010051251510394.0
5672256540708930.0 5988886436067520.0
5660390793338779.0 5967544494691991.0
5648694823232816.0 5945753581634223.0
5636998853126853.0 5923927221188114.0
5625302883020890.0 5902102159278537.0
5613606912914927.0 5880277639688516.0
5601910942808964.0 5858175335857909.0
5590382353115964.0 5835878246288980.0
5578853763422964.0 5813576750035768.0
5567325173729964.0 5791273845687049.0
5555796584036964.0 5768962487814235.0
5544267994343964.0 5746352918806367.0
5532904388202523.0 5723715532095669.0
5521540782061082.0 5701052455743749.0
5510177175919641.0 5678372734827713.0
5498813569778200.0 5655682091251106.0
5487449963636759.0 5632497997947673.0
5476248944198197.0 5609581177110390.0
5465047924759635.0 5586623550195437.0
5453846905321073.0 5563634606446656.0
5442645885882511.0 5540540124785823.0
5431605170420226.0 5517419006632702.0
5420564454957941.0 5494276288105580.0
5409523739495656.0 5471083418196649.0
5398483024033371.0 5447847316340929.0
5387442308571086.0 5424304403122945.0
5376559614368656.0 5400955515353867.0
5365676920166226.0 5377555480004173.0
5354794225963796.0 5354076322989616.0
5343911531761366.0 5330477258886649.0
5333184519033695.0 5306912300775343.0
5322457506306024.0 5283250310531689.0
5311730493578353.0 5259527030861861.0
5301003480850682.0 5235773911974742.0
5290276468123011.0 5211779807150399.0
5279702968283391.0 5187932716830579.0
5269129468443771.0 5163934390808244.0
5258555968604151.0 5139840053178878.0
5247982468764531.0 5115518064953086.0
5237560256162670.0 5091296256617052.0
5227138043560808.0 5066917406566612.0
5216715830958946.0 5042368321535793.0
5206293618357084.0 5017732110269471.0
5196020581477491.0 4993137283323055.0
5185747544597898.0 4968393882245469.0
5175474507718305.0 4943370275950372.0
5165201470838712.0 4918151413336897.0
5154928433959119.0 4892559164368734.0
5144802404217631.0 4867033381811365.0
5134676374476143.0 4841174773726522.0
5124550344734655.0 4815138250027971.0
5114424314993167.0 4788705841784834.0
5104443180874294.0 4762304099751836.0
5094462046755421.0 4735439161510700.0
5084480912636548.0 4707961105121812.0
5074499778517675.0 4679948577427935.0
5064661428505928.0 4651688186474667.0
5054823078494181.0 4622964230704915.0
5044984728482434.0 4593565335203781.0
5035287222265800.0 4563945381721119.0
5025589716049166.0 4533179296682977.0
5015892209832532.0 4500928448345212.0
5006194703615898.0 4467641768088231.0
4996635929681433.0 4433633150696850.5
4987077155746968.0 4396942856026485.0
4977518381812503.0 4357709392532834.5
4968096399844377.0 4314635024130227.5
4958674417876251.0 4265535113317003.5
4949252435908125.0 4203290195303429.0
4939965305596870.0 4112418441503700.0
