275197244556384.06 1660845226434913.2
272389114313254.38 1626179307060291.0
269627808355686.3 1591106970567905.8
266957868246775.62 1555157285793844.8
264332455436337.0 1521585024133812.0
261750828040197.3 1487796902606789.5
259212272708202.22 1455103548775000.5
256757692921287.16 1424344535112592.5
254344059416176.72 1394086060368996.0
251970687376735.53 1365018652605384.2
249636906254632.97 1336626335035298.5
247380338120540.03 1309784205179231.2
245161392058390.62 1283729338013973.0
242979468853787.88 1258794827692527.2
240833955024848.44 1234472859872466.8
238724208558851.03 1211055681529357.8
236649658774463.47 1188822661734680.2
234643747512883.1 1167587189068097.0
232671292359668.56 1147298709799073.5
230731736901928.62 1127580615942523.0
228824538993622.3 1108690933295547.8
226949149355442.66 1090439709072231.6
225105040108517.22 1072786692215018.8
223291697640505.9 1055866986468903.2
221478355172494.6 1039212995426505.5
219695258738745.47 1023140822285406.4
217941901860502.66 1007478355814513.8
216217799459444.94 992236423327129.4
214522445058088.88 977475782248977.8
212855374978547.88 963097077265577.9
211216118409351.2 949070764281167.9
209604197407034.2 935366275711306.0
207992276404717.2 921689976004893.8
206407248691828.03 908202979226074.5
204848650591434.4 894919329323834.1
203316061226519.06 881830328728386.9
201809031187000.12 868917187839567.1
200327139596496.5 856241098923368.1
198869965578309.06 843839570038744.8
197412791560121.62 831525190722332.2
195979928505037.78 819459268253935.9
194570962670260.72 807726073434232.2
193185501713110.16 796332236085755.0
191823146157957.75 785229808451358.4
190483517929132.7 774274059235995.2
189143889700307.62 763314791391755.4
187826603589191.03 752556319493914.2
186531295786803.44 741862176575333.8
185257595351694.44 731280068454495.4
184005138475202.7 720851446523973.8
182773568482887.2 710569708705829.6
181541998490571.7 700291377591850.9
180330980107153.8 690240109961739.4
179140156658351.66 680385421029708.5
177969192869681.8 670690705594668.0
176817767733352.16 661132815905269.4
175685545975356.4 651838144411274.4
174553324217360.66 642609470850967.2
173439991963331.94 633624225530666.5
172345228206114.34 624900220931905.6
171268726205243.34 616337826278651.0
170210179220413.47 607922693063713.4
169151632235583.6 599466611197082.6
168110747792862.53 591130773042993.8
167087219152421.97 582853819547620.5
166080768107339.16 574643420892647.0
165091102184477.06 566604484272659.5
164101436261614.97 558555420171979.5
163128280821001.97 550751885412589.25
162171357656510.5 543043232002009.0
161230395695120.16 535507628946269.0
160305127430443.53 528097222989432.4
159379859165766.9 520755420046996.6
158470027792111.1 513562352529818.25
157575369369880.88 506497717046233.9
156695637793282.53 499545598426808.5
155815906216684.2 492567647574464.06
154950848246657.9 485759564752244.4
154100217777410.03 479033725848780.8
153263779403682.28 472393584126915.9
152441290586314.06 465849101207110.5
151618801768945.84 459342490768679.8
150810034236104.12 452997714634992.0
150014756149004.62 446808471613786.7
149232742802447.4 440828488603312.75
148450729455890.2 434930416417536.3
147681763278259.5 429192660861108.0
146925623130988.44 423631755669191.8
146182095009253.38 418302670199025.94
145438566887518.3 412989552320713.56
144707440352969.7 407862802489103.1
143988508534209.06 402853271999504.3
143269576715448.44 397888400204955.0
142562639874502.62 392999248248089.94
141867494706765.3 388223255464342.0
141172349539028.0 383405818209135.44
140488799873079.55 378685003995857.6
139816649537977.44 373959367962998.3
139155713062519.33 369234866536348.94
138494776587061.22 364495125714015.25
137844864933650.27 359853295622072.06
137205792631322.7 355271288746913.6
136566720328995.14 350751525929302.75
135938309040212.42 346315075380432.94
135320380427595.02 341998891576820.8
134702451814977.61 337725972965678.2
134094831107779.08 333546979117019.6
133497343535332.5 329509691204032.5
132899855962885.92 325474606718721.0
132312333887949.58 321575742743089.6
131734616806627.42 317739519682161.06
131156899725305.27 313954573746205.44
130588816433881.56 310278274480134.06
130030206428619.31 306667243122252.3
129471596423357.06 303093331725589.3
128922309900577.55 299562691902360.25
128382182789990.23 296107329817047.2
127842055679402.92 292653245599776.94
127310938177567.64 289285342913794.8
126779820675732.36 285897755453787.25
126257559412416.84 282616776794446.94
125744015284159.72 279399140025514.94
125230471155902.6 276181588930111.44
124725489009473.12 273046041219127.72
124228933308043.0 269951271363123.9
123732377606612.88 266892401793194.16
123244102113772.64 263853970264215.5
122755826620932.4 260804100925506.75
122275697583408.86 257745702221758.88
121803575897979.16 254683603211117.12
121331454212549.45 251620600999384.2
120867209692891.58 248610323007720.25
120402965173233.7 245632510925948.2
119946462282996.47 242730155363585.28
119497576185727.94 239928368502321.8
119048690088459.4 237156569732080.28
118607290597996.58 234486748321483.84
118165891107533.75 231857425945422.28
117731853387663.25 229264641277832.88
117305056168725.27 226689281641625.53
116878258949787.28 224102663786286.8
116458582745756.6 221458079500447.8
116038906541725.9 218740274462370.25
115626228299864.75 216048467106203.88
115220435667414.08 213392542989545.94
114814643034963.4 210732021144102.75
114415618309373.61 208130755694228.16
114016593583783.81 205521580539909.78
113624224412295.86 202915828145967.3
113238400225705.81 200303440413293.7
112852576039115.77 197652525745159.75
112473188051695.3 195030879113745.2
112100127477477.47 192447080359216.75
111727066903259.64 189863899948961.28
111360230306465.73 187341089382154.84
110999512468080.0 184861409764714.88
110638794629694.27 182403366814928.88
110284093897334.06 180009515120886.1
109929393164973.86 177654079225684.8
109580607886336.0 175415090503910.66
109237641759146.52 173280117470006.2
108894675631957.03 171214963955924.9
108557430570585.6 169223272192238.12
108220185509214.16 167283385958299.12
107888565211466.3 165397875622732.9
107556944913718.44 163516224372975.25
107230854860795.73 161656257865166.22
106904764807873.03 159748765900151.62
106584115830926.66 157830443905930.75
106268815194514.52 155882827746526.75
105953514558102.38 153871458875777.6
105643473093494.94 151842219130507.62
105333431628887.5 149762117267847.44
105028561950751.31 147654994054702.3
104728778457069.44 145540099740845.16
104428994963387.56 143324561119534.4
104134210268866.33 141027036056046.12
103839425574345.1 138590073965254.6
103549559427036.45 136026574772215.78
103264528008399.1 133298506954368.95
102984249283247.97 130281195960732.33
102708648349664.19 126828456528615.27
102437643172621.78 122241570039079.7
