544095381259463.5 1593141740610415.0
541287251016333.8 1582857172253409.5
538479120773204.1 1572384138892653.8
535717814815636.06 1561806142583848.5
532956508858068.0 1551315870383907.8
530241256766915.2 1540559475502517.2
527526004675762.4 1529839018667773.5
524810752584609.56 1518970785326479.5
522140812475698.9 1507986956498492.8
519470872366788.2 1497068989004866.5
516845459556349.56 1485990899208893.8
514220046745910.94 1474972560755354.5
511594633935472.3 1463674981295708.5
509013006539332.6 1452552500038899.2
506431379143192.94 1441251622959693.5
503892823811197.8 1429758063888665.0
501354268479202.7 1418362544301004.5
498858057594665.7 1406518583780474.2
496361846710128.7 1394888612461758.8
493907266923213.6 1382823210029541.0
491452687136298.56 1370775398065923.0
489039053631188.1 1358376874730856.8
486625420126077.7 1346044902432980.0
484252048086636.5 1333627230290804.5
481878676047195.3 1321237770721808.0
479544894925092.75 1308680726821344.2
477211113802990.2 1296200983004327.0
474916253048941.25 1283721784179334.8
472621392294892.3 1271150022968179.2
470364824160799.4 1258682869828644.0
468108256026706.44 1246037682672723.8
465889309964557.06 1233479537446815.8
463707386759954.3 1220923877021873.2
461525463555351.56 1208382172307708.5
459379949726412.1 1195917665079184.8
457234435897472.7 1183432594114755.8
455124689431475.3 1171152654986273.0
453014942965477.94 1158939115754702.2
450940393181090.4 1146959990822910.5
448900455131402.44 1135416956147175.2
446860517081714.5 1123804323777605.9
444854605820134.1 1112472454367947.4
442848694558553.75 1101134171019811.8
440876239405339.25 1089789978418325.5
438903784252124.75 1078238661238103.1
436964228794384.8 1066616484538784.2
435057030886078.5 1054401475610077.8
433149832977772.2 1042215528007618.0
431274443339592.5 1029611331406113.0
429399053701412.8 1016921142627001.0
427554944454487.4 1004365004404984.1
425741601986476.06 992379178298422.9
423928259518464.75 982060000541323.0
422145163084715.6 971527022396287.1
420391806206472.8 962382574012548.8
418638449328230.0 953172223558418.4
416914346927172.25 944859300613182.8
415190244526114.5 936493119398598.1
413494890124758.44 928526444678498.6
411799535723402.4 920566621491862.1
410104181322046.3 912087361940368.0
408437111242505.3 903729636399597.5
406770041162964.3 894296638496754.4
405130784593767.6 884888821950131.9
403518863591450.6 873982146878092.1
401906942589133.6 862347154020217.8
400321914876244.44 849407310767763.6
398763316775850.8 834389193655628.4
397230727410935.44 816380133146427.5
395723697371416.5 794474194912918.4
394241805780912.9 766581848239294.1
