494013809866382.1 1609375886871791.8
491205679623252.44 1596421786898262.8
488397549380122.75 1583013463694225.8
485636243422554.7 1569826884589088.5
482874937464986.6 1556399647418941.0
480159685373833.8 1543037756729475.0
477444433282681.0 1529434652950049.8
474774493173770.3 1516039415799915.2
472104553064859.6 1502191224673995.0
469479140254421.0 1488449476289573.8
466897512858281.3 1474450995752092.0
464315885462141.6 1460416960805474.8
461777330130146.5 1446419364288452.8
459238774798151.4 1432446293270832.8
456742563913614.4 1418309734366666.0
454246353029077.4 1404152246074468.0
451791773242162.3 1390157370189647.2
449337193455247.25 1376013834083049.8
446923559950136.8 1362053754801205.8
444550187910695.6 1348268299140365.8
442176815871254.44 1334520296548804.8
439843034749151.9 1320907468130711.5
437509253627049.3 1307287911153713.5
435214392873000.4 1293883480722569.8
432919532118951.44 1280444724541734.5
430662963984858.5 1267218571973893.8
428444017922709.1 1254252518666185.2
426225071860559.75 1241282776772324.0
424043148655957.0 1228533176476415.0
421861225451354.25 1215833207551206.0
419715711622414.8 1203354237205814.8
417605965156417.44 1190998872020245.8
415496218690420.06 1178766305087685.8
413421668906032.5 1166592394718675.5
411347119121644.94 1154404008320228.5
409307181071957.0 1142351630422810.2
407267243022269.06 1130272051309461.2
405261331760688.7 1118361661877908.1
403288876607474.2 1106709274325097.0
401316421454259.7 1095146952347478.6
399376865996519.75 1084007977756890.9
397437310538779.8 1073050099420642.5
395530112630473.5 1062655147604602.9
393622914722167.2 1052719838798700.6
391747525083987.5 1042977278989604.1
389903415837062.06 1033918979756884.6
388059306590136.6 1024803025687973.6
386245964122125.3 1016149799993128.5
384432621654114.0 1007509905306388.2
382619279186102.7 998923798202943.1
380836182752353.56 990511130325364.4
379053086318604.44 981876588489130.9
377299729440361.6 973360949169531.0
375546372562118.8 964397317958562.4
373822270161061.06 955575651143551.6
372098167760003.3 946133301650516.2
370402813358647.25 936585189086439.5
368735743279106.25 926509691894183.6
367068673199565.25 916458912061572.4
365429416630368.56 905724205442562.4
363790160061171.9 894814840762610.2
362178239058854.9 883654312814493.9
360593211345965.7 872020972287551.6
359008183633076.5 859944517708976.2
357449585532682.9 847894203693656.4
355916996167767.5 835528111328409.4
354409966128248.56 822942167082342.5
352902936088729.6 810111327281398.4
351421044498226.0 797364068313628.8
349963870480038.56 784611084865070.5
348531007424954.7 771815072032531.2
347122041590177.6 759192588798049.4
345736580633027.06 746583849739664.9
344374225077874.7 733861826010249.5
343011869522722.3 720643993343483.9
341672241293897.25 707164965237352.4
340354955182780.6 693421795839907.8
339059647380393.0 679360421613065.5
337785946945284.0 665157406425183.0
336533490068792.25 651500408822755.9
335301920076476.75 637664506348883.1
334090901693058.9 622922961027199.6
