300348151330104.6 1656481626090568.2
297540021086974.94 1630272932549470.2
294778715129406.9 1603614991747295.5
292063463038254.06 1576341331783553.8
289393522929343.4 1549875575304841.2
286768110118904.75 1522338599398573.5
284186482722765.06 1494916761705207.5
281647927390769.94 1468439799720073.8
279151716506232.97 1441604478312416.2
276697136719317.9 1414857382438213.8
274283503214207.47 1389107267755826.0
271910131174766.28 1363309679336590.8
269576350052663.72 1337791400488996.2
267281489298614.78 1313082523276654.8
265062543236465.38 1289150625087117.8
262880620031862.62 1266129084486649.2
260735106202923.2 1243464400249148.0
258625359736925.78 1221348697332464.2
256550809952538.22 1200177015182110.5
254510871902850.28 1179548699692954.0
252504960641269.9 1159801672193854.8
250532505488055.38 1140561419961842.5
248592950030315.44 1121995857959971.9
246685752122009.12 1103939192119371.4
244810362483829.47 1086388280556165.8
242966253236904.03 1069318934523534.6
241122143989978.6 1052373820875823.8
239308801521967.28 1035831982011809.6
237525705088218.16 1019652888309935.1
235772348209975.34 1003829864608090.8
234048245808917.62 988347931520088.0
232352891407561.56 973265259358194.6
230685821328020.56 958610442633025.0
229046564758823.88 944303489487705.5
227434643756506.88 930369697141633.2
225849616043617.72 916725128690862.2
224264588330728.56 903074400687921.4
222705990230334.94 889637028305244.9
221173400865419.6 876410158572864.4
219666370825900.66 863370294040601.9
218184479235397.03 850563064670300.4
216727305217209.6 838099295253550.8
215294442162125.75 825984981997489.1
213861579107041.9 814012221747164.5
212452613272264.84 802336138618191.1
211067152315114.28 791040558523539.1
209704796759961.88 780186889239998.5
208365168531136.8 769704115963192.6
207025540302311.75 759291222687304.5
205708254191195.16 749155997557744.4
204412946388807.56 739187315678336.9
203139245953698.56 729386909906835.1
201886789077206.8 719732966946513.9
200634332200715.06 710065388782656.0
199402762208399.56 700608175829404.5
198191743824981.7 691319062824868.1
197000920376179.53 682211690534461.4
195810096927377.38 673168371534866.8
194639133138707.53 664233784307148.2
193487708002377.88 655532262443498.4
192355486244382.12 646898799996226.4
191223264486386.38 638288403062225.1
190109932232357.66 629885794692050.6
189015168475140.06 621585479505639.4
187938666474269.06 613518732207647.0
186862164473398.06 605458661313195.0
185803617488568.2 597601429395712.0
184762733045847.12 589917643568353.2
183739204405406.56 582405870248276.9
182715675764966.0 574949163641515.4
181709224719883.2 567609839203556.5
180719558797021.1 560494772539676.8
179729892874159.0 553343267685291.8
178756737433546.0 546399548837552.8
177799814269054.53 539559176372351.75
176858852307664.2 532870465812137.2
175917890346273.84 526205314241387.2
174992622081597.22 519649022673943.8
