518359158976939.6 1601700400164707.5
515551028733809.94 1590034781381410.5
512742898490680.25 1577999678484018.2
509981592533112.2 1566123684522892.8
507220286575544.1 1554203613334803.5
504505034484391.3 1542203757469759.8
501789782393238.5 1530239172007072.0
499119842284327.8 1518093264971355.0
496449902175417.1 1505998194584235.8
493824489364978.5 1493587995896240.8
491199076554539.9 1481213759129358.8
488617449158400.2 1468521379122943.8
486035821762260.5 1455978348556426.5
483454194366120.8 1442984671748300.8
480915639034125.7 1430148958296046.5
478419428149588.7 1416955510768158.5
475923217265051.7 1403762063240270.5
473468637478136.6 1390567256913976.2
471014057691221.56 1377397443806675.2
468600424186111.1 1364056725827400.8
466186790681000.7 1350696326695753.2
463813418641559.5 1337473188927147.5
461440046602118.3 1324207558002954.8
459106265480015.75 1310988815934305.2
456772484357913.2 1297787490670482.5
454477623603864.25 1284750685167115.0
452221055469771.3 1271729305715834.2
449964487335678.4 1258822436025537.5
447745541273529.0 1245980501595387.0
445526595211379.6 1233146616119106.8
443344672006776.9 1220515474134206.0
441162748802174.1 1207953832133660.8
439017234973234.7 1195604374856709.8
436907488507237.3 1183567461886318.8
434797742041239.94 1171522768984079.2
432723192256852.4 1159738783028393.2
430648642472464.8 1147948526903725.0
428608704422776.9 1136325828549238.2
426568766373088.94 1124577037718466.4
424562855111508.56 1112960579620928.1
422590399958294.06 1101159884008909.4
420617944805079.56 1089403614054581.0
418678389347339.6 1077531429602640.0
416738833889599.7 1065773082658150.6
414831635981293.4 1053928985940895.2
412956246343113.7 1042825406817269.2
411080856704934.0 1031192696417296.5
409236747458008.56 1020876673034050.8
407392638211083.1 1010532836021903.2
405579295743071.8 1001014730726257.4
403765953275060.5 991702314681883.5
401982856841311.4 982892303763826.0
400199760407562.25 974215823226268.2
398446403529319.44 965907633445436.8
396693046651076.6 957563307804347.8
394968944250018.9 949445626581455.1
393244841848961.1 941209068295792.5
391549487447605.06 932880207985835.2
389854133046249.0 924371559531610.0
388187062966708.0 915295506280213.6
386519992887167.0 905990060914551.9
384880736317970.3 896122011602786.8
383241479748773.6 885446313198926.9
381629558746456.6 874756681632186.9
380044531033567.44 863157338460115.6
378459503320678.25 850684504090245.8
376900905220284.6 837710625631751.9
375368315855369.25 824143519052529.0
373861285815850.3 809610457270733.2
372379394225346.7 794317797488018.0
370922220207159.25 777815266289482.1
369489357152075.4 760250793985515.5
368080391317298.3 741165535738209.6
366694930360147.75 721228297243049.1
365355302131322.7 696775971628060.4
