164494872231484.4 1675434817172131.0
161686741988354.72 1606930581122960.8
158971489897201.9 1545694820465609.2
156389862501062.22 1491350266858663.2
153893651616525.25 1438786187043714.0
151480018111414.8 1391689748849440.2
149146236989312.25 1347888306260194.2
146889668855219.3 1306425591489762.0
144707745650616.56 1268523087934278.8
142562231821677.12 1232809253460342.0
140487682037289.55 1198878701077663.0
138481770775709.17 1165731110837608.5
136509315622494.64 1134108461290780.8
134602117714188.34 1103835242762110.8
132758008467262.92 1074428814655856.1
130944665999251.6 1046305481548530.9
129191309121008.77 1019935698222976.6
127467206719951.05 993995163642076.0
125800136640410.06 970203689777973.2
124160880071213.38 946987733166708.8
122575852358324.22 925486617638327.9
121017254257930.6 904465654639631.8
119484664893015.25 883643862158470.2
118002773302511.64 863901964215980.8
116545599284324.2 844743205448506.8
115112736229240.36 826277359542548.8
113727275272089.8 808634404383256.0
112364919716937.39 791312372150998.4
111025291488112.33 774539858337372.1
109729983685724.73 758017603473982.6
108456283250615.73 742028892406629.8
107203826374123.97 726679189804716.4
105972256381808.48 711618887515347.5
104781432933006.33 697342663618828.9
103610469144336.48 683454386227780.1
102459044008006.83 670194898859636.6
101326822250011.06 657356580532768.2
100213489995982.34 644812944162704.4
99118726238764.75 632927136762114.1
98042224237893.73 621263415182716.9
97001339795172.67 609950478710813.6
95977811154732.12 598715979200230.1
94971360109649.3 587605816986902.5
93981694186787.2 576479197008678.1
93008538746174.19 565247219716082.9
92051615581682.72 553924105957299.4
91110653620292.38 542402353205360.0
90200822246636.56 530706518000489.9
89306163824406.33 518900446998916.2
88426432247807.98 507100591268573.75
87561374277781.72 494955192017472.4
86724935904053.98 482974781164181.44
85902447086685.78 470874104667895.1
85107168999586.3 458871022744316.7
84325155653029.08 446725940696344.0
83569015505758.0 434829750065340.7
82825487384022.94 422738054559264.4
82106555565262.31 411209838015883.2
81411410397525.0 399913735772303.06
80727860731576.55 388739443183008.94
80066924256118.44 377547662404637.6
79427851953790.88 366315169280415.06
78799440665008.16 354854926550925.94
78191819957809.62 343706849079797.8
77604297882873.28 332965529154497.5
77036214591449.58 322909110209103.6
76486928068670.06 313412881494244.06
75946800958082.75 304341692913415.6
75424539694767.23 296063909824165.4
74910995566510.11 288154689585767.5
74414439865079.98 280771046004912.47
73926164372239.75 273547038341392.78
73454042686810.05 266819229339065.44
72989798167152.17 260283815170251.7
72540912069883.64 254162782984758.75
72099512579420.81 248241350299129.56
71665474859550.31 242463930137229.6
71245798655519.62 237077189444590.16
70833120413658.47 231942793742620.22
70427327781207.8 226976640975346.16
70028303055618.01 222263635351845.0
69642478869027.96 217807586488790.72
69263090881607.49 213554769492943.25
68890030307389.664 209498467396824.62
68523193710595.76 205636148655233.34
68162475872210.03 201958293761349.3
67807775139849.82 198455161366933.3
67458989861211.97 195110863409781.2
67116023734022.484 191889233866673.44
66778778672651.05 188791474953823.3
66447158374903.19 185796658655897.62
66115538077155.33 182848198662963.84
65789448024232.62 179976428275181.7
65468799047286.25 177184506249373.75
65153498410874.11 174459472298688.53
64843456946266.67 171801881515016.53
64538587268130.48 169215106969993.9
64238803774448.61 166702299202482.84
63939020280766.74 164204600927769.5
63644235586245.51 161768077852587.53
63354369438936.87 159405187498775.38
63069338020299.51 157102235222736.38
62789059295148.38 154844762632327.53
62508780569997.26 152610762581617.25
62233179636413.484 150444819987600.4
61962174459371.08 148338166706520.66
61695690136990.914 146287312382434.3
61429205814610.75 144273950781122.3
61167167445172.76 142327984938202.78
60909498343680.086 140439262244457.48
60656128066704.01 138614619198915.75
60402757789727.93 136822408350483.52
60153614110682.23 135087827532496.67
59908625694519.66 133418762921811.45
59663637278357.086 131775577865397.69
59422735465204.04 130188505530661.23
59185852486805.4 128670967877084.36
58948969508406.76 127173567383881.8
58716037596507.414 125731540893454.73
58483105684608.07 124322148079526.83
58254059746047.0 122953031274045.39
58028833795965.16 121651031760799.22
57803607845883.31 120349405878630.84
57582138574515.74 119115691481869.92
57360669303148.17 117893216559271.22
57142894292308.66 116725733449877.67
56925119281469.14 115567956214517.53
56710977004788.78 114464978521466.89
56496834728108.42 113376125096584.34
56286264550836.836 112334588143666.23
56075694373565.25 111307188450550.23
55868636552650.086 110323587468512.58
55661578731734.92 109344125921005.45
55457975307480.12 108413565255710.1
55254371883225.31 107483370247445.16
55054164004276.53 106600997763582.92
54853956125327.75 105718495791933.05
54653748246378.97 104862019867464.77
54456879736475.99 104023533562237.89
54260011226573.016 103193653437695.08
54066426801074.11 102395123725268.11
53872842375575.2 101597347803749.16
53682487641496.914 100834736921311.44
53492132907418.625 100072657066834.73
53301778173340.336 99317525727544.42
53114597846160.22 98587976212827.38
52927417518980.1 97859015059247.75
52743359880808.79 97153933603459.2
52559302242637.48 96451582183553.2
52375244604466.164 95751790033479.8
52194257045716.266 95072307977187.69
