226292465121907.28 1668212249628959.8
223484334878777.6 1614768931347009.2
220769082787624.78 1565027222211462.2
218143669977186.16 1519071458909646.0
215605114645191.06 1477221152740157.2
213108903760654.1 1437122119788470.8
210695270255543.66 1400452976085944.8
208321898216102.47 1365380533921070.0
206027037462053.53 1333151859792273.5
203770469327960.6 1302143343131268.2
201588546123357.84 1273547872387729.2
199443032294418.4 1246242799062783.2
197333285828421.0 1219878549057136.0
195258736044033.44 1195177756075610.2
193252824782453.06 1172147938067906.8
191280369629238.53 1150055980085741.8
189340814171498.6 1128978412855986.8
187433616263192.28 1108612465092022.8
185558226625012.62 1088837825418366.4
183714117378087.2 1069877331842133.4
181900774910075.88 1051341194689618.4
180117678476326.75 1033152367560631.0
178364321598083.94 1015609935134495.6
176640219197026.22 998506069389756.2
174944864795670.16 981706122655208.0
173277794716129.16 965217540916423.8
171638538146932.47 949514644627545.6
170026617144615.47 934123241911841.6
168441589431726.3 919053271625704.4
166882991331332.7 904333535251785.5
165350401966417.34 890312737560159.5
163843371926898.4 876610729506043.6
162361480336394.78 863280586526953.9
160904306318207.34 850332744182477.2
159471443263123.5 837741931400782.5
158038580208039.66 825183481332215.6
156629614373262.6 812859090043449.6
155244153416112.03 800849062174614.4
153881797860959.62 788971994413392.5
152542169632134.56 777233915669469.5
151224883521017.97 765556725990231.9
149929575718630.38 753963937314780.1
148655875283521.38 742362418752075.6
147403418407029.62 730776004953377.6
146150961530537.88 719068428684277.6
144919391538222.38 707409000602834.4
143708373154804.5 695892415654566.8
142517549706002.34 684487975408351.1
141346585917332.5 673153417383813.8
140195160781002.84 662054090317270.6
139062939023007.08 651030771824524.2
137949606768978.36 640056515979769.9
136854843011760.77 629286063626635.8
135778341010889.75 618516977642906.0
134719794026059.86 607828575379035.4
133678909583338.8 597402718968830.0
132655380942898.25 587151025055656.9
131648929897815.42 577186216831279.2
130659263974953.33 567333712670200.4
129686108534340.31 557685993702452.7
128729185369848.84 548065975476640.25
127788223408458.5 538436602699437.5
126862955143781.86 528888467227728.25
125953123770126.05 519314630954141.5
125058465347895.81 509896550251919.9
124178733771297.47 500562528708269.8
123313675801271.2 491497837477732.4
122463045332023.33 482695452092985.0
121626606958295.6 474164723055414.2
120804118140927.39 465965642732955.56
119995350608085.66 457943986734502.2
119200072520986.17 450242076783103.3
118418059174428.95 442643387709504.06
117649092996798.27 435308954032080.9
116892952849527.19 427971463790778.9
116149424727792.12 420854595966306.7
115418298193243.48 413774426460469.5
114699366374482.86 406920218522991.06
113992429533537.03 400283443495580.56
113297284365799.72 393826989194556.5
112613734699851.27 387665182784034.94
111941584364749.16 381706642644506.9
111280647889291.05 375895455404038.6
110630736235880.1 370184454265003.6
109991663933552.53 364475567631222.9
109352591631224.97 358663225868342.25
108724180342442.25 352889282230238.56
108106251729824.84 347097785390947.94
107498631022626.31 341311400835672.1
106901143450179.73 335674491204025.94
106313621375243.39 330120961293862.4
105735904293921.23 324703717091724.44
105167821002497.53 319421716070494.06
104609210997235.28 314212943649630.3
104059924474455.77 309194306838312.5
103519797363868.45 304327765728844.3
102979670253281.14 299531157137981.8
102448552751445.86 294905625178811.06
101926291488130.34 290432953359360.94
101412747359873.22 286106854766298.44
100907765213443.75 281946187423917.25
100411209512013.62 277907761031653.28
99914653810583.5 273901605689844.94
99426378317743.27 270035672028299.44
98946249280219.72 266257830099137.34
98474127594790.02 262602131508015.88
98009883075132.14 259093925348996.72
97545638555474.27 255581578260496.06
97089135665237.03 252187299900213.12
96640249567968.5 248866395875750.72
96191363470699.97 245567580307287.75
95749963980237.14 242384357776207.9
95315926260366.64 239244470751360.62
94889129041428.66 236140900424878.94
94462331822490.67 233036470165163.2
94042655618459.98 229971279616315.78
93629977376598.83 226965075086893.8
93217299134737.67 223950591098531.28
92811506502287.0 221018143031001.5
92412481776697.2 218187551168793.94
92020112605209.25 215418272857926.4
91627743433721.3 212693482803678.34
91241919247131.25 210077819232198.16
90862531259710.78 207523347731731.3
90483143272290.31 205016580862559.2
90110082698072.48 202590680227469.1
89743246101278.58 200185209859269.0
89376409504484.67 197795278822042.62
89015691666098.94 195402701162907.12
88654973827713.2 192961723375415.25
88300273095353.0 190541739664641.7
87951487816715.14 188109240277894.9
87602702538077.28 185661137087634.94
87259736410887.8 183266951201821.53
86922491349516.36 180909638731505.7
86585246288144.92 178574418226768.62
86253625990397.06 176299121457354.72
85927535937474.36 174081455192812.9
85601445884551.66 171869919346983.3
85280796907605.28 169705538016587.9
84965496271193.14 167570370124591.28
84650195634781.0 165431380926515.56
84340154170173.56 163322463077452.94
84035284492037.38 161245054983959.53
83730414813901.19 159167572551330.0
83430631320219.31 157134380817140.62
83135846625698.08 155164408768414.25
82841061931176.84 153212752088640.56
82551195783868.2 151332209684844.7
82261329636559.56 149507882900193.4
81976298217922.2 147727239295418.16
81696019492771.08 146032008329193.53
81415740767619.95 144366614559743.94
81140139834036.17 142763397889169.25
80864538900452.39 141190929211316.25
80593533723409.98 139665539862219.84
80322528546367.58 138171924783554.17
80056044223987.4 136714124971764.58
79789559901607.23 135286931286955.56
79527521532169.23 133891543377581.62
79269852430676.56 132550792189585.83
79012183329183.89 131216361666873.12
78758813052207.81 129938461066102.3
78505442775231.73 128668015393598.95
78252072498255.66 127432492135334.48
78002928819209.95 126228307270464.97
77753785140164.25 125053540499965.17
77508796724001.69 123911219540402.62
77263808307839.12 122783266703231.22
77022906494686.08 121697416431522.92
76782004681533.03 120618862581431.25
76545121703134.39 119581232231417.0
76308238724735.75 118549413542048.89
76071355746337.11 117533333676434.81
75838423834437.77 116540813872929.17
75605491922538.42 115554665497094.61
75376445983977.34 114595502617174.95
75147400045416.28 113640910747490.77
74918354106855.22 112698173473640.73
74693128156773.38 111777154616385.77
74467902206691.53 110862169282103.34
74246432935323.95 109972879496956.7
74024963663956.38 109088354358128.08
73803494392588.8 108213443596507.08
73585719381749.28 107358320665930.69
73367944370909.77 106507337761740.39
73153802094229.4 105679713607739.55
72939659817549.05 104856021931333.6
72725517540868.69 104037217042595.02
72514947363597.11 103238276466951.67
72304377186325.53 102442542968270.45
72093807009053.95 101653224568766.33
71886749188138.78 100880282654974.9
71679691367223.61 100109531317428.17
71472633546308.44 99347538297357.81
71269030122053.62 98600132790621.9
71065426697798.81 97854107016475.64
70865218818850.03 97130870758247.97
70665010939901.25 96409431948913.0
70464803060952.47 95690632182464.81
70267934551049.49 94992866798328.47
70071066041146.516 94296919581689.11
69874197531243.54 93603940417019.78
69680613105744.63 92929645853096.2
69487028680245.73 92256542867692.69
69293444254746.82 91586113605577.31
69103089520668.53 90932610197850.7
68912734786590.24 90279859488292.16
68722380052511.95 89629007058627.44
68535199725331.836 88993873996167.11
68348019398151.72 88359011434498.69
68160839070971.6 87725760239971.7
67976781432800.29 87106751466431.95
67792723794628.98 86487723521864.58
67608666156457.664 85869261960963.55
67427678597707.766 85265169501719.94
67246691038957.87 84660753599158.52
67065703480207.97 84055256857749.78
66887734283069.64 83466066407917.84
66709765085931.31 82876757215539.08
66531795888792.984 82287034470834.17
66353826691654.66 81704407624498.17
66178826813253.1 81130879141361.84
66003826934851.55 80556292307355.2
65828827056449.99 79990154670557.39
65656746562331.67 79433232621813.38
65484666068213.35 78874753256461.33
65312585574095.03 78320690320366.73
65143374529806.41 77780411872522.84
64974163485517.78 77238663253278.34
64804952441229.16 76698995750603.36
64638564478969.64 76175408004322.86
64472176516710.125 75649668758618.23
64305788554450.61 75121757364593.86
64142176414801.11 74615549915237.47
63978564275151.61 74107663179609.48
63814952135502.11 73596999763040.78
63651339995852.61 73096003065231.19
63490456419433.805 72604487651791.94
63329572843015.0 72111767275774.52
63168689266596.195 71621147895520.3
63010488777345.28 71145187230038.22
62852288288094.37 70666193399633.56
62694087798843.45 70183914284195.78
62535887309592.54 69709949789640.29
62380326214783.16 69243399954253.914
62224765119973.77 68773562891993.53
62069204025164.39 68302675227812.75
61916238632109.92 67840781969649.85
61763273239055.45 67375069108843.74
61610307846000.984 66906578969008.94
61457342452946.516 66439007521489.4
61306927285683.58 65974435865860.79
61156512118420.64 65504210642355.19
61006096951157.7 65031175632787.54
60858190991994.37 64564417580248.57
60710285032831.03 64090859631803.53
60562379073667.695 63610919360321.805
60416941304991.57 63135161417384.31
60271503536315.445 62648426378550.27
60126065767639.32 62155618609472.45
59980627998963.195 61656205954863.24
59837614728127.42 61149550056879.64
59694601457291.65 60626503116037.91
59551588186455.875 60096487281176.9
59410961962560.664 59555899139962.086
59270335738665.45 58981960835391.16
59129709514770.24 58391703535653.0
58991427536866.77 57776436652541.95
58853145558963.305 57112108237674.15
58717171267810.055 56407998521064.1
58581196976656.805 55656245621737.41
58447490246379.164 54876475801523.445
58313783516101.52 54024813831396.05
58180076785823.88 53163337639409.71
58048600165541.93 52275244213148.68
57919317096053.9 51048058226213.07
58048600165541.93 50495619466638.04
58177883235029.96 49499558942366.875
