571191431382159.5 1583628977475047.2
568383301139029.8 1574559616520201.5
565575170895900.0 1565432448092663.2
562813864938331.94 1556125575600352.5
560052558980763.9 1546839349788004.2
557291253023195.8 1537410005379069.2
554576000932043.0 1527924736796776.2
551860748840890.2 1518451040296738.0
549145496749737.4 1508594229934935.2
546475556640826.7 1498850585590652.5
543805616531916.0 1489100437643274.5
541180203721477.4 1479142067870320.0
538554790911038.75 1469250402553417.5
535929378100600.1 1459220433692604.8
533347750704460.44 1449108769897022.5
530766123308320.75 1439007758627661.0
528227567976325.6 1428725151531821.5
525689012644330.5 1418506259032446.0
523150457312335.4 1408180204899101.8
520654246427798.4 1397751846414482.8
518158035543261.4 1387323487929863.8
515703455756346.3 1376439809292724.8
513248875969431.25 1365664593137412.2
510835242464320.8 1354496131092740.0
508421608959210.4 1343379161662629.2
506007975454099.94 1331784173329378.2
503634603414658.75 1320259414811090.0
501261231375217.56 1308489089938631.0
498927450253115.0 1296778856603350.0
496593669131012.44 1284871405748830.2
494298808376963.5 1272949008494579.5
492003947622914.56 1260761121582057.2
489747379488821.6 1248671489320749.8
487528433426672.25 1236433016079167.0
485309487364522.9 1224227421955169.0
483127564159920.1 1211884084258523.0
480945640955317.4 1199573481049536.0
478800127126377.94 1187096470908460.2
476654613297438.5 1174575256364467.8
474544866831441.1 1161993087573161.8
472435120365443.75 1149348821548004.5
470360570581056.2 1136856648604076.5
468320632531368.25 1124765077343800.9
466280694481680.3 1112692022855077.4
464274783220099.94 1100982274986380.8
462268871958519.56 1089357728717761.9
460296416805305.06 1077948942832047.2
458356861347565.1 1066663367755190.0
456417305889825.2 1055409939073881.6
454510107981518.9 1043673125243993.1
452602910073212.56 1031553131527861.6
450727520435032.9 1018635503027808.1
448883411188107.44 1004422367147732.0
447039301941182.0 990044915897460.6
445225959473170.7 974927512766980.4
443442863039421.56 960687957709404.1
441689506161178.75 948701933638393.0
439936149282935.94 937011567310778.9
438212046881878.2 927145132145776.1
436487944480820.44 918741484839521.6
434792590079464.4 910619474385764.5
433097235678108.3 902425974849226.2
431430165598567.3 894368208720589.8
429763095519026.3 885467608719030.8
428123838949829.6 876331894595594.6
426484582380632.94 864593123909161.4
424872661378315.94 852141283037837.2
423287633665426.75 838977808489762.1
421729035565033.1 821647562697536.4
