348876396717250.06 1646944337066876.0
346068266474120.4 1626922384968525.5
343306960516552.3 1607339458807425.0
340545654558984.25 1587939908957683.5
337830402467831.44 1569143747906486.0
335160462358920.75 1550658229066508.0
332535049548482.1 1532416581503966.8
329909636738043.5 1514150334980271.8
327328009341903.8 1496066864502626.8
324789454009908.7 1478319552265940.0
322250898677913.56 1460832410528322.5
319754687793376.56 1443492330923071.0
317300108006461.5 1425985833376837.5
314845528219546.44 1408295724282761.5
312431894714436.0 1390830896325887.0
310058522674994.8 1373554521354715.8
307724741552892.25 1355886717272140.5
305390960430789.7 1337389872168534.8
303096099676740.75 1318895532033709.5
300839531542647.8 1300906427018774.2
298620585480498.44 1282834789294627.2
296438662275895.7 1264224183709528.2
294256739071292.94 1245784622630018.0
292111225242353.5 1227621313356995.2
290001478776356.1 1209546599640060.5
287926928991968.56 1191373909477825.8
285886990942280.6 1173258046983931.5
283881079680700.25 1155220837309194.8
281908624527485.75 1137275882999187.5
279969069069745.8 1119438657082677.1
278029513612005.88 1101533453267534.1
276122315703699.56 1083967382453750.6
274246926065519.9 1066621739876901.9
272402816818594.47 1049605503403513.1
270589474350583.16 1032898570752733.1
268806377916834.03 1016581282302264.4
267053021038591.22 1000624093227744.9
265328918637533.5 985011549303371.2
263633564236177.44 969692455524166.6
261966494156636.44 954722671210847.5
260327237587439.75 940093562204392.8
258687981018243.06 925624250457218.5
257076060015926.06 911525727533343.8
255491032303036.9 897861235748836.0
253932434202643.28 884600936285599.8
252399844837727.94 871820064023898.0
250892814798209.0 859491134889010.1
249410923207705.38 847468731743973.2
247929031617201.75 835603560860773.5
246471857599014.3 823961340251369.8
245038994543930.47 812656458400737.4
243630028709153.4 801587928922559.6
242221062874376.34 790595731080712.0
240835601917225.78 779833031858916.0
239473246362073.38 769296421397823.2
238133618133248.3 759016287965508.9
236816332022131.72 749061777641223.4
235499045911015.12 739187116458972.9
234203738108627.53 729591652858092.2
232930037673518.53 720352268946103.4
231677580797026.78 711441002141242.4
230425123920535.03 702576393373898.9
229193553928219.53 693969477105931.0
227982535544801.66 685649186854948.8
226771517161383.78 677339714190962.5
225580693712581.62 669249414301836.6
224409729923911.78 661349273877282.0
223238766135241.94 653454749223357.1
222087340998912.28 645762488064932.1
220955119240916.53 638195827970451.4
219822897482920.78 630717335002347.2
218709565228892.06 623365432218250.1
217614801471674.47 616217863052943.8
216520037714456.88 609064996948065.6
215443535713585.88 602019508126557.8
214384988728756.0 595127151717046.2
213326441743926.12 588232274524053.2
212285557301205.06 581458196190482.5
211244672858484.0 574648727331676.5
210221144218043.44 567985516580912.1
209214693172960.62 561434240958818.1
208208242127877.8 554905681607735.25
207218576205015.72 548518679150652.4
206245420764402.72 542261883667339.75
205272265323789.72 536042928558808.3
204315342159298.25 529933646790974.8
203374380197907.9 523965774902895.1
202433418236517.56 517999996145991.0
201508149971840.94 512192235760236.7
200582881707164.3 506392205277244.9
199673050333508.5 500747712213493.6
198778391911278.28 495207458842031.6
197883733489048.06 489720512138429.44
197004001912449.72 484334532209312.4
196138943942423.44 479094786822790.0
195273885972397.16 473856242516245.0
194423255503149.28 468742969220392.1
193572625033901.4 463623335911842.8
192736186660173.66 458594506355820.3
191899748286445.9 453521491782679.75
191077259469077.7 448533208192820.7
190268491936235.97 443573825998755.2
189459724403394.25 438604246997986.7
188664446316294.75 433686740514898.8
187869168229195.25 428742821344762.4
187087154882638.03 423884837195185.1
186318188705007.34 419091378058740.6
185549222527376.66 414275136049432.25
184793082380105.6 409547591121123.2
184049554258370.53 404837521523553.44
183306026136635.47 400161706824762.06
182574899602086.84 395474321659043.94
181843773067538.22 390735712293086.1
181124841248777.6 386081556365932.5
180417904407831.78 381462739228102.6
179710967566885.97 376914410661611.25
179015822399148.66 372504825489171.8
178320677231411.34 368140765403454.2
177637127565462.88 363930551925131.94
176964977230360.78 359858103510470.56
176292826895258.7 355838544590584.44
175631890419800.6 351948639964146.9
174970953944342.5 348097691643745.4
174321042290931.56 344347258814252.7
173681969988604.0 340711607958964.06
173042897686276.44 337080327986463.3
172414486397493.72 333528435287482.1
171786075108711.0 329974717996107.75
171168146496093.6 326448458055895.56
170550217883476.2 322899241489167.8
169942597176277.66 319322272784718.7
169334976469079.12 315624789094771.1
168737488896632.53 311953279407179.4
168149966821696.2 308277854610266.6
167562444746759.84 304557184892835.4
166984727665437.7 300934245367775.5
166407010584115.53 297366023403223.6
165838927292691.8 293862304982925.7
165280317287429.56 290427554559497.25
164721707282167.3 286895901720594.44
164172420759387.8 283268575741406.25
163623134236608.3 279425613020427.7
163083007126021.0 275374311675627.06
162551889624185.72 271230382574468.25
162020772122350.44 266845634724379.47
161498510859034.94 262158315815567.25
160984966730777.8 257300156020906.1
160479984584348.34 252468797705173.3
159983428882918.22 248066216197892.03
159495153390077.97 244229376913620.88
159006877897237.72 240741143388115.94
158526748859714.16 237580708364028.1
158046619822190.6 234540724583315.3
157574498136760.9 231612940916372.06
157110253617103.03 228634231499936.44
156646009097445.16 225529629748098.1
156189506207207.94 222223172487162.3
155733003316970.72 218408471325887.97
155284117219702.2 213981231275463.47
154842717729239.38 208385381891488.94
154408680009368.88 201220540076498.3
