370696186090170.5 1642170736312539.0
367888055847040.8 1622570108280284.0
365126749889472.75 1603541463936646.8
362365443931904.7 1584598580702620.2
359650191840751.9 1566179755793317.2
356980251731841.2 1548397781877358.2
354310311622930.5 1530724505425727.2
351684898812491.9 1513460520493462.5
349103271416352.2 1496673239653053.5
346521644020212.5 1479946561577217.5
343983088688217.4 1463789870318634.8
341486877803680.4 1447993481880032.5
338990666919143.4 1432169267701346.5
336536087132228.3 1416644139828241.2
334122453627117.9 1401254991971659.8
331708820122007.44 1385862886278905.0
329335448082566.25 1371054322358783.8
327001666960463.7 1356163196237386.5
324667885838361.1 1341270618939030.8
322373025084312.2 1326185764342192.8
320078164330263.25 1310694110709995.8
317821596196170.3 1295501311643959.8
315602650134020.94 1280372312241174.8
313420726929418.2 1264707309683912.5
311238803724815.44 1248831472036047.0
309093289895876.0 1232795288646526.0
306983543429878.6 1216532743039137.0
304873796963881.25 1199812621036303.2
302799247179493.7 1183193591058788.2
300759309129805.75 1166705280556336.8
298753397868225.4 1150056693736505.8
296780942715010.9 1133139780328939.8
294841387257270.94 1116205172662046.8
292901831799531.0 1098870612191282.1
290994633891224.7 1081993942568275.4
289119244253045.0 1065144746988212.8
287275135006119.56 1048435558329580.9
285461792538108.25 1031962107304197.5
283678696104359.1 1015792304765561.1
281925339226116.3 1000023601547695.8
280201236825058.6 984670291603932.1
278505882423702.53 969679526940988.2
276810528022346.47 954814338532238.4
275143457942805.47 940266721982504.8
273504201373608.78 926030144702315.9
271892280371291.78 912149225901163.5
270307252658402.62 898596292707235.0
268748654558009.0 885433078516504.8
267216065193093.66 872712794256449.5
265683475828178.3 860162970171890.1
264176445788659.38 847944018978643.9
262694554198155.75 836168915693192.8
261237380179968.3 824798136038954.9
259804517124884.47 813764051478227.5
258371654069800.62 802781551390739.4
256962688235023.56 792057444206158.0
255577227277873.0 781586487377166.0
254214871722720.6 771333885905492.4
252852516167568.2 761111924035968.9
251512887938743.12 751119501011350.5
250195601827626.53 741367321587884.2
248900294025238.94 731900061002902.9
247604986222851.34 722502188227877.6
246331285787742.34 713350423548270.6
245078828911250.6 704490329719570.5
243826372034758.84 695756179076719.6
242594802042443.34 687202828468471.8
241383783659025.47 678936167475267.5
240172765275607.6 670798008656424.6
238981941826805.44 662812620681104.5
237810978038135.6 655099650799213.2
236640014249465.75 647496546457481.4
235488589113136.1 640057939544458.5
234356367355140.34 632890883265136.4
233224145597144.6 625737853262759.9
232110813343115.88 618777867695793.0
231016049585898.28 611959352113472.0
229921285828680.7 605150162588624.1
228844783827809.7 598449090246180.2
227768281826938.7 591717032332177.1
226709734842108.8 585145031557512.1
225668850399387.75 578641936622731.0
224627965956666.7 572186432006679.5
223604437316226.12 565806043274336.4
222597986271143.3 559540948803383.5
221591535226060.5 553285376812758.94
220601869303198.4 547146825346399.44
219612203380336.3 541055158492287.44
218639047939723.3 535092951234603.5
217682124775231.84 529297831784493.44
216725201610740.38 523520392703625.94
215784239649350.03 517906162218903.2
214843277687959.7 512298763635898.25
213918009423283.06 506827753418248.25
212992741158606.44 501339731370308.75
212082909784950.62 495993109488465.8
211188251362720.4 490708857899292.06
210293592940490.2 485448200649376.6
209413861363891.84 480235864571456.4
208534129787293.5 474995321155512.4
207669071817267.22 469813192886753.06
206818441348019.34 464675363601854.8
205967810878771.47 459533602782662.75
205131372505043.72 454455050753201.06
204294934131315.97 449375333592424.0
203472445313947.75 444382119718450.5
202663677781106.03 439486240751511.9
201854910248264.3 434589457846594.06
201059632161164.8 429763988029792.7
200264354074065.3 424928549065986.06
199482340727508.1 420145448654834.6
198700327380950.88 415344793237233.44
197931361203320.2 410638743024410.75
197175221056049.12 406017183400410.3
196419080908778.06 401414708036336.6
195675552787043.0 396938912065276.06
194932024665307.94 392458497573257.4
194200898130759.3 388107429961575.44
193481966311998.7 383860835923511.5
192763034493238.06 379627674679256.56
192056097652292.25 375513809494263.4
191349160811346.44 371415905191897.2
190654015643609.12 367429083570125.6
189958870475871.8 363483040577191.5
189275320809923.34 359618407366441.0
188591771143974.88 355782529291859.75
187919620808872.78 352007650792784.6
187258684333414.7 348249211290868.06
186597747857956.6 344417478521801.06
185947836204545.66 340571286453416.0
185297924551134.72 336550082481188.9
184658852248807.16 332483052178273.1
184019779946479.6 328299412277812.75
183391368657696.88 324107383232371.3
182773440045079.47 319960138691271.6
182155511432462.06 315781339868653.3
181547890725263.53 311570222760373.2
180950403152816.94 307227636690067.94
180352915580370.34 302554510536873.3
179765393505434.0 297595923051034.6
179187676424111.84 292232961694177.4
178619593132688.12 286373774874450.4
178060983127425.88 280034886849114.72
177511696604646.38 273823689950953.03
176971569494059.06 268886716043774.25
176431442383471.75 264863619459058.94
175900324881636.47 261353514713264.7
175378063618320.97 257968928491420.03
174855802355005.47 254511958687836.22
174342258226748.34 250798661005551.8
173828714098491.22 246503561954634.44
173323731952061.75 241456542735779.75
