197803805396290.38 1671829549970274.5
194995675153160.7 1611206651748665.8
192280423062007.88 1556333076344912.2
189655010251569.25 1506584999405033.2
187116454919574.16 1460681429788821.0
184661875132659.1 1418746980960696.8
182288503093217.9 1380624425506080.5
179954721971115.34 1343636924386185.5
177698153837022.4 1309757485525301.0
175479207774873.0 1277210663222810.2
173333693945933.56 1247499961072740.8
171223947479936.16 1218989592471236.2
169184009430248.22 1192930345751502.8
167178098168667.84 1168351688870953.2
165205643015453.3 1144383844358336.8
163266087557713.38 1120881032741552.4
161390697919533.72 1098794446262272.0
159546588672608.28 1076833881165834.0
157733246204596.97 1055413836833801.9
155950149770847.84 1034356420157259.1
154196792892605.03 1014132061836225.5
152472690491547.3 994210765460308.0
150805620412006.3 975145793577558.8
149166363842809.62 956333067772819.4
147554442840492.62 938401704685284.4
145969415127603.47 920862437677980.1
144410817027209.84 903770312175329.9
142878227662294.5 887102047651576.4
141371197622775.56 871159764966309.6
139889306032271.95 855486186231049.4
138432132014084.52 840182042454852.1
137023166179307.44 825862602003012.8
135637705222156.88 811746055420306.4
134275349667004.47 797815285834854.6
132935721438179.4 784099218750181.5
131618435327062.81 770976061064811.0
130323127524675.22 758107580284840.1
129049427089566.22 745430195170086.1
127796970213074.45 732943307371155.4
126565400220758.97 720953455408488.2
125354381837341.1 709069365765515.6
124143363453923.22 697104840453302.1
122952540005121.06 685228357898630.2
121781576216451.22 673522827498064.4
120649354458455.45 661995038017188.2
119536022204426.73 650466022460175.6
118441258447209.14 638993159604526.5
117364756446338.12 627558086510833.6
116306209461508.23 616235093519974.2
115265325018787.17 605015317931501.8
114241796378346.62 593889028068059.0
113235345333263.8 582797543321015.8
112245679410401.7 571700180635733.0
111272523969788.69 560725254969061.06
110315600805297.22 549634336311730.9
109374638843906.88 538439906177561.94
108464807470251.06 527568889796742.75
107570149048020.83 516800103631293.7
106690417471422.48 506308098502775.6
105825359501396.22 495949470328855.75
104974729032148.34 485862536061056.9
104152240214780.14 476037051971344.7
103343472681938.4 466430885189362.56
102548194594838.92 457040408527148.1
101766181248281.7 447800914549757.75
100997215070651.02 438744752598260.2
100241074923379.94 429617565382254.8
99509948388831.3 420824757835123.44
98791016570070.67 412165064252908.5
98084079729124.84 403848637448821.5
97388934561387.53 395785314770697.94
96705384895439.08 387785524879343.2
96033234560336.97 379902112219094.56
95383322906926.02 372318663711121.94
94744250604598.45 364685657880126.7
94115839315815.73 357071838805534.7
93497910703198.33 349524500627037.2
92890289995999.8 341926241083850.7
92302767921063.45 334682228967584.4
91725050839741.3 327617345544925.2
91156967548317.6 320792973933776.0
90598357543055.34 314237408288895.94
90049071020275.83 307782127952626.94
89517953518440.55 301742052783882.56
88995692255125.03 295952332686208.75
88482148126867.9 290437358331042.94
87977165980438.44 285156640227687.56
87480610279008.31 279993073881040.38
86992334786168.08 275010634734938.66
86512205748644.53 270218996839820.12
86040084063214.83 265595063371397.06
85575839543556.95 261052928982283.28
85119336653319.72 256690724021230.53
84670450556051.19 252476916155993.38
84229051065588.36 248369052450088.72
83795013345717.86 244331339287515.3
83360975625847.36 240336783976398.6
82934178406909.38 236455016911751.72
82514502202878.69 232647454451080.88
82101823961017.53 228922416482682.88
81696031328566.86 225257613895216.72
81297006602977.06 221657594629293.62
80904637431489.11 218163590438276.62
80518813244899.06 214781520584824.34
80132989058309.02 211457193237725.75
79753601070888.55 208243283128601.4
79380540496670.72 205153142932155.88
79013703899876.81 202199333417274.6
78652986061491.08 199335331201327.16
78298285329130.88 196547473923712.16
77943584596770.67 193803618338226.97
77594799318132.81 191122336825716.56
77251833190943.33 188462455877143.47
76914588129571.89 185846291499929.9
76577343068200.45 183243586904997.97
76245722770452.6 180677922117988.97
75919632717529.89 178172557125446.56
75598983740583.52 175746732234328.16
75278334763637.14 173339129016387.56
74963034127225.0 170993887274230.1
74652992662617.56 168724416836950.34
74342951198010.12 166487776904664.16
74038081519873.94 164292042787802.25
73738298026192.06 162164286247653.78
73443513331670.83 160101241189291.5
73148728637149.6 158042052410474.38
72858862489840.95 156041508732887.1
72573831071203.6 154097665314104.28
72288799652566.23 152165595584443.06
72008520927415.11 150277775564724.5
71728242202263.98 148415666088513.94
71452641268680.2 146597372472905.66
71181636091637.8 144823825642805.62
70910630914595.39 143073117907858.12
70644146592215.22 141372867908026.72
70382108222777.22 139714191734920.22
70120069853339.23 138077016901380.7
69862400751846.555 136495670640395.84
69604731650353.88 134933107730511.98
69351361373377.805 133416767389493.89
69102217694332.1 131959181319720.11
68853074015286.4 130510172187973.33
68608085599123.83 129119758136433.8
68363097182961.26 127756229854579.1
68122195369808.21 126426046841658.67
67881293556655.164 125121246730274.81
67644410578256.52 123856536671003.47
67407527599857.88 122605039408464.31
67174595687958.54 121395016512803.89
66941663776059.195 120198300653087.56
66712617837498.125 119034229832718.73
66483571898937.055 117882319213324.05
66258345948855.21 116762904216368.88
66033119998773.37 115654180490042.3
65811650727405.8 114575002630255.34
65590181456038.23 113507098321989.73
65372406445198.71 112466420733972.98
65154631434359.195 111436220847653.03
64940489157678.836 110431310925526.78
64726346880998.48 109435416920419.73
64515776703726.89 108465289079142.23
64305206526455.305 107503000680532.08
64094636349183.72 106551944787444.0
63887578528268.555 105623660988281.48
63680520707353.39 104705233704004.95
63476917283098.586 103811976409123.34
63273313858843.78 102924123446318.84
63073105979895.0 102066914891894.88
62872898100946.22 101213139601928.88
62672690221997.44 100376122933950.05
62475821712094.46 99558336141907.5
62278953202191.484 98747670960692.9
62085368776692.58 97965906697883.02
61891784351193.67 97186167658603.2
61698199925694.766 96423285263291.8
61507845191616.48 95679252023506.27
61317490457538.19 94937226040015.28
61130310130358.07 94227949689963.94
60943129803177.95 93519644185508.69
60755949475997.836 92819898656320.05
60571891837826.52 92146344829489.73
60387834199655.21 91473171881230.03
60203776561483.9 90813562921153.98
60022789002734.0 90174484173987.23
59841801443984.1 89535682143120.72
59660813885234.2 88915724102552.34
59482844688095.875 88309695256054.73
59304875490957.55 87703903970810.39
59126906293819.22 87117108707533.3
58951906415417.664 86542229105713.78
58776906537016.11 85967530089062.11
58601906658614.555 85407744272424.52
58429826164496.234 84861388601361.27
58257745670377.914 84315276204195.73
58085665176259.59 83777495093042.83
57916454131970.97 83257212024911.4
57747243087682.34 82737185700632.5
57578032043393.72 82221723158347.69
57411644081134.2 81724028171463.39
57245256118874.69 81226849352289.83
57078868156615.17 80730518971876.33
56915256016965.67 80251725786758.3
56751643877316.17 79773661413734.39
56588031737666.67 79296381791461.42
56424419598017.17 78821599339320.83
56263536021598.37 78357880540231.44
56102652445179.56 77894721249525.78
55941768868760.76 77432425870322.86
55783568379509.84 76979903936889.2
55625367890258.93 76528344880191.89
55467167401008.016 76077752749053.36
55308966911757.1 75628499325429.1
55153405816947.72 75187594534277.67
54997844722138.336 74747465128154.47
54842283627328.95 74308135574694.55
54689318234274.484 73876702205767.1
54536352841220.016 73446154317236.8
54383387448165.55 73016495013336.66
54230422055111.08 72586463431268.5
54080006887848.14 72163755270441.3
53929591720585.2 71741936831661.64
53779176553322.266 71320759757456.34
53631270594158.93 70905946480288.17
53483364634995.59 70491607924338.12
53335458675832.26 70077794491079.445
53187552716668.92 69663255197075.836
53042114947992.8 69255843614364.17
52896677179316.67 68849333011371.62
52751239410640.55 68443671967093.0
52608226139804.77 68042989683457.61
52465212868969.0 67642694937475.31
52322199598133.23 67243112362659.914
52179186327297.45 66843487764396.37
52038560103402.24 66449647278280.72
51897933879507.03 66056369688925.875
51757307655611.82 65663518690385.766
51616681431716.61 65268952623373.79
51478399453813.14 64881568215274.33
51340117475909.67 64494847079016.875
51201835498006.2 64107797812544.98
51065861206852.95 63726233860940.82
50929886915699.7 63345017763058.38
50793912624546.45 62964298853441.21
50657938333393.2 62582586145632.85
50524231603115.56 62207193116709.586
50390524872837.92 61832187234513.72
50256818142560.28 61457463619530.47
50125341522278.33 61088041324266.43
49993864901996.375 60718939015603.914
49862388281714.42 60350166284138.125
49730911661432.47 59981394232613.25
49601628591944.44 59618772728164.37
49472345522456.41 59256375722827.13
49343062452968.375 58894139505207.15
49215936375092.375 58538366817794.92
49088810297216.375 58182750249647.84
48961684219340.375 57827253197586.15
48834558141464.375 57472220511435.81
48709551604380.14 57123751044921.35
48584545067295.91 56775298125525.64
48459538530211.67 56426840144709.78
48334531993127.44 56079648678676.83
48211611112667.64 55738394701833.04
48088690232207.84 55397044636603.97
47965769351748.05 55055883304687.54
47844898906277.85 54721798208094.97
47724028460807.66 54387620527127.88
47603158015337.46 54053274610278.016
47482287569867.266 53719786879197.68
47363432783600.85 53392564450668.42
47244577997334.44 53065092626057.31
47125723211068.02 52737333734197.6
47006868424801.61 52410695547542.21
46889996751118.7 52089919277771.36
46773125077435.8 51768869014232.79
46656253403752.89 51447560495104.76
46541330958565.695 51132875763177.8
46426408513378.5 50817812744413.19
46311486068191.305 50502493370881.03
46196563623004.11 50187255195503.31
46083558305541.37 49877739440523.17
45970552988078.625 49567702565149.99
45857547670615.88 49257075497532.18
45744542353153.14 48946421154382.375
45633421616854.23 48640658700436.625
45522300880555.31 48334595332048.305
45411180144256.4 48027857006844.805
45300059407957.484 47720879261348.62
45190792489578.305 47418196142678.61
45081525571199.125 47114582642024.484
44972258652819.945 46810022732586.67
44864814789176.055 46510320015970.33
44757370925532.164 46209718002363.805
44649927061888.27 45907939022250.85
44542483198244.38 45605125156590.664
44436830734433.42 45306609479321.38
44331178270622.46 45006619635427.49
44225525806811.5 44705507872412.33
44119873343000.54 44403934940761.68
44015983745023.5 44105746367823.09
43912094147046.45 43805423420739.055
43808204549069.41 43503012569524.17
43706047945380.22 43205441758276.305
43603891341691.03 42906769629369.99
43501734738001.84 42605389403396.59
43399578134312.66 42301892751232.97
43299125099273.92 42002217148408.06
43198672064235.19 41698925275188.6
43098219029196.45 41393517092793.42
42997765994157.72 41087752490114.805
42898988885428.695 40782736563980.84
42800211776699.67 40472819419311.97
42701434667970.65 40159470916441.836
42604305397381.46 39851685892093.1
42507176126792.27 39538147407498.23
42410046856203.086 39218131442404.06
42312917585613.9 38896374068059.43
42217408065074.19 38573493787656.51
42121898544534.48 38244300036939.055
42026389023994.766 37915498302420.42
41932472948690.95 37592363758920.86
41838556873387.14 37269957207547.48
41744640798083.33 36953624023652.58
41652290971563.445 36642827751391.055
41559941145043.56 36337063873590.7
41467591318523.68 36051217533734.18
41375241492003.8 35776297870171.33
41284432055323.164 35510918109266.164
41193622618642.53 35240285382909.1
41102813181961.9 34968507146484.043
41013518722024.84 34698150055141.71
40924224262087.79 34415435118562.043
40834929802150.734 34119080592852.535
40745635342213.68 33813939672969.035
40657830445964.305 33506853832639.895
40570025549714.93 33174156823802.918
40482220653465.555 32823587092374.676
40395880353627.38 32462984405978.07
40309540053789.21 32044833457272.52
40223199753951.04 31591516748396.535
40138299529136.375 30986198830247.85
